Date,StockCode,Action,Shares,Price,Amount,PnL_Amount,PnL_Percent,Reason,Cash_Remaining
2025-03-03,002245,BUY,12700,15.75,199979.55,0.0,0.0,主升浪启动,800020.45
2025-03-03,300450,BUY,8200,24.13,197879.16,0.0,0.0,主升浪启动,602141.29
2025-03-03,600031,BUY,11000,18.18,199977.67,0.0,0.0,主升浪启动,402163.62
2025-03-03,688213,BUY,1800,110.44,198783.05,0.0,0.0,主升浪启动,203380.57
2025-03-03,002074,BUY,8200,24.12,197804.4,0.0,0.0,主升浪启动,5576.17
2025-03-03,300457,BUY,200,21.77,4354.71,0.0,0.0,主升浪启动,1221.47
2025-03-04,002245,SELL,12700,15.01,190625.26,-9354.29,-4.68,止损,191846.73
2025-03-04,002049,BUY,2800,67.76,189724.24,0.0,0.0,主升浪启动,2122.49
2025-03-04,002389,BUY,100,19.86,1985.77,0.0,0.0,主升浪启动,136.72
2025-03-04,300457,SELL,200,21.0,4199.61,-155.1,-3.56,策略S点(破均线),4336.32
2025-03-04,600879,BUY,400,9.44,3774.67,0.0,0.0,主升浪启动,561.65
2025-03-05,688213,SELL,1800,105.81,190454.8,-8328.25,-4.19,止损,191016.45
2025-03-05,000157,BUY,24600,7.76,190777.87,0.0,0.0,主升浪启动,238.58
2025-03-05,300450,SELL,8200,23.34,191416.8,-6462.36,-3.27,策略S点(破均线),191655.38
2025-03-05,600667,BUY,24600,7.77,191065.51,0.0,0.0,主升浪启动,589.88
2025-03-05,002195,BUY,100,5.73,573.0,0.0,0.0,主升浪启动,16.88
2025-03-06,002074,SELL,8200,23.37,191674.1,-6130.3,-3.1,止损,191690.97
2025-03-06,002155,BUY,12200,15.71,191638.53,0.0,0.0,主升浪启动,52.44
2025-03-07,002195,SELL,100,6.93,693.0,120.0,20.94,止盈,745.44
2025-03-07,000932,BUY,100,5.13,513.04,0.0,0.0,主升浪启动,232.4
2025-03-10,600667,SELL,24600,7.44,183064.03,-8001.47,-4.19,止损,183296.43
2025-03-10,603799,BUY,4800,37.88,181842.66,0.0,0.0,主升浪启动,1453.76
2025-03-11,600398,BUY,100,8.37,837.3,0.0,0.0,主升浪启动,616.47
2025-03-11,000932,SELL,100,4.97,497.41,-15.64,-3.05,止损,1113.87
2025-03-12,002155,SELL,12200,17.94,218882.63,27244.1,14.22,止盈,219996.5
2025-03-12,000733,BUY,3700,53.09,196441.08,0.0,0.0,主升浪启动,23555.43
2025-03-12,600885,BUY,900,26.05,23448.6,0.0,0.0,主升浪启动,106.82
2025-03-12,600031,SELL,11000,19.49,214444.14,14466.47,7.23,超时强平(7天),214550.96
2025-03-12,002389,SELL,100,21.94,2194.22,208.45,10.5,止盈,216745.18
2025-03-12,002891,BUY,4800,41.18,197651.34,0.0,0.0,主升浪启动,19093.85
2025-03-12,000408,BUY,500,36.61,18306.51,0.0,0.0,主升浪启动,787.34
2025-03-13,000157,SELL,24600,7.63,187771.67,-3006.2,-1.58,策略S点(破均线),188559.02
2025-03-13,688166,BUY,4400,42.27,185977.99,0.0,0.0,主升浪启动,2581.02
2025-03-13,600879,SELL,400,9.78,3913.89,139.21,3.69,超时强平(7天),6494.91
2025-03-13,002049,SELL,2800,69.07,193408.21,3683.97,1.94,超时强平(7天),199903.12
2025-03-13,603979,BUY,4500,44.3,199331.65,0.0,0.0,主升浪启动,571.47
2025-03-14,600398,SELL,100,8.1,809.97,-27.32,-3.26,止损,1381.44
2025-03-17,002292,BUY,100,11.3,1130.0,0.0,0.0,主升浪启动,251.44
2025-03-18,603799,SELL,4800,36.66,175976.77,-5865.89,-3.23,止损,176228.21
2025-03-18,002008,BUY,5900,29.84,176079.66,0.0,0.0,主升浪启动,148.55
2025-03-19,688166,SELL,4400,40.83,179652.81,-6325.18,-3.4,止损,179801.36
2025-03-20,600176,BUY,14400,12.44,179164.73,0.0,0.0,主升浪启动,636.63
2025-03-20,600885,SELL,900,25.1,22588.57,-860.04,-3.67,策略S点(破均线),23225.2
2025-03-20,002544,BUY,900,24.15,21734.41,0.0,0.0,主升浪启动,1490.79
2025-03-21,000733,SELL,3700,54.51,201674.59,5233.51,2.66,超时强平(7天),203165.38
2025-03-21,002008,SELL,5900,28.94,170728.05,-5351.61,-3.04,止损,373893.43
2025-03-21,600522,BUY,12900,15.44,199176.98,0.0,0.0,主升浪启动,174716.45
2025-03-21,002292,SELL,100,10.35,1035.0,-95.0,-8.41,止损,175751.45
2025-03-21,000039,BUY,18700,9.36,175015.29,0.0,0.0,主升浪启动,736.17
2025-03-21,000408,SELL,500,35.48,17742.25,-564.26,-3.08,超时强平(7天),18478.41
2025-03-21,002891,SELL,4800,40.79,195790.3,-1861.03,-0.94,超时强平(7天),214268.72
2025-03-24,000878,BUY,14300,13.97,199801.92,0.0,0.0,主升浪启动,14466.8
2025-03-24,601168,BUY,800,17.1,13682.93,0.0,0.0,主升浪启动,783.87
2025-03-24,603993,BUY,100,7.76,776.43,0.0,0.0,主升浪启动,7.44
2025-03-24,603979,SELL,4500,45.43,204454.14,5122.49,2.57,超时强平(7天),204461.58
2025-03-24,300476,BUY,2200,89.73,197396.88,0.0,0.0,主升浪启动,7064.7
2025-03-25,603659,BUY,300,19.12,5736.71,0.0,0.0,主升浪启动,1327.98
2025-03-25,600522,SELL,12900,14.67,189199.18,-9977.79,-5.01,策略S点(破均线),190527.17
2025-03-25,300573,BUY,3200,58.79,188141.44,0.0,0.0,主升浪启动,2385.73
2025-03-26,300476,SELL,2200,83.43,183549.08,-13847.8,-7.02,止损,185934.81
2025-03-26,002714,BUY,4700,38.76,182154.85,0.0,0.0,主升浪启动,3779.96
2025-03-26,002544,SELL,900,23.21,20888.78,-845.63,-3.89,止损,24668.75
2025-03-26,000733,BUY,400,57.42,22966.1,0.0,0.0,主升浪启动,1702.64
2025-03-27,600499,BUY,200,8.49,1697.52,0.0,0.0,主升浪启动,5.12
2025-03-27,300573,SELL,3200,56.39,180437.13,-7704.31,-4.09,止损,180442.26
2025-03-27,603259,BUY,2700,66.34,179117.22,0.0,0.0,主升浪启动,1325.03
2025-03-27,000878,SELL,14300,13.33,190554.42,-9247.49,-4.63,止损,191879.45
2025-03-27,600415,BUY,13100,14.56,190734.23,0.0,0.0,主升浪启动,1145.23
2025-03-27,603993,SELL,100,7.55,755.1,-21.33,-2.75,策略S点(破均线),1900.33
2025-03-27,601168,SELL,800,16.53,13225.08,-457.85,-3.35,策略S点(破均线),15125.41
2025-03-27,000039,SELL,18700,9.01,168424.75,-6590.53,-3.77,止损,183550.16
2025-03-27,603659,SELL,300,18.43,5528.86,-207.85,-3.62,策略S点(破均线),189079.02
2025-03-28,600208,BUY,56200,3.36,188832.0,0.0,0.0,主升浪启动,247.02
2025-03-31,002714,SELL,4700,37.55,176503.81,-5651.04,-3.1,策略S点(破均线),176750.83
2025-03-31,600176,SELL,14400,12.51,180142.25,977.52,0.55,超时强平(7天),356893.08
2025-03-31,000733,SELL,400,54.8,21918.21,-1047.9,-4.56,止损,378811.29
2025-03-31,600988,BUY,8700,22.76,197975.05,0.0,0.0,主升浪启动,180836.24
2025-03-31,688608,BUY,600,289.42,173650.34,0.0,0.0,主升浪启动,7185.89
2025-03-31,603259,SELL,2700,65.68,177326.05,-1791.17,-1.0,策略S点(破均线),184511.94
2025-03-31,600208,SELL,56200,3.1,174220.0,-14612.0,-7.74,策略S点(破均线),358731.94
2025-04-01,688617,BUY,600,279.86,167914.76,0.0,0.0,主升浪启动,190817.18
2025-04-01,300573,BUY,3300,56.38,186052.76,0.0,0.0,主升浪启动,4764.42
2025-04-01,603899,BUY,100,30.73,3073.0,0.0,0.0,主升浪启动,1691.41
2025-04-02,300573,SELL,3300,55.16,182022.65,-4030.11,-2.17,策略S点(破均线),183714.07
2025-04-02,688608,SELL,600,279.7,167820.69,-5829.66,-3.36,止损,351534.75
2025-04-02,002422,BUY,5400,36.4,196549.65,0.0,0.0,主升浪启动,154985.1
2025-04-07,603899,SELL,100,28.5,2849.84,-223.16,-7.26,止损,157834.94
2025-04-07,600161,BUY,7200,21.73,156486.73,0.0,0.0,主升浪启动,1348.21
2025-04-07,002422,SELL,5400,34.41,185819.1,-10730.55,-5.46,止损,187167.32
2025-04-07,600415,SELL,13100,13.0,170270.84,-20463.39,-10.73,止损,357438.15
2025-04-07,600988,SELL,8700,19.97,173768.49,-24206.56,-12.23,止损,531206.65
2025-04-07,600499,SELL,200,8.06,1611.17,-86.35,-5.09,止损,532817.82
2025-04-08,600258,BUY,13600,14.66,199375.1,0.0,0.0,主升浪启动,333442.72
2025-04-08,600312,BUY,11000,18.17,199816.25,0.0,0.0,主升浪启动,133626.47
2025-04-08,600025,BUY,14500,9.16,132871.63,0.0,0.0,主升浪启动,754.83
2025-04-09,601816,BUY,100,5.87,586.73,0.0,0.0,主升浪启动,168.11
2025-04-11,600312,SELL,11000,17.49,192343.45,-7472.8,-3.74,策略S点(破均线),192511.55
2025-04-11,300661,BUY,2100,87.87,184522.04,0.0,0.0,主升浪启动,7989.51
2025-04-11,688617,SELL,600,296.28,177765.45,9850.68,5.87,超时强平(7天),185754.95
2025-04-11,600988,BUY,7200,25.54,183874.43,0.0,0.0,主升浪启动,1880.52
2025-04-14,601816,SELL,100,5.64,564.38,-22.34,-3.81,止损,2444.9
2025-04-14,600489,BUY,100,14.33,1433.37,0.0,0.0,主升浪启动,1011.54
2025-04-15,600161,SELL,7200,21.6,155491.81,-994.92,-0.64,策略S点(破均线),156503.35
2025-04-15,300972,BUY,1300,112.62,146399.95,0.0,0.0,主升浪启动,10103.4
2025-04-15,601077,BUY,1600,6.16,9860.71,0.0,0.0,主升浪启动,242.69
2025-04-16,600988,SELL,7200,28.72,206769.3,22894.87,12.45,止盈,207011.99
2025-04-16,601816,BUY,33700,5.93,199690.9,0.0,0.0,主升浪启动,7321.09
2025-04-17,300144,BUY,700,9.98,6989.16,0.0,0.0,主升浪启动,331.92
2025-04-17,600258,SELL,13600,15.77,214477.27,15102.17,7.57,超时强平(7天),214809.19
2025-04-17,002891,BUY,4200,46.53,195408.55,0.0,0.0,主升浪启动,19400.64
2025-04-17,600025,SELL,14500,9.15,132729.53,-142.11,-0.11,超时强平(7天),152130.17
2025-04-18,000963,BUY,4000,37.76,151056.75,0.0,0.0,主升浪启动,1073.42
2025-04-21,300144,SELL,700,9.6,6722.45,-266.71,-3.82,止损,7795.87
2025-04-21,600415,BUY,500,15.14,7569.75,0.0,0.0,主升浪启动,226.12
2025-04-21,601816,SELL,33700,5.74,193471.02,-6219.88,-3.11,策略S点(破均线),193697.14
2025-04-21,002155,BUY,9600,20.05,192502.82,0.0,0.0,主升浪启动,1194.32
2025-04-22,000617,BUY,100,7.8,779.59,0.0,0.0,主升浪启动,414.73
2025-04-22,300972,SELL,1300,132.96,172842.63,26442.68,18.06,止盈,173257.37
2025-04-22,600276,BUY,3400,50.79,172674.65,0.0,0.0,主升浪启动,582.72
2025-04-22,300661,SELL,2100,87.9,184586.51,64.47,0.03,超时强平(7天),185169.23
2025-04-22,002294,BUY,4700,39.14,183958.47,0.0,0.0,主升浪启动,1210.76
2025-04-22,001391,BUY,100,7.39,738.6,0.0,0.0,主升浪启动,472.16
2025-04-23,001391,SELL,100,7.22,721.74,-16.85,-2.28,策略S点(破均线),1193.9
2025-04-23,600489,SELL,100,13.92,1392.47,-40.9,-2.85,超时强平(7天),2586.37
2025-04-23,002155,SELL,9600,18.31,175820.7,-16682.11,-8.67,止损,178407.08
2025-04-24,002294,SELL,4700,37.51,176303.2,-7655.27,-4.16,止损,354710.28
2025-04-24,601077,SELL,1600,6.45,10318.64,457.93,4.64,超时强平(7天),365028.92
2025-04-24,300972,BUY,1400,138.06,193281.82,0.0,0.0,主升浪启动,171747.1
2025-04-25,002624,BUY,14200,12.08,171600.46,0.0,0.0,主升浪启动,146.64
2025-04-25,002891,SELL,4200,54.19,227600.86,32192.31,16.47,止盈,227747.5
2025-04-25,000617,SELL,100,7.35,735.18,-44.41,-5.7,止损,228482.68
2025-04-25,688166,BUY,4400,43.89,193137.75,0.0,0.0,主升浪启动,35344.93
2025-04-25,000963,SELL,4000,36.82,147297.95,-3758.8,-2.49,策略S点(破均线),182642.88
2025-04-29,688166,SELL,4400,48.52,213474.98,20337.22,10.53,止盈,396117.86
2025-04-29,600499,BUY,22500,8.88,199801.94,0.0,0.0,主升浪启动,196315.92
2025-04-29,600276,SELL,3400,49.42,168033.4,-4641.25,-2.69,策略S点(破均线),364349.32
2025-04-29,002891,BUY,3400,57.47,195402.59,0.0,0.0,主升浪启动,168946.73
2025-04-30,600415,SELL,500,15.06,7530.46,-39.3,-0.52,超时强平(7天),176477.19
2025-04-30,688608,BUY,400,316.15,126460.3,0.0,0.0,主升浪启动,50016.88
2025-05-06,300346,BUY,1400,33.71,47197.67,0.0,0.0,主升浪启动,2819.21
2025-05-06,300972,SELL,1400,166.43,233004.14,39722.32,20.55,止盈,235823.36
2025-05-06,002027,BUY,28100,7.11,199705.45,0.0,0.0,主升浪启动,36117.91
2025-05-06,002294,BUY,800,42.24,33791.78,0.0,0.0,主升浪启动,2326.13
2025-05-06,002624,SELL,14200,13.39,190185.85,18585.39,10.83,止盈,192511.98
2025-05-08,688166,BUY,3600,51.26,184544.44,0.0,0.0,主升浪启动,7967.54
2025-05-08,603087,BUY,100,50.38,5037.61,0.0,0.0,主升浪启动,2929.93
2025-05-08,002294,SELL,800,40.08,32062.31,-1729.47,-5.12,止损,34992.23
2025-05-09,300346,SELL,1400,32.04,44851.62,-2346.05,-4.97,策略S点(破均线),79843.85
2025-05-09,002701,BUY,14800,5.38,79656.21,0.0,0.0,主升浪启动,187.64
2025-05-09,688608,SELL,400,299.89,119955.36,-6504.94,-5.14,止损,120143.0
2025-05-09,002311,BUY,2200,54.18,119206.13,0.0,0.0,主升浪启动,936.88
2025-05-09,002891,SELL,3400,54.89,186614.37,-8788.22,-4.5,止损,187551.25
2025-05-09,600499,SELL,22500,9.8,220554.85,20752.91,10.39,止盈,408106.1
2025-05-12,601117,BUY,26500,7.52,199335.08,0.0,0.0,主升浪启动,208771.02
2025-05-12,000519,BUY,10600,18.77,198962.0,0.0,0.0,主升浪启动,9809.02
2025-05-12,302132,BUY,100,95.15,9514.82,0.0,0.0,主升浪启动,294.19
2025-05-13,002311,SELL,2200,53.16,116946.4,-2259.73,-1.9,策略S点(破均线),117240.59
2025-05-13,688166,SELL,3600,48.82,175739.5,-8804.94,-4.77,止损,292980.09
2025-05-13,002891,BUY,3300,60.48,199595.88,0.0,0.0,主升浪启动,93384.21
2025-05-13,601229,BUY,8900,10.49,93338.35,0.0,0.0,主升浪启动,45.86
2025-05-14,302132,SELL,100,88.34,8833.92,-680.91,-7.16,止损,8879.78
2025-05-14,600276,BUY,100,52.71,5270.97,0.0,0.0,主升浪启动,3608.8
2025-05-14,600415,BUY,200,16.68,3336.39,0.0,0.0,主升浪启动,272.41
2025-05-14,000519,SELL,10600,17.74,188044.0,-10918.0,-5.49,止损,188316.41
2025-05-14,002311,BUY,3300,56.05,184975.02,0.0,0.0,主升浪启动,3341.39
2025-05-14,601319,BUY,400,8.05,3221.99,0.0,0.0,主升浪启动,119.4
2025-05-15,002027,SELL,28100,7.06,198366.94,-1338.51,-0.67,超时强平(7天),198486.34
2025-05-16,002595,BUY,3200,60.94,195007.77,0.0,0.0,主升浪启动,3478.57
2025-05-16,000967,BUY,500,6.61,3305.41,0.0,0.0,主升浪启动,173.16
2025-05-19,603087,SELL,100,50.04,5004.18,-33.43,-0.66,超时强平(7天),5177.34
2025-05-19,600499,BUY,500,10.13,5063.12,0.0,0.0,主升浪启动,114.22
2025-05-20,002701,SELL,14800,5.51,81542.42,1886.21,2.37,超时强平(7天),81656.64
2025-05-20,002352,BUY,1800,44.92,80855.3,0.0,0.0,主升浪启动,801.34
2025-05-21,002891,SELL,3300,67.1,221445.13,21849.25,10.95,止盈,222246.47
2025-05-21,000967,SELL,500,6.45,3222.65,-82.76,-2.5,策略S点(破均线),225469.12
2025-05-21,600418,BUY,5000,39.58,197900.0,0.0,0.0,主升浪启动,27569.12
2025-05-21,601117,SELL,26500,7.65,202661.6,3326.52,1.67,超时强平(7天),230230.72
2025-05-21,002821,BUY,2300,85.04,195600.03,0.0,0.0,主升浪启动,34630.69
2025-05-22,601229,SELL,8900,10.66,94858.8,1520.44,1.63,超时强平(7天),129489.49
2025-05-22,600660,BUY,2200,58.24,128137.52,0.0,0.0,主升浪启动,1351.97
2025-05-22,601998,BUY,100,7.56,755.99,0.0,0.0,主升浪启动,595.99
2025-05-23,600276,SELL,100,54.5,5450.0,179.03,3.4,超时强平(7天),6045.99
2025-05-23,601319,SELL,400,8.05,3221.99,0.0,0.0,超时强平(7天),9267.98
2025-05-23,002422,BUY,200,38.71,7741.97,0.0,0.0,主升浪启动,1526.01
2025-05-23,600415,SELL,200,16.71,3342.28,5.89,0.18,超时强平(7天),4868.29
2025-05-23,002311,SELL,3300,57.8,190753.48,5778.45,3.12,超时强平(7天),195621.77
2025-05-26,600029,BUY,31400,6.22,195308.0,0.0,0.0,主升浪启动,313.77
2025-05-27,002595,SELL,3200,59.75,191194.06,-3813.71,-1.96,超时强平(7天),191507.83
2025-05-27,000967,BUY,26300,7.27,191276.59,0.0,0.0,主升浪启动,231.24
2025-05-27,002422,SELL,200,36.79,7358.32,-383.66,-4.96,止损,7589.55
2025-05-27,601998,SELL,100,7.33,732.99,-23.0,-3.04,止损,8322.54
2025-05-28,600499,SELL,500,9.93,4965.0,-98.12,-1.94,超时强平(7天),13287.54
2025-05-28,300476,BUY,100,83.38,8338.0,0.0,0.0,主升浪启动,4949.54
2025-05-28,601009,BUY,400,10.83,4332.92,0.0,0.0,主升浪启动,616.63
2025-05-28,600418,SELL,5000,38.14,190700.0,-7200.0,-3.64,策略S点(破均线),191316.63
2025-05-29,603129,BUY,1000,185.96,185960.0,0.0,0.0,主升浪启动,5356.63
2025-05-29,600166,BUY,1900,2.8,5320.0,0.0,0.0,主升浪启动,36.63
2025-05-29,002352,SELL,1800,45.58,82036.83,1181.53,1.46,超时强平(7天),82073.46
2025-05-29,300502,BUY,900,87.16,78444.0,0.0,0.0,主升浪启动,3629.46
2025-05-30,002821,SELL,2300,93.02,213945.33,18345.31,9.38,超时强平(7天),217574.79
2025-05-30,601998,BUY,26200,7.63,199825.35,0.0,0.0,主升浪启动,17749.44
2025-05-30,600660,SELL,2200,57.23,125900.54,-2236.98,-1.75,策略S点(破均线),143649.98
2025-05-30,000963,BUY,3200,43.75,140015.28,0.0,0.0,主升浪启动,3634.71
2025-05-30,002465,BUY,200,13.64,2728.0,0.0,0.0,主升浪启动,906.71
2025-05-30,600029,SELL,31400,6.09,191226.0,-4082.0,-2.09,策略S点(破均线),192132.71
2025-06-03,300558,BUY,3100,60.95,188951.0,0.0,0.0,主升浪启动,3181.71
2025-06-03,002558,BUY,200,15.39,3077.67,0.0,0.0,主升浪启动,104.04
2025-06-03,000967,SELL,26300,6.98,183594.8,-7681.79,-4.02,止损,183698.83
2025-06-03,601825,BUY,19500,9.41,183428.08,0.0,0.0,主升浪启动,270.76
2025-06-05,600166,SELL,1900,2.66,5054.0,-266.0,-5.0,策略S点(破均线),5324.76
2025-06-05,600392,BUY,400,12.9,5161.67,0.0,0.0,主升浪启动,163.08
2025-06-06,300502,SELL,900,95.9,86310.0,7866.0,10.03,止盈,86473.08
2025-06-06,300394,BUY,1300,64.12,83357.68,0.0,0.0,主升浪启动,3115.41
2025-06-06,300476,SELL,100,99.56,9956.0,1618.0,19.41,止盈,13071.41
2025-06-09,600867,BUY,1600,7.82,12514.17,0.0,0.0,主升浪启动,557.23
2025-06-09,002465,SELL,200,12.94,2588.0,-140.0,-5.13,止损,3145.23
2025-06-09,601009,SELL,400,10.86,4344.4,11.48,0.27,超时强平(7天),7489.63
2025-06-09,600521,BUY,300,19.48,5843.11,0.0,0.0,主升浪启动,1646.52
2025-06-09,600352,BUY,100,10.11,1010.9,0.0,0.0,主升浪启动,635.62
2025-06-10,603129,SELL,1000,208.69,208690.0,22730.0,12.22,超时强平(7天),209325.62
2025-06-10,603129,BUY,900,208.69,187821.0,0.0,0.0,主升浪启动,21504.62
2025-06-10,002292,BUY,2000,10.72,21440.0,0.0,0.0,主升浪启动,64.62
2025-06-11,000963,SELL,3200,43.04,137733.55,-2281.73,-1.63,超时强平(7天),137798.17
2025-06-11,601998,SELL,26200,8.05,210870.97,11045.62,5.53,超时强平(7天),348669.14
2025-06-11,600418,BUY,4700,41.97,197259.0,0.0,0.0,主升浪启动,151410.14
2025-06-11,601336,BUY,2800,52.84,147952.61,0.0,0.0,主升浪启动,3457.53
2025-06-11,300748,BUY,100,23.95,2394.99,0.0,0.0,主升浪启动,1062.54
2025-06-12,601825,SELL,19500,9.6,187148.73,3720.65,2.03,超时强平(7天),188211.27
2025-06-12,688166,BUY,3200,57.9,185283.18,0.0,0.0,主升浪启动,2928.09
2025-06-12,601899,BUY,100,19.03,1903.33,0.0,0.0,主升浪启动,1024.75
2025-06-12,300558,SELL,3100,64.39,199611.36,10660.36,5.64,超时强平(7天),200636.11
2025-06-12,688266,BUY,1600,121.48,194368.0,0.0,0.0,主升浪启动,6268.11
2025-06-12,000963,BUY,100,44.7,4469.79,0.0,0.0,主升浪启动,1798.32
2025-06-12,002558,SELL,200,17.24,3448.43,370.76,12.05,止盈,5246.75
2025-06-12,002558,BUY,200,18.67,3733.47,0.0,0.0,主升浪启动,1513.27
2025-06-13,300394,SELL,1300,74.19,96451.12,13093.44,15.71,止盈,97964.39
2025-06-13,600760,BUY,1700,54.76,93097.05,0.0,0.0,主升浪启动,4867.34
2025-06-13,600547,BUY,100,31.69,3169.28,0.0,0.0,主升浪启动,1698.07
2025-06-16,600392,SELL,400,13.54,5415.2,253.53,4.91,超时强平(7天),7113.27
2025-06-16,002463,BUY,100,40.28,4028.0,0.0,0.0,主升浪启动,3085.27
2025-06-16,002130,BUY,100,23.39,2338.59,0.0,0.0,主升浪启动,746.68
2025-06-16,600867,SELL,1600,7.62,12188.93,-325.24,-2.6,策略S点(破均线),12935.61
2025-06-16,000963,SELL,100,43.32,4331.94,-137.85,-3.08,策略S点(破均线),17267.55
2025-06-16,002202,BUY,1700,9.96,16934.79,0.0,0.0,主升浪启动,332.76
2025-06-17,600547,SELL,100,30.51,3051.38,-117.89,-3.72,止损,3384.14
2025-06-17,600352,SELL,100,9.83,983.17,-27.74,-2.74,策略S点(破均线),4367.31
2025-06-17,688266,SELL,1600,114.75,183600.0,-10768.0,-5.54,策略S点(破均线),187967.31
2025-06-17,600415,BUY,9400,19.94,187436.0,0.0,0.0,主升浪启动,531.31
2025-06-17,002292,SELL,2000,10.04,20080.0,-1360.0,-6.34,策略S点(破均线),20611.31
2025-06-17,600521,SELL,300,18.97,5691.92,-151.19,-2.59,策略S点(破均线),26303.23
2025-06-18,002916,BUY,200,103.6,20720.0,0.0,0.0,主升浪启动,5583.23
2025-06-18,600183,BUY,100,29.54,2953.86,0.0,0.0,主升浪启动,2629.36
2025-06-18,688166,SELL,3200,54.15,173271.72,-12011.46,-6.48,止损,175901.08
2025-06-18,300394,BUY,2300,76.38,175667.28,0.0,0.0,主升浪启动,233.8
2025-06-19,300748,SELL,100,22.79,2278.57,-116.42,-4.86,止损,2512.37
2025-06-19,600760,SELL,1700,53.34,90672.12,-2424.93,-2.6,策略S点(破均线),93184.49
2025-06-19,601899,SELL,100,18.23,1822.95,-80.38,-4.22,策略S点(破均线),95007.44
2025-06-19,300308,BUY,700,128.17,89717.85,0.0,0.0,主升浪启动,5289.59
2025-06-19,002558,SELL,200,20.72,4144.1,410.62,11.0,止盈,9433.68
2025-06-19,603129,SELL,900,211.81,190629.0,2808.0,1.5,超时强平(7天),200062.68
2025-06-19,002463,SELL,100,45.49,4549.0,521.0,12.93,止盈,204611.68
2025-06-19,002555,BUY,12300,16.23,199570.24,0.0,0.0,主升浪启动,5041.44
2025-06-20,601336,SELL,2800,54.33,152120.67,4168.06,2.82,超时强平(7天),157162.11
2025-06-20,600418,SELL,4700,41.35,194345.0,-2914.0,-1.48,超时强平(7天),351507.11
2025-06-20,002352,BUY,4000,49.62,198488.84,0.0,0.0,主升浪启动,153018.27
2025-06-20,600415,SELL,9400,18.94,178036.0,-9400.0,-5.02,策略S点(破均线),331054.27
2025-06-23,603799,BUY,5200,37.83,196716.0,0.0,0.0,主升浪启动,134338.27
2025-06-23,002130,SELL,100,22.51,2251.0,-87.59,-3.75,止损,136589.27
2025-06-23,002152,BUY,10300,13.13,135283.93,0.0,0.0,主升浪启动,1305.34
2025-06-23,002916,SELL,200,98.59,19718.0,-1002.0,-4.84,止损,21023.34
2025-06-23,002074,BUY,700,27.66,19362.78,0.0,0.0,主升浪启动,1660.56
2025-06-23,000547,BUY,200,7.96,1592.0,0.0,0.0,主升浪启动,68.56
2025-06-23,300394,SELL,2300,72.99,167869.02,-7798.26,-4.44,止损,167937.58
2025-06-23,600183,SELL,100,28.48,2847.62,-106.24,-3.6,止损,170785.21
2025-06-24,300073,BUY,3900,43.69,170391.0,0.0,0.0,主升浪启动,394.21
2025-06-25,002202,SELL,1700,10.02,17035.39,100.6,0.59,超时强平(7天),17429.6
2025-06-25,601211,BUY,800,19.85,15883.53,0.0,0.0,主升浪启动,1546.07
2025-06-25,002736,BUY,100,11.76,1175.55,0.0,0.0,主升浪启动,370.52
2025-06-25,002074,SELL,700,31.1,21770.05,2407.26,12.43,止盈,22140.56
2025-06-25,002074,BUY,600,32.91,19748.54,0.0,0.0,主升浪启动,2392.02
2025-06-25,002414,BUY,200,9.44,1888.0,0.0,0.0,主升浪启动,504.02
2025-06-26,002352,SELL,4000,47.81,191239.0,-7249.84,-3.65,止损,191743.02
2025-06-26,300568,BUY,15500,12.32,190917.06,0.0,0.0,主升浪启动,825.96
2025-06-27,601211,SELL,800,18.89,15108.53,-775.0,-4.88,止损,15934.5
2025-06-27,600362,BUY,700,22.65,15853.72,0.0,0.0,主升浪启动,80.77
2025-06-30,300308,SELL,700,141.35,98948.37,9230.52,10.29,止盈,99029.15
2025-06-30,300308,BUY,600,145.71,87426.21,0.0,0.0,主升浪启动,11602.94
2025-06-30,002558,BUY,400,23.47,9388.5,0.0,0.0,主升浪启动,2214.44
2025-06-30,002555,SELL,12300,16.95,208493.62,8923.38,4.47,超时强平(7天),210708.06
2025-06-30,002555,BUY,11700,16.95,198323.2,0.0,0.0,主升浪启动,12384.86
2025-06-30,000738,BUY,500,20.75,10375.0,0.0,0.0,主升浪启动,2009.86
2025-07-01,300003,BUY,100,14.7,1469.85,0.0,0.0,主升浪启动,540.01
2025-07-01,002152,SELL,10300,13.05,134368.47,-915.46,-0.68,策略S点(破均线),134908.48
2025-07-01,002384,BUY,3200,41.55,132960.0,0.0,0.0,主升浪启动,1948.48
2025-07-01,600795,BUY,400,4.79,1914.65,0.0,0.0,主升浪启动,33.83
2025-07-02,000547,SELL,200,8.12,1624.0,32.0,2.01,超时强平(7天),1657.83
2025-07-02,603799,SELL,5200,37.97,197444.0,728.0,0.37,超时强平(7天),199101.83
2025-07-02,002384,SELL,3200,40.25,128800.0,-4160.0,-3.13,止损,327901.83
2025-07-02,002074,SELL,600,31.63,18977.02,-771.52,-3.91,止损,346878.85
2025-07-02,002736,SELL,100,11.35,1134.88,-40.67,-3.46,止损,348013.73
2025-07-02,601898,BUY,18300,10.91,199738.05,0.0,0.0,主升浪启动,148275.68
2025-07-02,688303,BUY,6200,23.75,147250.0,0.0,0.0,主升浪启动,1025.68
2025-07-02,002532,BUY,100,8.72,872.26,0.0,0.0,主升浪启动,153.43
2025-07-03,300308,SELL,600,141.32,84794.91,-2631.3,-3.01,止损,84948.34
