Date,StockCode,Action,Shares,Price,Amount,PnL_Amount,PnL_Percent,Reason,Cash_Remaining
2024-12-02,600515,BUY,27700,4.22,116894.0,0.0,0.0,主升浪启动,60.56
2024-12-02,603885,SELL,11700,14.11,165060.95,-5227.12,-3.07,策略S点(破均线),165121.51
2024-12-02,600104,BUY,8700,18.9,164452.34,0.0,0.0,主升浪启动,669.17
2024-12-03,600208,BUY,100,3.48,348.0,0.0,0.0,主升浪启动,321.17
2024-12-03,600029,SELL,29400,6.64,195216.0,-4116.0,-2.06,止损,195537.17
2024-12-03,002195,SELL,6800,4.29,29172.0,4148.0,16.58,止盈,224709.17
2024-12-04,300024,BUY,8600,23.0,197800.0,0.0,0.0,主升浪启动,26909.17
2024-12-04,688256,SELL,200,584.78,116956.0,10046.0,9.4,止盈,143865.17
2024-12-04,002131,BUY,29700,4.84,143675.64,0.0,0.0,主升浪启动,189.53
2024-12-04,600515,SELL,27700,4.03,111631.0,-5263.0,-4.5,止损,111820.53
2024-12-04,600104,SELL,8700,17.76,154498.65,-9953.69,-6.05,策略S点(破均线),266319.18
2024-12-04,600415,SELL,14300,13.6,194438.05,-5479.11,-2.74,止损,460757.23
2024-12-05,002195,BUY,37000,5.4,199800.0,0.0,0.0,主升浪启动,260957.23
2024-12-05,300024,SELL,8600,22.45,193070.0,-4730.0,-2.39,止损,454027.23
2024-12-05,002292,BUY,20800,9.6,199680.0,0.0,0.0,主升浪启动,254347.23
2024-12-05,002497,BUY,15900,12.58,199952.09,0.0,0.0,主升浪启动,54395.15
2024-12-05,600208,SELL,100,3.38,338.0,-10.0,-2.87,止损,54733.15
2024-12-06,600029,BUY,7800,6.97,54366.0,0.0,0.0,主升浪启动,367.15
2024-12-06,002195,SELL,37000,5.9,218300.0,18500.0,9.26,止盈,218667.15
2024-12-06,601216,BUY,36500,5.48,199839.16,0.0,0.0,主升浪启动,18827.98
2024-12-06,002131,SELL,29700,5.81,172528.53,28852.89,20.08,止盈,191356.52
2024-12-06,688506,SELL,800,222.87,178296.0,-8896.0,-4.75,止损,369652.52
2024-12-09,002292,SELL,20800,9.47,196976.0,-2704.0,-1.35,策略S点(破均线),566628.52
2024-12-09,000629,BUY,59500,3.36,199920.0,0.0,0.0,主升浪启动,366708.52
2024-12-09,300979,BUY,2700,71.45,192905.03,0.0,0.0,主升浪启动,173803.48
2024-12-10,300459,BUY,22300,7.78,173494.0,0.0,0.0,主升浪启动,309.48
2024-12-10,600157,BUY,100,2.01,201.0,0.0,0.0,主升浪启动,108.48
2024-12-11,600157,SELL,100,1.95,195.0,-6.0,-2.99,止损,303.48
2024-12-11,603077,BUY,100,2.35,235.0,0.0,0.0,主升浪启动,68.48
2024-12-11,300459,SELL,22300,7.61,169703.0,-3791.0,-2.19,止损,169771.48
2024-12-12,600859,BUY,9900,16.98,168113.8,0.0,0.0,主升浪启动,1657.68
2024-12-12,600655,BUY,200,6.72,1344.31,0.0,0.0,主升浪启动,313.37
2024-12-13,600859,SELL,9900,16.6,164373.57,-3740.24,-2.22,止损,164686.94
2024-12-13,688578,BUY,2400,63.89,153347.75,0.0,0.0,主升浪启动,11339.19
2024-12-13,300496,BUY,100,66.11,6610.74,0.0,0.0,主升浪启动,4728.45
2024-12-13,002292,BUY,300,11.84,3552.0,0.0,0.0,主升浪启动,1176.45
2024-12-13,601216,SELL,36500,6.12,223266.13,23426.97,11.72,止盈,224442.58
2024-12-16,600859,BUY,12000,16.59,199121.38,0.0,0.0,主升浪启动,25321.2
2024-12-16,603986,BUY,200,96.39,19277.68,0.0,0.0,主升浪启动,6043.52
2024-12-16,600655,SELL,200,6.54,1307.56,-36.75,-2.73,止损,7351.08
2024-12-16,603077,SELL,100,2.28,228.0,-7.0,-2.98,止损,7579.08
2024-12-16,600177,BUY,800,8.52,6812.71,0.0,0.0,主升浪启动,766.37
2024-12-16,300979,SELL,2700,70.45,190214.51,-2690.52,-1.39,策略S点(破均线),190980.88
2024-12-16,600183,BUY,8300,22.91,190183.81,0.0,0.0,主升浪启动,797.07
2024-12-16,600029,SELL,7800,6.81,53118.0,-1248.0,-2.3,策略S点(破均线),53915.07
2024-12-16,000629,SELL,59500,3.22,191590.0,-8330.0,-4.17,止损,245505.07
2024-12-16,601216,BUY,33100,6.04,199893.62,0.0,0.0,主升浪启动,45611.45
2024-12-17,002130,BUY,1900,23.43,44508.75,0.0,0.0,主升浪启动,1102.7
2024-12-17,300496,SELL,100,64.62,6461.9,-148.84,-2.25,止损,7564.61
2024-12-17,300476,BUY,100,45.02,4501.73,0.0,0.0,主升浪启动,3062.88
2024-12-17,601216,SELL,33100,5.9,195387.16,-4506.46,-2.25,止损,198450.04
2024-12-17,601216,BUY,31000,6.4,198365.86,0.0,0.0,主升浪启动,84.18
2024-12-17,002497,SELL,15900,12.56,199635.2,-316.88,-0.16,策略S点(破均线),199719.39
2024-12-17,601456,BUY,14600,13.61,198650.27,0.0,0.0,主升浪启动,1069.12
2024-12-17,002292,SELL,300,11.38,3414.0,-138.0,-3.89,止损,4483.12
2024-12-18,600157,BUY,2200,1.99,4378.0,0.0,0.0,主升浪启动,105.12
2024-12-18,688578,SELL,2400,62.21,149298.49,-4049.26,-2.64,止损,149403.61
2024-12-18,600859,SELL,12000,15.88,190531.36,-8590.02,-4.31,止损,339934.97
2024-12-18,603986,SELL,200,93.04,18607.57,-670.11,-3.48,止损,358542.54
2024-12-18,603986,BUY,1900,102.76,195244.82,0.0,0.0,主升浪启动,163297.72
2024-12-18,600177,SELL,800,8.33,6662.15,-150.56,-2.21,止损,169959.88
2024-12-18,688256,BUY,200,617.55,123510.0,0.0,0.0,主升浪启动,46449.88
2024-12-18,300383,BUY,3700,12.54,46383.9,0.0,0.0,主升浪启动,65.97
2024-12-19,601216,SELL,31000,6.91,214343.66,15977.8,8.05,止盈,214409.63
2024-12-19,002130,SELL,1900,22.69,43111.36,-1397.39,-3.14,止损,257520.99
2024-12-19,603893,BUY,1900,100.77,191464.87,0.0,0.0,主升浪启动,66056.11
2024-12-19,688213,BUY,800,82.41,65931.95,0.0,0.0,主升浪启动,124.16
2024-12-19,300476,SELL,100,43.32,4332.42,-169.31,-3.76,止损,4456.58
2024-12-19,002241,BUY,100,27.1,2709.79,0.0,0.0,主升浪启动,1746.79
2024-12-19,601456,SELL,14600,12.99,189647.11,-9003.16,-4.53,止损,191393.9
2024-12-19,000063,BUY,5100,37.07,189062.24,0.0,0.0,主升浪启动,2331.66
2024-12-19,300017,BUY,200,10.73,2146.85,0.0,0.0,主升浪启动,184.81
2024-12-20,600157,SELL,2200,1.91,4202.0,-176.0,-4.02,止损,4386.81
2024-12-20,000063,SELL,5100,36.09,184060.59,-5001.65,-2.65,止损,188447.4
2024-12-20,002625,BUY,4200,43.98,184716.0,0.0,0.0,主升浪启动,3731.4
2024-12-20,300017,SELL,200,10.51,2101.88,-44.97,-2.09,止损,5833.29
2024-12-20,002281,BUY,100,57.1,5709.56,0.0,0.0,主升浪启动,123.72
2024-12-23,603986,SELL,1900,116.33,221031.15,25786.34,13.21,止盈,221154.87
2024-12-23,688041,BUY,1400,136.49,191087.0,0.0,0.0,主升浪启动,30067.88
2024-12-23,002241,SELL,100,26.53,2653.48,-56.31,-2.08,策略S点(破均线),32721.35
2024-12-23,300442,BUY,500,58.99,29497.07,0.0,0.0,主升浪启动,3224.28
2024-12-23,600160,BUY,100,23.69,2368.77,0.0,0.0,主升浪启动,855.51
2024-12-23,688256,SELL,200,675.95,135190.0,11680.0,9.46,止盈,136045.51
2024-12-23,603893,SELL,1900,112.17,213115.94,21651.07,11.31,止盈,349161.46
2024-12-24,002472,BUY,6600,30.02,198153.63,0.0,0.0,主升浪启动,151007.83
2024-12-24,300408,BUY,3800,39.37,149612.08,0.0,0.0,主升浪启动,1395.74
2024-12-24,688213,SELL,800,80.72,64575.82,-1356.13,-2.06,止损,65971.56
2024-12-24,300604,BUY,1300,48.88,63545.11,0.0,0.0,主升浪启动,2426.46
2024-12-24,600236,BUY,300,6.86,2059.07,0.0,0.0,主升浪启动,367.39
2024-12-24,300442,SELL,500,57.56,28779.2,-717.87,-2.43,止损,29146.6
2024-12-24,002405,BUY,2700,10.58,28566.0,0.0,0.0,主升浪启动,580.6
2024-12-26,002405,SELL,2700,10.36,27972.0,-594.0,-2.08,止损,28552.6
2024-12-26,002405,BUY,2600,10.76,27976.0,0.0,0.0,主升浪启动,576.6
2024-12-26,688041,SELL,1400,154.76,216667.77,25580.78,13.39,止盈,217244.37
2024-12-26,601456,BUY,15000,13.26,198871.07,0.0,0.0,主升浪启动,18373.3
2024-12-26,600236,SELL,300,6.64,1991.7,-67.37,-3.27,策略S点(破均线),20365.0
2024-12-26,688777,BUY,200,51.74,10347.72,0.0,0.0,主升浪启动,10017.28
2024-12-26,000938,BUY,300,28.68,8602.75,0.0,0.0,主升浪启动,1414.53
2024-12-27,300383,SELL,3700,14.34,53052.28,6668.38,14.38,止盈,54466.81
2024-12-27,600580,BUY,3400,15.66,53243.2,0.0,0.0,主升浪启动,1223.61
2024-12-27,600183,SELL,8300,24.95,207106.95,16923.14,8.9,止盈,208330.55
2024-12-30,601919,BUY,14100,14.15,199573.47,0.0,0.0,主升浪启动,8757.08
2024-12-30,002851,BUY,100,64.04,6403.61,0.0,0.0,主升浪启动,2353.48
2024-12-30,600104,BUY,100,20.93,2093.21,0.0,0.0,主升浪启动,260.26
2024-12-30,600160,SELL,100,22.9,2289.81,-78.96,-3.33,止损,2550.07
2024-12-30,688777,SELL,200,50.23,10046.5,-301.22,-2.91,止损,12596.57
2024-12-30,002625,SELL,4200,48.18,202356.0,17640.0,9.55,止盈,214952.57
2024-12-30,002405,SELL,2600,10.4,27040.0,-936.0,-3.35,止损,241992.57
2024-12-30,603296,BUY,2600,75.88,197280.41,0.0,0.0,主升浪启动,44712.17
2024-12-30,300408,SELL,3800,38.34,145706.55,-3905.54,-2.61,止损,190418.72
2024-12-30,600066,BUY,7600,24.82,188668.07,0.0,0.0,主升浪启动,1750.65
2024-12-30,300604,SELL,1300,46.8,60834.16,-2710.95,-4.27,止损,62584.81
2024-12-30,002281,SELL,100,55.77,5577.34,-132.23,-2.32,止损,68162.15
2024-12-30,002273,BUY,2900,23.07,66911.93,0.0,0.0,主升浪启动,1250.22
2024-12-31,002273,SELL,2900,21.91,63537.74,-3374.19,-5.04,策略S点(破均线),64787.96
2024-12-31,600398,BUY,8800,7.32,64407.49,0.0,0.0,主升浪启动,380.47
2025-01-02,600104,SELL,100,20.39,2039.49,-53.72,-2.57,止损,2419.96
2025-01-02,601919,SELL,14100,13.55,191056.64,-8516.83,-4.27,策略S点(破均线),193476.59
2025-01-02,000938,SELL,300,27.42,8225.86,-376.89,-4.38,止损,201702.45
2025-01-02,002851,SELL,100,62.32,6231.78,-171.83,-2.68,止损,207934.24
2025-01-02,601456,SELL,15000,12.24,183653.63,-15217.44,-7.65,策略S点(破均线),391587.86
2025-01-02,603296,SELL,2600,69.61,180979.42,-16300.98,-8.26,止损,572567.29
2025-01-02,002472,SELL,6600,29.33,193584.87,-4568.76,-2.31,策略S点(破均线),766152.16
2025-01-02,600580,SELL,3400,14.7,49975.36,-3267.84,-6.14,止损,816127.52
2025-01-06,600160,BUY,8100,24.43,197866.02,0.0,0.0,主升浪启动,618261.5
2025-01-06,002245,BUY,16200,12.3,199300.72,0.0,0.0,主升浪启动,418960.78
2025-01-07,002245,SELL,16200,11.94,193495.85,-5804.88,-2.91,止损,612456.63
2025-01-07,002245,BUY,14700,13.54,198990.17,0.0,0.0,主升浪启动,413466.46
2025-01-07,002851,BUY,3000,65.1,195285.11,0.0,0.0,主升浪启动,218181.35
2025-01-07,603129,BUY,1200,159.22,191064.01,0.0,0.0,主升浪启动,27117.34
2025-01-07,002916,BUY,200,95.01,19002.63,0.0,0.0,主升浪启动,8114.71
2025-01-07,600673,BUY,600,12.31,7386.0,0.0,0.0,主升浪启动,728.71
2025-01-08,002245,SELL,14700,12.94,190211.19,-8778.98,-4.41,止损,190939.9
2025-01-08,002595,BUY,3700,51.5,190531.63,0.0,0.0,主升浪启动,408.27
2025-01-09,002851,SELL,3000,71.94,215814.62,20529.51,10.51,止盈,216222.89
2025-01-09,600066,SELL,7600,26.87,204198.67,15530.6,8.23,止盈,420421.56
2025-01-09,300476,BUY,3900,50.79,198096.05,0.0,0.0,主升浪启动,222325.51
2025-01-10,603129,SELL,1200,173.12,207739.54,16675.53,8.73,止盈,430065.05
2025-01-13,300476,SELL,3900,47.69,185977.23,-12118.82,-6.12,止损,616042.28
2025-01-13,600398,SELL,8800,7.2,63376.97,-1030.52,-1.6,策略S点(破均线),679419.25
2025-01-13,002916,SELL,200,93.43,18685.59,-317.04,-1.67,策略S点(破均线),698104.84
2025-01-14,002595,SELL,3700,50.46,186709.97,-3821.66,-2.01,止损,884814.82
2025-01-14,000063,BUY,4900,40.7,199428.4,0.0,0.0,主升浪启动,685386.42
2025-01-14,002472,BUY,6100,32.44,197860.91,0.0,0.0,主升浪启动,487525.51
2025-01-14,002648,BUY,10300,19.34,199155.52,0.0,0.0,主升浪启动,288369.99
2025-01-14,603893,BUY,1600,124.24,198778.51,0.0,0.0,主升浪启动,89591.48
2025-01-14,688017,BUY,600,148.88,89326.42,0.0,0.0,主升浪启动,265.05
2025-01-15,600673,SELL,600,11.47,6882.0,-504.0,-6.82,策略S点(破均线),7147.05
2025-01-15,688017,SELL,600,144.88,86928.4,-2398.02,-2.68,止损,94075.45
2025-01-15,688099,BUY,1000,78.85,78850.0,0.0,0.0,主升浪启动,15225.45
2025-01-16,000807,BUY,900,16.21,14589.47,0.0,0.0,主升浪启动,635.98
2025-01-17,000063,SELL,4900,38.79,190057.66,-9370.73,-4.7,止损,190693.64
2025-01-20,600160,SELL,8100,25.86,209458.17,11592.15,5.86,超时强平(10天),400151.81
2025-01-20,600160,BUY,7700,25.86,199114.56,0.0,0.0,主升浪启动,201037.26
2025-01-20,600398,BUY,24800,8.04,199421.19,0.0,0.0,主升浪启动,1616.06
2025-01-20,603893,SELL,1600,141.49,226381.34,27602.83,13.89,止盈,227997.41
2025-01-20,603893,BUY,1300,142.94,185818.84,0.0,0.0,主升浪启动,42178.57
2025-01-20,002837,BUY,1300,31.19,40549.4,0.0,0.0,主升浪启动,1629.17
2025-01-21,002292,BUY,100,10.09,1009.0,0.0,0.0,主升浪启动,620.17
2025-01-22,688099,SELL,1000,87.01,87010.0,8160.0,10.35,止盈,87630.17
2025-01-22,300383,BUY,5600,15.41,86317.5,0.0,0.0,主升浪启动,1312.68
2025-01-22,002292,SELL,100,9.67,967.0,-42.0,-4.16,止损,2279.68
2025-01-22,002648,SELL,10300,18.79,193556.77,-5598.75,-2.81,策略S点(破均线),195836.45
2025-01-23,002472,SELL,6100,35.43,216138.92,18278.01,9.24,止盈,411975.36
2025-01-23,002837,SELL,1300,34.79,45220.53,4671.13,11.52,止盈,457195.89
2025-01-23,300972,BUY,1900,105.13,199748.73,0.0,0.0,主升浪启动,257447.16
2025-01-23,600160,SELL,7700,25.04,192806.73,-6307.83,-3.17,策略S点(破均线),450253.89
2025-01-23,002245,BUY,15600,12.8,199682.93,0.0,0.0,主升浪启动,250570.96
2025-01-23,000807,SELL,900,15.6,14036.77,-552.7,-3.79,策略S点(破均线),264607.73
2025-01-24,300433,BUY,7700,25.94,199748.27,0.0,0.0,主升浪启动,64859.46
2025-01-24,600885,BUY,2600,24.31,63209.76,0.0,0.0,主升浪启动,1649.69
2025-01-24,300383,SELL,5600,14.95,83696.74,-2620.75,-3.04,止损,85346.44
2025-01-24,600580,BUY,4800,17.56,84274.39,0.0,0.0,主升浪启动,1072.05
2025-01-27,300972,SELL,1900,97.68,185585.11,-14163.62,-7.09,止损,186657.16
2025-01-27,002353,BUY,4500,40.69,183109.16,0.0,0.0,主升浪启动,3547.99
2025-02-05,002353,SELL,4500,38.02,171107.05,-12002.11,-6.55,策略S点(破均线),174655.04
2025-02-05,603893,SELL,1300,168.04,218458.26,32639.42,17.57,止盈,393113.3
2025-02-05,603893,BUY,1100,168.6,185461.81,0.0,0.0,主升浪启动,207651.49
2025-02-05,601689,BUY,2900,67.2,194891.03,0.0,0.0,主升浪启动,12760.46
2025-02-05,600398,SELL,24800,7.98,197969.09,-1452.1,-0.73,策略S点(破均线),210729.55
2025-02-05,300866,BUY,1800,110.92,199650.98,0.0,0.0,主升浪启动,11078.58
2025-02-05,002245,SELL,15600,12.37,193006.13,-6676.8,-3.34,止损,204084.71
2025-02-05,688017,BUY,1200,162.99,195582.9,0.0,0.0,主升浪启动,8501.81
2025-02-05,600580,SELL,4800,17.16,82365.39,-1909.0,-2.27,止损,90867.2
2025-02-05,600580,BUY,4800,18.86,90518.41,0.0,0.0,主升浪启动,348.79
2025-02-06,300433,SELL,7700,24.86,191459.96,-8288.31,-4.15,止损,191808.75
2025-02-06,300433,BUY,7200,26.55,191145.85,0.0,0.0,主升浪启动,662.9
2025-02-06,603893,SELL,1100,162.22,178439.73,-7022.09,-3.79,止损,179102.63
2025-02-06,601100,BUY,2700,66.24,178860.3,0.0,0.0,主升浪启动,242.33
2025-02-07,601689,SELL,2900,74.09,214856.31,19965.29,10.24,止盈,215098.65
2025-02-07,300383,BUY,12000,16.62,199424.0,0.0,0.0,主升浪启动,15674.64
2025-02-07,000807,BUY,900,16.53,14878.98,0.0,0.0,主升浪启动,795.66
2025-02-10,002131,BUY,100,4.5,450.05,0.0,0.0,主升浪启动,345.61
2025-02-10,600885,SELL,2600,23.34,60688.68,-2521.08,-3.99,策略S点(破均线),61034.29
2025-02-10,300866,SELL,1800,107.79,194024.77,-5626.21,-2.82,止损,255059.06
2025-02-10,600699,BUY,10300,19.36,199450.61,0.0,0.0,主升浪启动,55608.45
2025-02-10,002195,BUY,11100,4.99,55389.0,0.0,0.0,主升浪启动,219.45
2025-02-10,600580,SELL,4800,22.4,107540.33,17021.92,18.8,止盈,107759.78
2025-02-11,601100,SELL,2700,63.33,171001.52,-7858.77,-4.39,止损,278761.31
2025-02-11,603501,BUY,1600,122.35,195765.23,0.0,0.0,主升浪启动,82996.08
2025-02-11,300251,BUY,4100,19.88,81499.86,0.0,0.0,主升浪启动,1496.22
2025-02-12,000807,SELL,900,16.18,14563.15,-315.83,-2.12,止损,16059.37
2025-02-12,600845,BUY,400,32.9,13161.15,0.0,0.0,主升浪启动,2898.23
2025-02-12,600699,SELL,10300,18.88,194474.5,-4976.11,-2.49,止损,197372.72
2025-02-12,002195,SELL,11100,4.82,53502.0,-1887.0,-3.41,止损,250874.72
2025-02-12,002195,BUY,37900,5.27,199733.0,0.0,0.0,主升浪启动,51141.72
2025-02-13,000034,BUY,1000,47.83,47825.39,0.0,0.0,主升浪启动,3316.34
2025-02-13,002195,SELL,37900,5.1,193290.0,-6443.0,-3.23,止损,196606.34
2025-02-13,300454,BUY,2200,87.93,193451.01,0.0,0.0,主升浪启动,3155.32
2025-02-13,600498,BUY,100,22.77,2276.55,0.0,0.0,主升浪启动,878.77
2025-02-13,603501,SELL,1600,138.27,221230.62,25465.4,13.01,止盈,222109.39
2025-02-13,300251,SELL,4100,25.28,103638.63,22138.77,27.16,止盈,325748.03
2025-02-13,688017,SELL,1200,159.67,191602.18,-3980.72,-2.04,策略S点(破均线),517350.21
2025-02-14,600845,SELL,400,31.64,12657.2,-503.94,-3.83,止损,530007.41
2025-02-14,600845,BUY,5800,34.05,197464.08,0.0,0.0,主升浪启动,332543.33
2025-02-14,000818,BUY,6000,32.9,197400.0,0.0,0.0,主升浪启动,135143.33
2025-02-14,603259,BUY,2300,58.03,133463.79,0.0,0.0,主升浪启动,1679.54
2025-02-14,002517,BUY,100,15.98,1597.63,0.0,0.0,主升浪启动,81.91
2025-02-14,000034,SELL,1000,46.78,46782.03,-1043.35,-2.18,止损,46863.94
2025-02-14,300001,BUY,1900,24.59,46728.51,0.0,0.0,主升浪启动,135.43
2025-02-17,600498,SELL,100,26.47,2647.22,370.67,16.28,止盈,2782.65
2025-02-17,002131,SELL,100,4.36,436.17,-13.88,-3.08,止损,3218.83
2025-02-17,600699,BUY,100,19.82,1981.77,0.0,0.0,主升浪启动,1237.06
2025-02-17,300454,SELL,2200,110.93,244039.8,50588.79,26.15,止盈,245276.86
2025-02-17,300676,BUY,3200,60.87,194784.0,0.0,0.0,主升浪启动,50492.86
2025-02-18,300676,SELL,3200,59.4,190080.0,-4704.0,-2.41,止损,240572.86
2025-02-18,603501,BUY,1400,142.84,199982.93,0.0,0.0,主升浪启动,40589.93
2025-02-18,000818,SELL,6000,36.19,217140.0,19740.0,10.0,止盈,257729.93
2025-02-18,300383,SELL,12000,16.22,194644.52,-4779.48,-2.4,策略S点(破均线),452374.45
2025-02-18,000034,BUY,3500,56.34,197194.01,0.0,0.0,主升浪启动,255180.44
2025-02-18,300433,SELL,7200,27.06,194809.53,3663.69,1.92,策略S点(破均线),449989.98
2025-02-18,600183,BUY,6100,32.73,199651.25,0.0,0.0,主升浪启动,250338.73
2025-02-19,600580,BUY,8400,23.71,199122.61,0.0,0.0,主升浪启动,51216.11
2025-02-19,002472,BUY,1300,38.47,50009.13,0.0,0.0,主升浪启动,1206.98
2025-02-19,600845,SELL,5800,33.01,191459.72,-6004.36,-3.04,止损,192666.71
2025-02-19,300124,BUY,2600,72.1,187469.35,0.0,0.0,主升浪启动,5197.35
2025-02-19,002008,BUY,100,27.62,2761.58,0.0,0.0,主升浪启动,2435.77
2025-02-19,601216,BUY,400,6.09,2435.08,0.0,0.0,主升浪启动,0.69
2025-02-19,600183,SELL,6100,32.04,195446.2,-4205.05,-2.11,止损,195446.88
2025-02-19,300676,BUY,2900,66.3,192270.0,0.0,0.0,主升浪启动,3176.88
2025-02-20,000967,BUY,500,6.09,3042.53,0.0,0.0,主升浪启动,134.35
2025-02-20,300676,SELL,2900,64.66,187514.0,-4756.0,-2.47,止损,187648.35
2025-02-20,002065,BUY,13700,13.65,186958.77,0.0,0.0,主升浪启动,689.58
2025-02-20,603501,SELL,1400,160.15,224214.85,24231.92,12.12,止盈,224904.43
2025-02-20,002273,BUY,8000,24.84,198704.56,0.0,0.0,主升浪启动,26199.86
2025-02-21,002837,BUY,700,36.51,25553.61,0.0,0.0,主升浪启动,646.25
2025-02-21,002195,BUY,100,5.24,524.0,0.0,0.0,主升浪启动,122.25
2025-02-21,603259,SELL,2300,62.93,144727.89,11264.09,8.44,止盈,144850.14
2025-02-21,603259,BUY,2100,66.74,140153.37,0.0,0.0,主升浪启动,4696.76
2025-02-21,600580,SELL,8400,22.62,190005.15,-9117.46,-4.58,止损,194701.91
2025-02-21,301236,BUY,2800,69.5,194597.66,0.0,0.0,主升浪启动,104.25
2025-02-24,300001,SELL,1900,24.1,45784.5,-944.01,-2.02,策略S点(破均线),45888.75
2025-02-24,002230,BUY,800,57.33,45862.47,0.0,0.0,主升浪启动,26.28
2025-02-24,601216,SELL,400,5.94,2376.73,-58.35,-2.4,止损,2403.01
2025-02-24,002195,SELL,100,5.08,508.0,-16.0,-3.05,止损,2911.01
2025-02-25,002517,SELL,100,16.01,1600.61,2.98,0.19,策略S点(破均线),4511.62
2025-02-25,603259,SELL,2100,60.19,126406.42,-13746.95,-9.81,止损,130918.04
2025-02-25,300757,BUY,600,208.07,124841.4,0.0,0.0,主升浪启动,6076.64
2025-02-25,002938,BUY,100,42.23,4222.95,0.0,0.0,主升浪启动,1853.69
2025-02-25,000967,SELL,500,6.6,3300.54,258.01,8.48,止盈,5154.23
2025-02-25,002230,SELL,800,55.88,44704.93,-1157.54,-2.52,止损,49859.17
2025-02-25,300383,BUY,2100,22.85,47989.01,0.0,0.0,主升浪启动,1870.15
2025-02-25,000034,SELL,3500,54.35,190238.31,-6955.7,-3.53,止损,192108.47
2025-02-25,300223,BUY,2100,89.86,188711.96,0.0,0.0,主升浪启动,3396.5
2025-02-25,000887,BUY,100,22.08,2208.5,0.0,0.0,主升浪启动,1188.01
2025-02-26,000932,BUY,200,4.77,953.77,0.0,0.0,主升浪启动,234.24
2025-02-26,002065,SELL,13700,13.09,179327.8,-7630.97,-4.08,止损,179562.04
2025-02-26,000708,BUY,15200,11.78,178980.64,0.0,0.0,主升浪启动,581.4
2025-02-27,301236,SELL,2800,68.71,192389.82,-2207.84,-1.13,策略S点(破均线),192971.21
2025-02-27,603799,BUY,5900,32.7,192929.91,0.0,0.0,主升浪启动,41.3
2025-02-27,300757,SELL,600,202.56,121535.89,-3305.51,-2.65,止损,121577.19
2025-02-27,603369,BUY,2300,50.69,116593.91,0.0,0.0,主升浪启动,4983.28
2025-02-27,300383,SELL,2100,21.71,45584.34,-2404.68,-5.01,止损,50567.61
2025-02-27,002938,SELL,100,40.18,4017.8,-205.15,-4.86,策略S点(破均线),54585.42
2025-02-27,000887,SELL,100,24.01,2401.44,192.95,8.74,止盈,56986.86
2025-02-27,000157,BUY,7400,7.63,56484.16,0.0,0.0,主升浪启动,502.7
2025-02-28,600699,SELL,100,18.64,1864.44,-117.33,-5.92,策略S点(破均线),2367.14
2025-02-28,300124,SELL,2600,71.7,186410.06,-1059.29,-0.57,策略S点(破均线),188777.2
2025-02-28,002472,SELL,1300,36.77,47797.93,-2211.2,-4.42,策略S点(破均线),236575.12
2025-02-28,002008,SELL,100,26.82,2681.72,-79.86,-2.89,策略S点(破均线),239256.84
2025-02-28,688235,BUY,800,238.41,190728.0,0.0,0.0,主升浪启动,48528.84
2025-02-28,002837,SELL,700,35.17,24617.09,-936.52,-3.66,止损,73145.94
