Date,StockCode,Action,Shares,Price,Amount,PnL_Amount,PnL_Percent,Reason,Cash_Remaining
2021-11-08,300498,SELL,12100,15.8,191123.06,-7863.74,-3.95,止损,191582.63
2021-11-08,603659,BUY,2900,65.26,189249.26,0.0,0.0,主升浪启动,2333.37
2021-11-08,300418,BUY,100,22.47,2247.32,0.0,0.0,主升浪启动,86.05
2021-11-08,600487,SELL,500,15.08,7540.86,-323.66,-4.12,止损,7626.92
2021-11-08,600875,SELL,11200,17.11,191656.61,-7132.85,-3.59,止损,199283.53
2021-11-08,002459,SELL,1700,44.54,75722.71,-4485.11,-5.59,止损,275006.24
2021-11-09,601058,BUY,13500,14.78,199462.71,0.0,0.0,主升浪启动,75543.53
2021-11-09,600529,BUY,1900,38.53,73215.78,0.0,0.0,主升浪启动,2327.75
2021-11-10,601058,SELL,13500,13.3,179503.97,-19958.75,-10.01,策略S点(破均线),181831.71
2021-11-10,000895,SELL,8200,23.68,194146.15,-5469.81,-2.74,策略S点(破均线),375977.87
2021-11-10,300088,BUY,16700,11.92,199117.38,0.0,0.0,主升浪启动,176860.48
2021-11-10,002185,BUY,12300,14.27,175486.06,0.0,0.0,主升浪启动,1374.43
2021-11-10,000415,BUY,400,2.93,1172.0,0.0,0.0,主升浪启动,202.43
2021-11-10,600029,SELL,29000,6.71,194590.0,-4930.0,-2.47,止损,194792.43
2021-11-10,603605,BUY,1900,101.04,191979.91,0.0,0.0,主升浪启动,2812.51
2021-11-10,300118,BUY,100,27.16,2716.47,0.0,0.0,主升浪启动,96.05
2021-11-11,603605,SELL,1900,97.44,185135.73,-6844.19,-3.57,策略S点(破均线),185231.77
2021-11-11,002371,BUY,500,332.36,166182.38,0.0,0.0,主升浪启动,19049.39
2021-11-11,601111,SELL,8700,8.67,75429.0,-2958.0,-3.77,止损,94478.39
2021-11-11,300661,BUY,600,145.41,87245.15,0.0,0.0,主升浪启动,7233.24
2021-11-11,000519,BUY,200,31.05,6210.87,0.0,0.0,主升浪启动,1022.37
2021-11-11,603659,SELL,2900,63.75,184879.73,-4369.53,-2.31,止损,185902.1
2021-11-11,600048,BUY,14300,12.94,185027.88,0.0,0.0,主升浪启动,874.22
2021-11-11,002517,BUY,100,5.48,547.84,0.0,0.0,主升浪启动,326.38
2021-11-12,002185,SELL,12300,13.97,171855.31,-3630.75,-2.07,止损,172181.69
2021-11-12,002074,BUY,2700,63.23,170726.37,0.0,0.0,主升浪启动,1455.32
2021-11-12,002405,BUY,100,14.35,1434.97,0.0,0.0,主升浪启动,20.35
2021-11-15,002405,SELL,100,15.79,1578.86,143.9,10.03,止盈,1599.21
2021-11-15,002074,SELL,2700,56.91,153653.73,-17072.64,-10.0,策略S点(破均线),155252.95
2021-11-15,000733,SELL,200,118.08,23616.41,2661.78,12.7,止盈,178869.35
2021-11-15,300118,SELL,100,29.39,2938.76,222.29,8.18,止盈,181808.11
2021-11-15,002517,SELL,100,5.28,527.55,-20.29,-3.7,止损,182335.66
2021-11-15,300573,BUY,3700,48.71,180227.83,0.0,0.0,主升浪启动,2107.83
2021-11-15,300661,SELL,600,142.04,85223.79,-2021.37,-2.32,止损,87331.61
2021-11-15,002371,SELL,500,325.08,162538.07,-3644.32,-2.19,止损,249869.68
2021-11-15,002555,SELL,1700,22.3,37916.71,2681.29,7.61,超时强平(10天),287786.39
2021-11-15,002555,BUY,8900,22.3,198505.15,0.0,0.0,主升浪启动,89281.25
2021-11-15,000963,BUY,2500,34.63,86574.23,0.0,0.0,主升浪启动,2707.02
2021-11-15,300136,BUY,100,26.42,2641.5,0.0,0.0,主升浪启动,65.51
2021-11-16,600048,SELL,14300,12.57,179794.77,-5233.11,-2.83,止损,179860.28
2021-11-16,603606,BUY,3400,52.39,178118.31,0.0,0.0,主升浪启动,1741.97
2021-11-16,300459,SELL,35600,4.89,174084.0,-1068.0,-0.61,策略S点(破均线),175825.97
2021-11-16,600522,BUY,10100,17.32,174920.46,0.0,0.0,主升浪启动,905.52
2021-11-16,000519,SELL,200,28.96,5792.18,-418.69,-6.74,止损,6697.69
2021-11-16,603369,BUY,100,52.62,5262.4,0.0,0.0,主升浪启动,1435.29
2021-11-17,600580,BUY,100,13.07,1306.59,0.0,0.0,主升浪启动,128.7
2021-11-17,600529,SELL,1900,37.52,71279.79,-1935.99,-2.64,策略S点(破均线),71408.49
2021-11-17,300395,BUY,1700,41.28,70181.98,0.0,0.0,主升浪启动,1226.51
2021-11-17,002701,BUY,100,6.87,687.43,0.0,0.0,主升浪启动,539.08
2021-11-17,300136,SELL,100,25.67,2566.51,-74.99,-2.84,止损,3105.59
2021-11-17,002245,BUY,100,25.98,2597.94,0.0,0.0,主升浪启动,507.65
2021-11-18,002384,SELL,8200,24.37,199820.78,2065.74,1.04,策略S点(破均线),200328.44
2021-11-18,300474,BUY,1500,128.61,192908.34,0.0,0.0,主升浪启动,7420.1
2021-11-18,300748,BUY,200,26.07,5214.93,0.0,0.0,主升浪启动,2205.17
2021-11-18,300418,SELL,100,22.63,2263.23,15.91,0.71,策略S点(破均线),4468.4
2021-11-18,600499,BUY,200,19.53,3905.76,0.0,0.0,主升浪启动,562.63
2021-11-18,300088,SELL,16700,11.57,193232.92,-5884.46,-2.96,止损,193795.56
2021-11-18,300088,BUY,16000,12.09,193361.49,0.0,0.0,主升浪启动,434.07
2021-11-18,600580,SELL,100,12.36,1235.83,-70.76,-5.42,策略S点(破均线),1669.9
2021-11-18,603606,SELL,3400,57.73,196296.34,18178.03,10.21,止盈,197966.25
2021-11-18,300438,BUY,3500,55.56,194466.3,0.0,0.0,主升浪启动,3499.95
2021-11-18,000415,SELL,400,2.86,1144.0,-28.0,-2.39,止损,4643.95
2021-11-19,600048,BUY,300,13.09,3926.14,0.0,0.0,主升浪启动,717.8
2021-11-19,002555,SELL,8900,21.81,194113.44,-4391.71,-2.21,止损,194831.24
2021-11-19,002436,BUY,13800,14.06,194006.92,0.0,0.0,主升浪启动,824.32
2021-11-19,300088,SELL,16000,11.81,188942.67,-4418.82,-2.29,止损,189766.99
2021-11-19,300496,BUY,1200,151.99,182382.61,0.0,0.0,主升浪启动,7384.37
2021-11-19,002273,BUY,400,16.65,6660.49,0.0,0.0,主升浪启动,723.89
2021-11-19,300438,SELL,3500,54.43,190507.52,-3958.78,-2.04,止损,191231.41
2021-11-19,002475,BUY,4500,42.08,189365.8,0.0,0.0,主升浪启动,1865.61
2021-11-22,600048,SELL,300,12.29,3688.27,-237.87,-6.06,策略S点(破均线),5553.88
2021-11-22,002245,SELL,100,28.44,2843.9,245.96,9.47,止盈,8397.78
2021-11-22,002245,BUY,200,30.36,6071.07,0.0,0.0,主升浪启动,2326.72
2021-11-22,300748,SELL,200,25.36,5072.74,-142.19,-2.73,止损,7399.45
2021-11-22,603596,BUY,100,49.36,4936.03,0.0,0.0,主升浪启动,2463.42
2021-11-22,002436,SELL,13800,14.01,193331.88,-675.04,-0.35,策略S点(破均线),195795.31
2021-11-22,002920,BUY,1400,133.85,187383.81,0.0,0.0,主升浪启动,8411.49
2021-11-22,300394,BUY,500,14.85,7427.48,0.0,0.0,主升浪启动,984.01
2021-11-22,002600,BUY,100,6.9,689.67,0.0,0.0,主升浪启动,294.34
2021-11-22,000963,SELL,2500,33.81,84516.28,-2057.95,-2.38,策略S点(破均线),84810.62
2021-11-22,688063,BUY,400,174.59,69834.98,0.0,0.0,主升浪启动,14975.64
2021-11-22,300699,BUY,200,50.87,10174.34,0.0,0.0,主升浪启动,4801.3
2021-11-23,300573,SELL,3700,43.61,161365.6,-18862.24,-10.47,策略S点(破均线),166166.9
2021-11-23,600499,SELL,200,22.84,4568.14,662.38,16.96,止盈,170735.04
2021-11-23,600418,BUY,9700,17.52,169943.65,0.0,0.0,主升浪启动,791.39
2021-11-23,002701,SELL,100,6.64,663.97,-23.46,-3.41,止损,1455.36
2021-11-23,300088,BUY,100,12.57,1257.08,0.0,0.0,主升浪启动,198.28
2021-11-24,300394,SELL,500,17.11,8554.19,1126.71,15.17,止盈,8752.48
2021-11-24,600522,SELL,10100,16.98,171450.96,-3469.5,-1.98,策略S点(破均线),180203.44
2021-11-24,000967,BUY,25300,7.1,179551.77,0.0,0.0,主升浪启动,651.66
2021-11-24,300058,BUY,100,5.13,513.25,0.0,0.0,主升浪启动,138.41
2021-11-24,688063,SELL,400,167.56,67022.82,-2812.17,-4.03,止损,67161.23
2021-11-24,605589,BUY,1600,40.28,64442.24,0.0,0.0,主升浪启动,2718.99
2021-11-24,603568,BUY,100,24.11,2411.43,0.0,0.0,主升浪启动,307.56
2021-11-24,300395,SELL,1700,39.96,67932.42,-2249.57,-3.21,策略S点(破均线),68239.97
2021-11-25,600085,BUY,1900,35.13,66748.16,0.0,0.0,主升浪启动,1491.81
2021-11-25,300496,SELL,1200,148.31,177967.66,-4414.96,-2.42,止损,179459.47
2021-11-25,300058,SELL,100,4.84,484.23,-29.03,-5.66,策略S点(破均线),179943.7
2021-11-25,600406,BUY,6200,28.84,178826.72,0.0,0.0,主升浪启动,1116.97
2021-11-25,002920,SELL,1400,128.98,180566.64,-6817.17,-3.64,止损,181683.61
2021-11-25,688256,BUY,1600,100.94,161504.0,0.0,0.0,主升浪启动,20179.61
2021-11-25,600418,SELL,9700,16.94,164336.87,-5606.79,-3.3,止损,184516.48
2021-11-25,002028,BUY,3500,51.81,181317.86,0.0,0.0,主升浪启动,3198.62
2021-11-25,603596,SELL,100,48.06,4805.78,-130.25,-2.64,止损,8004.4
2021-11-25,002245,SELL,200,29.51,5901.16,-169.9,-2.8,止损,13905.56
2021-11-25,300088,SELL,100,11.35,1135.18,-121.9,-9.7,策略S点(破均线),15040.74
2021-11-25,002273,SELL,400,16.11,6442.77,-217.71,-3.27,策略S点(破均线),21483.52
2021-11-25,002475,SELL,4500,40.91,184093.43,-5272.37,-2.78,止损,205576.95
2021-11-25,603392,BUY,1600,121.39,194223.86,0.0,0.0,主升浪启动,11353.09
2021-11-26,300001,BUY,300,31.36,9407.32,0.0,0.0,主升浪启动,1945.77
2021-11-26,605589,SELL,1600,37.99,60788.61,-3653.63,-5.67,止损,62734.38
2021-11-26,688166,BUY,1600,36.46,58341.02,0.0,0.0,主升浪启动,4393.36
2021-11-26,000818,BUY,100,39.84,3983.66,0.0,0.0,主升浪启动,409.69
2021-11-26,300699,SELL,200,48.05,9610.99,-563.34,-5.54,止损,10020.69
2021-11-26,603369,SELL,100,53.76,5375.77,113.37,2.15,策略S点(破均线),15396.46
2021-11-26,300474,SELL,1500,122.59,183883.15,-9025.18,-4.68,策略S点(破均线),199279.61
2021-11-26,002756,BUY,2200,89.43,196751.51,0.0,0.0,主升浪启动,2528.1
2021-11-29,603568,SELL,100,26.39,2638.65,227.22,9.42,止盈,5166.75
2021-11-29,002600,SELL,100,6.65,665.49,-24.18,-3.51,止损,5832.24
2021-11-29,000768,BUY,100,38.37,3836.89,0.0,0.0,主升浪启动,1995.34
2021-11-29,600406,SELL,6200,28.16,174614.36,-4212.36,-2.36,止损,176609.71
2021-11-29,688256,SELL,1600,96.61,154576.0,-6928.0,-4.29,止损,331185.71
2021-11-29,600486,BUY,2000,95.54,191087.14,0.0,0.0,主升浪启动,140098.57
2021-11-29,600875,BUY,7200,19.37,139489.33,0.0,0.0,主升浪启动,609.24
2021-11-29,603392,SELL,1600,118.27,189236.4,-4987.46,-2.57,策略S点(破均线),189845.64
2021-11-29,002756,SELL,2200,87.14,191712.14,-5039.37,-2.56,止损,381557.78
2021-11-29,002756,BUY,2100,93.51,196370.61,0.0,0.0,主升浪启动,185187.16
2021-11-29,000887,BUY,8400,21.87,183731.95,0.0,0.0,主升浪启动,1455.21
2021-11-30,300001,SELL,300,29.72,8916.55,-490.77,-5.22,策略S点(破均线),10371.76
2021-11-30,002074,BUY,100,65.82,6582.46,0.0,0.0,主升浪启动,3789.3
2021-11-30,300253,BUY,200,15.6,3119.7,0.0,0.0,主升浪启动,669.6
2021-11-30,000415,BUY,200,3.08,616.0,0.0,0.0,主升浪启动,53.6
2021-12-01,688166,SELL,1600,40.34,64536.11,6195.09,10.62,止盈,64589.71
2021-12-01,002436,BUY,4200,15.08,63318.89,0.0,0.0,主升浪启动,1270.82
2021-12-01,000035,BUY,200,5.63,1125.08,0.0,0.0,主升浪启动,145.74
2021-12-01,600875,SELL,7200,18.75,134970.38,-4518.95,-3.24,止损,135116.12
2021-12-01,002389,BUY,5100,26.27,133970.24,0.0,0.0,主升浪启动,1145.89
2021-12-01,002600,BUY,100,7.22,721.59,0.0,0.0,主升浪启动,424.3
2021-12-01,000415,SELL,200,3.0,600.0,-16.0,-2.6,止损,1024.3
2021-12-01,600085,SELL,1900,34.34,65250.84,-1497.32,-2.24,止损,66275.14
2021-12-01,300017,BUY,9600,6.9,66267.84,0.0,0.0,主升浪启动,7.3
2021-12-02,002028,SELL,3500,50.71,177493.46,-3824.41,-2.11,策略S点(破均线),177500.75
2021-12-02,002600,SELL,100,7.94,794.14,72.55,10.05,止盈,178294.89
2021-12-02,600418,BUY,9700,18.34,177870.49,0.0,0.0,主升浪启动,424.4
2021-12-02,002074,SELL,100,62.37,6237.11,-345.35,-5.25,止损,6661.51
2021-12-02,000035,SELL,200,5.39,1078.45,-46.64,-4.15,策略S点(破均线),7739.95
2021-12-02,000776,BUY,300,22.12,6636.33,0.0,0.0,主升浪启动,1103.62
2021-12-02,000887,SELL,8400,21.36,179431.34,-4300.62,-2.34,止损,180534.96
2021-12-02,002920,BUY,1300,138.79,180430.57,0.0,0.0,主升浪启动,104.39
2021-12-03,300017,SELL,9600,6.43,61765.95,-4501.89,-6.79,止损,61870.33
2021-12-03,600809,BUY,200,299.94,59988.53,0.0,0.0,主升浪启动,1881.8
2021-12-03,601000,BUY,800,2.21,1767.41,0.0,0.0,主升浪启动,114.39
2021-12-03,002436,SELL,4200,14.58,61223.33,-2095.56,-3.31,止损,61337.72
2021-12-03,300394,BUY,3400,17.72,60245.96,0.0,0.0,主升浪启动,1091.77
2021-12-06,600839,BUY,300,3.01,904.49,0.0,0.0,主升浪启动,187.28
2021-12-06,002756,SELL,2100,91.62,192412.42,-3958.2,-2.02,止损,192599.69
2021-12-06,300604,BUY,3200,59.96,191871.23,0.0,0.0,主升浪启动,728.47
2021-12-07,300253,SELL,200,14.89,2978.8,-140.9,-4.52,策略S点(破均线),3707.26
2021-12-07,300394,SELL,3400,16.83,57221.19,-3024.76,-5.02,止损,60928.46
2021-12-07,000768,SELL,100,36.18,3618.43,-218.46,-5.69,策略S点(破均线),64546.89
2021-12-07,603816,BUY,1300,49.39,64202.6,0.0,0.0,主升浪启动,344.28
2021-12-07,002920,SELL,1300,128.04,166456.05,-13974.52,-7.75,策略S点(破均线),166800.33
2021-12-07,000818,SELL,100,38.37,3836.63,-147.03,-3.69,策略S点(破均线),170636.96
2021-12-07,600085,BUY,4600,36.41,167497.06,0.0,0.0,主升浪启动,3139.9
2021-12-08,300604,SELL,3200,56.94,182206.37,-9664.86,-5.04,止损,185346.27
2021-12-08,002120,BUY,9300,19.89,184937.43,0.0,0.0,主升浪启动,408.84
2021-12-08,600418,SELL,9700,19.93,193337.49,15467.0,8.7,止盈,193746.33
2021-12-08,300308,BUY,6900,27.75,191490.61,0.0,0.0,主升浪启动,2255.71
2021-12-08,000967,SELL,25300,7.38,186669.56,7117.78,3.96,超时强平(10天),188925.27
2021-12-08,600233,BUY,11500,16.37,188265.76,0.0,0.0,主升浪启动,659.51
2021-12-09,300058,BUY,100,5.85,584.76,0.0,0.0,主升浪启动,74.75
2021-12-09,600486,SELL,2000,95.29,190575.7,-511.44,-0.27,策略S点(破均线),190650.45
2021-12-09,000661,BUY,600,282.09,169256.18,0.0,0.0,主升浪启动,21394.27
2021-12-09,000977,BUY,600,34.68,20809.68,0.0,0.0,主升浪启动,584.59
2021-12-09,300308,SELL,6900,26.95,185933.09,-5557.52,-2.9,策略S点(破均线),186517.68
2021-12-09,002180,BUY,3800,47.89,181991.84,0.0,0.0,主升浪启动,4525.84
2021-12-09,002475,BUY,100,44.53,4453.2,0.0,0.0,主升浪启动,72.64
2021-12-10,000776,SELL,300,22.13,6639.02,2.69,0.04,策略S点(破均线),6711.66
2021-12-10,300757,BUY,100,48.36,4836.41,0.0,0.0,主升浪启动,1875.25
2021-12-10,600085,SELL,4600,35.33,162518.01,-4979.05,-2.97,策略S点(破均线),164393.26
2021-12-10,688256,BUY,1600,102.0,163200.0,0.0,0.0,主升浪启动,1193.26
2021-12-13,002180,SELL,3800,46.51,176738.08,-5253.76,-2.89,止损,177931.34
2021-12-13,600989,BUY,10800,16.37,176789.47,0.0,0.0,主升浪启动,1141.87
2021-12-14,600233,SELL,11500,16.03,184312.39,-3953.37,-2.1,止损,185454.26
2021-12-14,603816,SELL,1300,47.0,61093.77,-3108.83,-4.84,策略S点(破均线),246548.03
2021-12-14,002236,BUY,8400,23.73,199346.66,0.0,0.0,主升浪启动,47201.38
2021-12-14,601000,SELL,800,2.16,1728.99,-38.42,-2.17,策略S点(破均线),48930.36
2021-12-14,688065,BUY,200,128.47,25694.88,0.0,0.0,主升浪启动,23235.49
2021-12-14,300308,BUY,800,28.86,23089.2,0.0,0.0,主升浪启动,146.28
2021-12-14,002120,SELL,9300,19.3,179490.35,-5447.09,-2.95,止损,179636.63
2021-12-14,002432,BUY,8500,21.0,178536.48,0.0,0.0,主升浪启动,1100.15
2021-12-14,300058,SELL,100,6.8,679.62,94.86,16.22,止盈,1779.77
2021-12-15,300058,BUY,200,7.31,1461.18,0.0,0.0,主升浪启动,318.59
2021-12-15,002389,SELL,5100,28.23,143989.05,10018.82,7.48,超时强平(10天),144307.65
2021-12-15,688608,BUY,600,203.52,122112.98,0.0,0.0,主升浪启动,22194.67
2021-12-15,601456,BUY,1500,14.12,21179.2,0.0,0.0,主升浪启动,1015.47
2021-12-15,600011,BUY,100,8.79,878.97,0.0,0.0,主升浪启动,136.5
2021-12-15,688256,SELL,1600,99.5,159200.0,-4000.0,-2.45,止损,159336.5
2021-12-16,002236,SELL,8400,23.25,195307.36,-4039.29,-2.03,止损,354643.86
2021-12-16,000338,BUY,12300,16.24,199727.74,0.0,0.0,主升浪启动,154916.12
2021-12-16,600809,SELL,200,289.3,57860.8,-2127.72,-3.55,策略S点(破均线),212776.93
2021-12-16,300413,BUY,3800,52.06,197842.59,0.0,0.0,主升浪启动,14934.34
2021-12-16,601456,SELL,1500,13.7,20552.43,-626.78,-2.96,止损,35486.77
2021-12-16,601985,BUY,5100,6.88,35100.49,0.0,0.0,主升浪启动,386.28
2021-12-16,600989,SELL,10800,15.71,169671.09,-7118.38,-4.03,止损,170057.37
2021-12-16,002432,SELL,8500,25.37,215650.18,37113.71,20.79,止盈,385707.55
2021-12-17,000661,SELL,600,270.28,162166.63,-7089.56,-4.19,策略S点(破均线),547874.18
2021-12-17,600312,BUY,21900,9.09,199136.4,0.0,0.0,主升浪启动,348737.78
2021-12-17,300459,BUY,33800,5.91,199758.0,0.0,0.0,主升浪启动,148979.78
2021-12-20,300459,SELL,33800,5.65,190970.0,-8788.0,-4.4,止损,339949.78
2021-12-20,002475,SELL,100,43.32,4332.13,-121.07,-2.72,策略S点(破均线),344281.9
2021-12-20,600839,SELL,300,3.39,1017.91,113.42,12.54,超时强平(10天),345299.82
2021-12-20,600839,BUY,58900,3.39,199850.06,0.0,0.0,主升浪启动,145449.76
2021-12-20,300308,SELL,800,28.26,22608.77,-480.44,-2.08,止损,168058.53
2021-12-20,600011,SELL,100,8.45,845.01,-33.95,-3.86,止损,168903.54
2021-12-20,000977,SELL,600,33.87,20324.91,-484.77,-2.33,止损,189228.46
2021-12-20,688608,SELL,600,198.67,119199.96,-2913.01,-2.39,止损,308428.42
2021-12-20,000338,SELL,12300,15.75,193784.73,-5943.01,-2.98,止损,502213.15
2021-12-20,300757,SELL,100,46.98,4698.35,-138.06,-2.85,止损,506911.5
2021-12-20,601868,BUY,70400,2.84,199903.21,0.0,0.0,主升浪启动,307008.29
2021-12-21,600312,SELL,21900,8.72,190969.93,-8166.48,-4.1,止损,497978.22
2021-12-21,001914,BUY,11900,16.68,198450.19,0.0,0.0,主升浪启动,299528.03
2021-12-21,300033,BUY,1400,138.15,193413.23,0.0,0.0,主升浪启动,106114.8
2021-12-21,601000,BUY,45800,2.31,105950.22,0.0,0.0,主升浪启动,164.58
2021-12-21,300413,SELL,3800,48.4,183903.76,-13938.83,-7.05,止损,184068.34
2021-12-21,688065,SELL,200,124.25,24849.07,-845.81,-3.29,止损,208917.41
2021-12-22,300251,BUY,17100,11.64,199107.76,0.0,0.0,主升浪启动,9809.66
2021-12-22,002475,BUY,200,46.67,9334.04,0.0,0.0,主升浪启动,475.62
2021-12-23,300033,SELL,1400,135.07,189104.91,-4308.32,-2.23,止损,189580.53
2021-12-23,601868,SELL,70400,2.63,185194.61,-14708.6,-7.36,止损,374775.14
2021-12-23,603596,BUY,3700,52.95,195898.44,0.0,0.0,主升浪启动,178876.7
2021-12-23,600312,BUY,18300,9.76,178649.93,0.0,0.0,主升浪启动,226.76
2021-12-23,600839,SELL,58900,3.28,192998.05,-6852.0,-3.43,止损,193224.82
2021-12-23,300088,BUY,15000,12.86,192847.23,0.0,0.0,主升浪启动,377.59
2021-12-24,600312,SELL,18300,9.53,174450.52,-4199.41,-2.35,止损,174828.11
2021-12-24,002292,BUY,25700,6.79,174503.0,0.0,0.0,主升浪启动,325.11
2021-12-24,601985,SELL,5100,7.58,38662.09,3561.6,10.15,止盈,38987.2
2021-12-24,300058,SELL,200,7.98,1595.69,134.51,9.21,止盈,40582.89
2021-12-24,000423,BUY,900,41.3,37171.03,0.0,0.0,主升浪启动,3411.86
2021-12-24,600332,BUY,100,29.19,2918.9,0.0,0.0,主升浪启动,492.95
2021-12-27,603596,SELL,3700,51.31,189861.63,-6036.81,-3.08,止损,190354.58
2021-12-27,601111,BUY,21100,9.01,190111.0,0.0,0.0,主升浪启动,243.58
2021-12-27,002292,SELL,25700,6.18,158826.0,-15677.0,-8.98,策略S点(破均线),159069.58
2021-12-27,002271,BUY,3800,40.82,155126.31,0.0,0.0,主升浪启动,3943.28
2021-12-27,002432,BUY,100,38.95,3894.76,0.0,0.0,主升浪启动,48.52
2021-12-27,601000,SELL,45800,2.23,102284.12,-3666.1,-3.46,止损,102332.64
2021-12-27,300502,BUY,5200,19.67,102305.3,0.0,0.0,主升浪启动,27.35
2021-12-29,000423,SELL,900,39.63,35667.9,-1503.12,-4.04,止损,35695.25
2021-12-29,000963,BUY,900,37.6,33843.93,0.0,0.0,主升浪启动,1851.32
2021-12-29,601111,SELL,21100,8.8,185680.0,-4431.0,-2.33,止损,187531.32
2021-12-29,601111,BUY,20500,9.12,186960.0,0.0,0.0,主升浪启动,571.32
2021-12-29,300251,SELL,17100,11.33,193739.65,-5368.1,-2.7,策略S点(破均线),194310.97
2021-12-30,300413,BUY,3600,53.51,192648.85,0.0,0.0,主升浪启动,1662.12
2021-12-30,002271,SELL,3800,39.38,149655.11,-5471.2,-3.53,止损,151317.23
2021-12-30,002916,BUY,1700,88.67,150732.62,0.0,0.0,主升浪启动,584.61
2021-12-30,002517,BUY,100,5.61,561.37,0.0,0.0,主升浪启动,23.24
2021-12-30,002432,SELL,100,47.81,4780.89,886.13,22.75,止盈,4804.13
2021-12-30,002292,BUY,700,6.48,4536.0,0.0,0.0,主升浪启动,268.13
2021-12-30,300088,SELL,15000,12.6,188990.29,-3856.94,-2.0,止损,189258.42
2021-12-30,688065,BUY,1400,133.22,186510.15,0.0,0.0,主升浪启动,2748.27
2021-12-30,002555,BUY,100,21.6,2160.49,0.0,0.0,主升浪启动,587.78
2021-12-31,001914,SELL,11900,18.21,216758.23,18308.05,9.23,止盈,217346.01
2021-12-31,001914,BUY,10300,19.24,198178.58,0.0,0.0,主升浪启动,19167.43
2021-12-31,000538,BUY,200,64.66,12931.66,0.0,0.0,主升浪启动,6235.77
2021-12-31,600637,BUY,700,8.4,5880.33,0.0,0.0,主升浪启动,355.44
2021-12-31,600795,BUY,100,2.83,283.37,0.0,0.0,主升浪启动,72.07
2022-01-04,688065,SELL,1400,129.5,181295.28,-5214.87,-2.8,止损,181367.35
2022-01-04,300498,BUY,9300,19.48,181145.74,0.0,0.0,主升浪启动,221.6
2022-01-05,300502,SELL,5200,19.14,99524.69,-2780.61,-2.72,策略S点(破均线),99746.3
2022-01-05,600029,BUY,13800,7.2,99360.0,0.0,0.0,主升浪启动,386.3
2022-01-05,002475,SELL,200,47.07,9414.1,80.06,0.86,策略S点(破均线),9800.4
2022-01-05,002555,SELL,100,23.36,2335.66,175.17,8.11,止盈,12136.06
2022-01-05,600795,SELL,100,2.7,269.96,-13.41,-4.73,止损,12406.02
2022-01-05,002292,SELL,700,7.02,4914.0,378.0,8.33,止盈,17320.02
2022-01-05,002292,BUY,2300,7.22,16606.0,0.0,0.0,主升浪启动,714.02
2022-01-05,002195,BUY,200,2.78,555.03,0.0,0.0,主升浪启动,158.99
2022-01-05,000538,SELL,200,60.9,12179.12,-752.54,-5.82,策略S点(破均线),12338.11
2022-01-06,601567,BUY,700,15.82,11075.59,0.0,0.0,主升浪启动,1262.52
2022-01-06,601800,BUY,100,8.04,804.47,0.0,0.0,主升浪启动,458.06
2022-01-06,002916,SELL,1700,85.95,146107.16,-4625.46,-3.07,止损,146565.22
2022-01-06,601456,BUY,9900,14.66,145170.11,0.0,0.0,主升浪启动,1395.11
2022-01-06,001914,SELL,10300,18.47,190255.34,-7923.23,-4.0,止损,191650.45
2022-01-06,002292,SELL,2300,7.0,16100.0,-506.0,-3.05,止损,207750.45
2022-01-07,600029,SELL,13800,6.97,96186.0,-3174.0,-3.19,止损,303936.45
2022-01-07,000032,BUY,9000,22.15,199337.39,0.0,0.0,主升浪启动,104599.07
2022-01-07,002244,BUY,22400,4.67,104518.18,0.0,0.0,主升浪启动,80.89
2022-01-10,300413,SELL,3600,51.3,184662.68,-7986.17,-4.15,策略S点(破均线),184743.57
2022-01-10,002195,SELL,200,2.56,511.88,-43.15,-7.77,止损,185255.45
2022-01-10,600521,BUY,8200,22.49,184394.27,0.0,0.0,主升浪启动,861.18
2022-01-10,600332,SELL,100,30.46,3045.62,126.71,4.34,超时强平(10天),3906.8
2022-01-10,300498,SELL,9300,18.93,176065.25,-5080.49,-2.8,止损,179972.05
2022-01-10,300498,BUY,8800,20.22,177954.66,0.0,0.0,主升浪启动,2017.39
2022-01-10,000708,BUY,100,19.97,1997.04,0.0,0.0,主升浪启动,20.35
2022-01-10,601567,SELL,700,15.39,10776.41,-299.18,-2.7,止损,10796.76
2022-01-10,601456,SELL,9900,14.15,140071.36,-5098.75,-3.51,止损,150868.12
2022-01-11,601838,BUY,13300,11.28,150052.1,0.0,0.0,主升浪启动,816.02
2022-01-11,600325,BUY,100,5.51,551.44,0.0,0.0,主升浪启动,264.58
2022-01-11,002517,SELL,100,5.51,550.74,-10.63,-1.89,策略S点(破均线),815.32
2022-01-11,600153,BUY,100,7.42,741.91,0.0,0.0,主升浪启动,73.41
2022-01-11,000032,SELL,9000,24.46,220116.38,20778.99,10.42,止盈,220189.79
2022-01-11,000538,BUY,2900,67.65,196199.22,0.0,0.0,主升浪启动,23990.57
2022-01-12,002244,SELL,22400,5.08,113715.78,9197.6,8.8,止盈,137706.34
2022-01-12,300498,SELL,8800,19.31,169914.79,-8039.87,-4.52,止损,307621.13
2022-01-12,000963,SELL,900,38.57,34711.08,867.15,2.56,策略S点(破均线),342332.21
2022-01-12,300144,BUY,13500,14.74,199002.3,0.0,0.0,主升浪启动,143329.91
2022-01-12,000960,BUY,6400,22.36,143095.66,0.0,0.0,主升浪启动,234.24
2022-01-12,600637,SELL,700,8.39,5874.11,-6.22,-0.11,策略S点(破均线),6108.35
