Date,StockCode,Action,Shares,Price,Amount,PnL_Amount,PnL_Percent,Reason,Cash_Remaining
2021-09-28,600487,BUY,11700,13.57,158821.88,0.0,0.0,主升浪启动,1324.43
2021-09-28,000967,SELL,6900,6.03,41579.53,-1315.02,-3.07,止损,42903.96
2021-09-28,600025,SELL,1000,7.18,7181.32,550.29,8.3,超时强平(5天),50085.28
2021-09-28,600025,BUY,6900,7.18,49551.08,0.0,0.0,主升浪启动,534.2
2021-09-29,600026,SELL,31300,6.13,191996.9,-7563.51,-3.79,止损,192531.1
2021-09-29,600028,SELL,300,3.45,1035.04,-64.98,-5.91,策略S点(破均线),193566.14
2021-09-29,002353,SELL,3400,46.82,159187.17,-7079.97,-4.26,止损,352753.31
2021-09-29,000035,SELL,100,5.08,508.13,29.15,6.09,超时强平(5天),353261.44
2021-09-29,600170,BUY,53500,3.73,199739.43,0.0,0.0,主升浪启动,153522.02
2021-09-29,600487,SELL,11700,13.03,152491.62,-6330.27,-3.99,策略S点(破均线),306013.64
2021-09-29,600236,SELL,100,6.32,632.27,-29.94,-4.52,止损,306645.91
2021-09-29,600233,BUY,14900,13.38,199350.06,0.0,0.0,主升浪启动,107295.85
2021-09-29,603129,BUY,700,138.2,96737.06,0.0,0.0,主升浪启动,10558.79
2021-09-30,002544,BUY,700,14.42,10094.28,0.0,0.0,主升浪启动,464.52
2021-09-30,600170,SELL,53500,3.56,190228.02,-9511.4,-4.76,止损,190692.54
2021-09-30,600323,SELL,8300,24.3,201680.29,2130.96,1.07,超时强平(5天),392372.83
2021-09-30,601857,SELL,39900,4.79,190929.43,-8678.61,-4.35,止损,583302.26
2021-09-30,003816,SELL,600,3.05,1829.13,5.43,0.3,超时强平(5天),585131.39
2021-09-30,600011,SELL,100,7.8,779.94,20.75,2.73,超时强平(5天),585911.33
2021-09-30,600011,BUY,25600,7.8,199664.74,0.0,0.0,主升浪启动,386246.59
2021-10-08,002352,BUY,3100,64.45,199793.27,0.0,0.0,主升浪启动,186453.32
2021-10-08,600011,SELL,25600,7.02,179625.84,-20038.9,-10.04,策略S点(破均线),366079.16
2021-10-08,601689,BUY,7400,26.78,198162.01,0.0,0.0,主升浪启动,167917.14
2021-10-08,002701,BUY,26500,6.31,167346.41,0.0,0.0,主升浪启动,570.73
2021-10-11,300498,SELL,14700,14.27,209760.94,10245.75,5.14,超时强平(5天),210331.67
2021-10-11,600487,BUY,13900,14.35,199429.5,0.0,0.0,主升浪启动,10902.17
2021-10-11,600233,SELL,14900,12.83,191182.24,-8167.81,-4.1,策略S点(破均线),202084.41
2021-10-11,600009,BUY,4100,48.53,198962.63,0.0,0.0,主升浪启动,3121.78
2021-10-11,002555,BUY,100,19.31,1931.22,0.0,0.0,主升浪启动,1190.56
2021-10-11,601058,BUY,100,11.49,1148.55,0.0,0.0,主升浪启动,42.01
2021-10-11,600025,SELL,6900,6.7,46197.05,-3354.03,-6.77,策略S点(破均线),46239.05
2021-10-12,600048,SELL,16800,12.28,206250.48,6733.51,3.37,超时强平(5天),252489.53
2021-10-12,601058,SELL,100,11.0,1099.58,-48.97,-4.26,止损,253589.11
2021-10-12,300476,SELL,3400,25.52,86779.7,-1118.46,-1.27,超时强平(5天),340368.81
2021-10-12,605117,BUY,4900,40.31,197499.72,0.0,0.0,主升浪启动,142869.09
2021-10-13,600741,BUY,6800,20.88,142004.74,0.0,0.0,主升浪启动,864.35
2021-10-13,603129,SELL,700,144.62,101236.15,4499.09,4.65,超时强平(5天),102100.5
2021-10-13,002555,SELL,100,18.62,1861.73,-69.5,-3.6,止损,103962.22
2021-10-13,000568,BUY,500,207.68,103838.37,0.0,0.0,主升浪启动,123.85
2021-10-13,002701,SELL,26500,6.09,161369.76,-5976.66,-3.57,止损,161493.6
2021-10-14,000988,BUY,5400,29.79,160881.98,0.0,0.0,主升浪启动,611.62
2021-10-14,002352,SELL,3100,61.38,190282.04,-9511.23,-4.76,策略S点(破均线),190893.67
2021-10-14,603606,BUY,5800,32.72,189771.89,0.0,0.0,主升浪启动,1121.77
2021-10-14,002544,SELL,700,16.56,11592.54,1498.26,14.84,超时强平(5天),12714.31
2021-10-14,002544,BUY,700,16.56,11592.54,0.0,0.0,主升浪启动,1121.77
2021-10-14,601111,BUY,100,8.59,859.0,0.0,0.0,主升浪启动,262.77
2021-10-15,605117,SELL,4900,47.07,230649.62,33149.9,16.78,止盈,230912.4
2021-10-15,000519,BUY,8000,24.8,198430.2,0.0,0.0,主升浪启动,32482.2
2021-10-15,601689,SELL,7400,31.12,230299.07,32137.05,16.22,超时强平(5天),262781.26
2021-10-15,300476,BUY,7300,27.1,197833.76,0.0,0.0,主升浪启动,64947.5
2021-10-18,000423,BUY,1800,36.01,64822.27,0.0,0.0,主升浪启动,125.24
2021-10-18,600487,SELL,13900,14.13,196340.7,-3088.81,-1.55,超时强平(5天),196465.93
2021-10-18,002459,BUY,5100,38.43,195988.68,0.0,0.0,主升浪启动,477.25
2021-10-18,000568,SELL,500,200.47,100234.45,-3603.93,-3.47,止损,100711.7
2021-10-18,601058,BUY,8200,12.19,99939.72,0.0,0.0,主升浪启动,771.98
2021-10-18,601111,SELL,100,8.3,830.0,-29.0,-3.38,止损,1601.98
2021-10-18,600009,SELL,4100,49.77,204053.95,5091.33,2.56,超时强平(5天),205655.93
2021-10-18,300316,BUY,2700,72.56,195902.64,0.0,0.0,主升浪启动,9753.29
2021-10-18,300498,BUY,600,14.26,8556.02,0.0,0.0,主升浪启动,1197.27
2021-10-20,600741,SELL,6800,21.95,149275.38,7270.64,5.12,超时强平(5天),150472.65
2021-10-20,688599,BUY,2200,64.17,141172.99,0.0,0.0,主升浪启动,9299.67
2021-10-21,000988,SELL,5400,29.17,157536.91,-3345.07,-2.08,超时强平(5天),166836.58
2021-10-21,002142,BUY,5100,32.67,166599.03,0.0,0.0,主升浪启动,237.54
2021-10-21,601058,SELL,8200,11.65,95545.1,-4394.62,-4.4,止损,95782.65
2021-10-21,601058,BUY,7700,12.44,95766.87,0.0,0.0,主升浪启动,15.78
2021-10-21,603606,SELL,5800,35.42,205417.38,15645.49,8.24,超时强平(5天),205433.16
2021-10-21,002544,SELL,700,19.83,13877.9,2285.37,19.71,超时强平(5天),219311.06
2021-10-21,002544,BUY,10000,19.83,198255.75,0.0,0.0,主升浪启动,21055.31
2021-10-22,000333,BUY,300,62.44,18731.83,0.0,0.0,主升浪启动,2323.49
2021-10-22,300476,SELL,7300,27.8,202919.1,5085.34,2.57,超时强平(5天),205242.59
2021-10-22,688599,SELL,2200,61.02,134250.69,-6922.3,-4.9,止损,339493.28
2021-10-22,000519,SELL,8000,26.25,210018.52,11588.32,5.84,超时强平(5天),549511.8
2021-10-22,603288,BUY,2300,85.79,197326.69,0.0,0.0,主升浪启动,352185.11
2021-10-22,601155,BUY,5100,38.95,198645.0,0.0,0.0,主升浪启动,153540.11
2021-10-22,300002,BUY,26100,5.87,153241.4,0.0,0.0,主升浪启动,298.71
2021-10-25,601155,SELL,5100,37.05,188955.0,-9690.0,-4.88,止损,189253.71
2021-10-25,300274,BUY,1500,118.79,178190.28,0.0,0.0,主升浪启动,11063.43
2021-10-25,002837,BUY,700,15.0,10500.52,0.0,0.0,主升浪启动,562.91
2021-10-25,300002,SELL,26100,5.68,148133.35,-5108.05,-3.33,策略S点(破均线),148696.26
2021-10-25,600765,BUY,5600,26.16,146473.12,0.0,0.0,主升浪启动,2223.14
2021-10-25,002459,SELL,5100,38.68,197286.79,1298.1,0.66,超时强平(5天),199509.93
2021-10-25,300316,SELL,2700,71.48,192993.32,-2909.32,-1.49,超时强平(5天),392503.25
2021-10-25,300498,SELL,600,14.84,8906.4,350.38,4.1,超时强平(5天),401409.65
2021-10-25,688599,BUY,3000,63.6,190792.35,0.0,0.0,主升浪启动,210617.3
2021-10-25,600438,BUY,4000,49.4,197617.63,0.0,0.0,主升浪启动,12999.66
2021-10-25,000423,SELL,1800,36.97,66544.6,1722.33,2.66,超时强平(5天),79544.26
2021-10-25,601689,BUY,2500,31.7,79240.22,0.0,0.0,主升浪启动,304.04
2021-10-26,000333,SELL,300,60.13,18040.38,-691.44,-3.69,止损,18344.43
2021-10-26,600563,BUY,100,178.44,17843.59,0.0,0.0,主升浪启动,500.83
2021-10-27,002837,SELL,700,13.84,9685.25,-815.27,-7.76,止损,10186.08
2021-10-27,603606,BUY,200,38.2,7640.32,0.0,0.0,主升浪启动,2545.76
2021-10-27,600258,BUY,100,24.13,2412.53,0.0,0.0,主升浪启动,133.23
2021-10-27,603288,SELL,2300,81.55,187557.56,-9769.13,-4.95,止损,187690.79
2021-10-28,000895,BUY,8200,22.71,186231.01,0.0,0.0,主升浪启动,1459.78
2021-10-28,002544,SELL,10000,20.32,203187.48,4931.74,2.49,超时强平(5天),204647.26
2021-10-28,601058,SELL,7700,12.63,97261.0,1494.13,1.56,超时强平(5天),301908.26
2021-10-28,600867,BUY,19800,10.07,199456.02,0.0,0.0,主升浪启动,102452.25
2021-10-28,002142,SELL,5100,32.54,165941.92,-657.11,-0.39,超时强平(5天),268394.17
2021-10-28,002304,BUY,1200,158.03,189638.9,0.0,0.0,主升浪启动,78755.27
2021-10-28,603605,BUY,700,102.68,71875.91,0.0,0.0,主升浪启动,6879.36
2021-10-29,605117,BUY,100,60.53,6053.19,0.0,0.0,主升浪启动,826.17
2021-10-29,600029,BUY,100,6.56,656.0,0.0,0.0,主升浪启动,170.17
2021-10-29,300274,SELL,1500,110.85,166276.4,-11913.88,-6.69,止损,166446.57
2021-11-01,688187,BUY,2800,56.68,158695.69,0.0,0.0,主升浪启动,7750.88
2021-11-01,300459,BUY,1600,4.66,7456.0,0.0,0.0,主升浪启动,294.88
2021-11-01,600258,SELL,100,22.94,2293.96,-118.57,-4.91,止损,2588.84
2021-11-01,600765,SELL,5600,27.01,151243.09,4769.97,3.26,超时强平(5天),153831.93
2021-11-01,600905,BUY,20900,7.35,153512.06,0.0,0.0,主升浪启动,319.87
2021-11-01,601689,SELL,2500,35.78,89445.9,10205.69,12.88,超时强平(5天),89765.78
2021-11-01,601689,BUY,2500,35.78,89445.9,0.0,0.0,主升浪启动,319.87
2021-11-01,603605,SELL,700,98.94,69258.83,-2617.08,-3.64,止损,69578.7
2021-11-01,600487,BUY,4500,15.4,69302.51,0.0,0.0,主升浪启动,276.19
2021-11-01,688599,SELL,3000,73.42,220255.04,29462.69,15.44,止盈,220531.22
2021-11-01,002142,BUY,5800,34.02,197287.31,0.0,0.0,主升浪启动,23243.91
2021-11-01,600438,SELL,4000,47.67,190683.68,-6933.95,-3.51,超时强平(5天),213927.59
2021-11-01,000733,BUY,1900,104.77,199068.91,0.0,0.0,主升浪启动,14858.68
2021-11-01,601658,BUY,3300,4.49,14814.75,0.0,0.0,主升浪启动,43.93
2021-11-02,600029,SELL,100,6.31,631.0,-25.0,-3.81,止损,674.93
2021-11-02,600563,SELL,100,192.97,19296.79,1453.19,8.14,超时强平(5天),19971.72
2021-11-02,002594,BUY,100,101.66,10166.07,0.0,0.0,主升浪启动,9805.64
2021-11-02,603606,SELL,200,46.03,9206.42,1566.1,20.5,止盈,19012.07
2021-11-02,002142,SELL,5800,32.81,190312.51,-6974.8,-3.54,策略S点(破均线),209324.58
2021-11-02,002304,SELL,1200,152.39,182864.26,-6774.64,-3.57,策略S点(破均线),392188.84
2021-11-03,600875,BUY,11200,17.75,198789.46,0.0,0.0,主升浪启动,193399.37
2021-11-03,300498,BUY,11700,16.45,192408.72,0.0,0.0,主升浪启动,990.65
2021-11-03,601658,SELL,3300,4.32,14261.17,-553.58,-3.74,策略S点(破均线),15251.82
2021-11-03,300459,SELL,1600,4.37,6992.0,-464.0,-6.22,止损,22243.82
2021-11-03,002594,SELL,100,98.14,9814.01,-352.06,-3.46,策略S点(破均线),32057.83
2021-11-03,600905,SELL,20900,7.1,148381.84,-5130.22,-3.34,止损,180439.67
2021-11-03,601966,BUY,4400,40.63,178765.42,0.0,0.0,主升浪启动,1674.25
2021-11-03,600522,BUY,100,12.75,1274.82,0.0,0.0,主升浪启动,399.43
2021-11-03,605117,SELL,100,57.33,5732.89,-320.3,-5.29,止损,6132.32
2021-11-04,000876,BUY,300,16.17,4850.43,0.0,0.0,主升浪启动,1281.9
2021-11-04,600867,SELL,19800,10.47,207385.99,7929.97,3.98,超时强平(5天),208667.88
2021-11-04,603606,BUY,4000,49.49,197945.89,0.0,0.0,主升浪启动,10721.99
2021-11-04,600765,BUY,300,28.99,8696.48,0.0,0.0,主升浪启动,2025.51
2021-11-04,600487,SELL,4500,14.83,66737.36,-2565.15,-3.7,止损,68762.88
2021-11-04,600487,BUY,4300,15.73,67634.92,0.0,0.0,主升浪启动,1127.95
2021-11-04,000895,SELL,8200,24.37,199809.02,13578.0,7.29,超时强平(5天),200936.97
2021-11-04,603288,BUY,2200,87.01,191412.67,0.0,0.0,主升浪启动,9524.3
2021-11-04,002027,BUY,1500,6.34,9502.59,0.0,0.0,主升浪启动,21.71
2021-11-05,600522,SELL,100,14.86,1485.7,210.88,16.54,止盈,1507.41
2021-11-05,300088,BUY,100,11.06,1105.66,0.0,0.0,主升浪启动,401.75
2021-11-08,601689,SELL,2500,36.41,91032.71,1586.81,1.77,超时强平(5天),91434.46
2021-11-08,601966,SELL,4400,39.0,171608.19,-7157.24,-4.0,止损,263042.65
2021-11-08,300459,BUY,37300,5.36,199928.0,0.0,0.0,主升浪启动,63114.65
2021-11-08,688187,SELL,2800,63.88,178871.96,20176.28,12.71,超时强平(5天),241986.61
2021-11-08,600029,BUY,29000,6.88,199520.0,0.0,0.0,主升浪启动,42466.61
2021-11-08,601111,BUY,4700,9.01,42347.0,0.0,0.0,主升浪启动,119.61
2021-11-08,002027,SELL,1500,6.04,9061.75,-440.84,-4.64,止损,9181.36
2021-11-08,600754,BUY,100,53.44,5343.78,0.0,0.0,主升浪启动,3837.59
2021-11-08,300498,SELL,11700,15.8,184804.94,-7603.78,-3.95,止损,188642.53
2021-11-08,603659,BUY,2800,65.26,182723.43,0.0,0.0,主升浪启动,5919.1
2021-11-08,002245,BUY,200,26.27,5253.16,0.0,0.0,主升浪启动,665.94
2021-11-08,000733,SELL,1900,106.74,202803.04,3734.13,1.88,超时强平(5天),203468.98
2021-11-08,300457,BUY,5700,34.68,197663.78,0.0,0.0,主升浪启动,5805.2
2021-11-08,600487,SELL,4300,15.08,64851.42,-2783.5,-4.12,止损,70656.62
2021-11-08,600875,SELL,11200,17.11,191656.61,-7132.85,-3.59,止损,262313.23
2021-11-09,601058,BUY,13500,14.78,199462.71,0.0,0.0,主升浪启动,62850.52
2021-11-09,000876,SELL,300,15.67,4700.72,-149.7,-3.09,止损,67551.24
2021-11-09,600529,BUY,1700,38.53,65508.86,0.0,0.0,主升浪启动,2042.39
2021-11-09,603606,SELL,4000,47.13,188514.35,-9431.54,-4.76,止损,190556.74
2021-11-09,600038,BUY,2800,67.23,188241.22,0.0,0.0,主升浪启动,2315.52
2021-11-10,601058,SELL,13500,13.3,179503.97,-19958.75,-10.01,策略S点(破均线),181819.48
2021-11-10,002185,BUY,12700,14.27,181192.92,0.0,0.0,主升浪启动,626.56
2021-11-10,000415,BUY,200,2.93,586.0,0.0,0.0,主升浪启动,40.56
2021-11-10,603288,SELL,2200,84.31,185477.51,-5935.16,-3.1,止损,185518.08
2021-11-10,603605,BUY,1800,101.04,181875.71,0.0,0.0,主升浪启动,3642.37
2021-11-10,300418,BUY,100,23.34,2333.83,0.0,0.0,主升浪启动,1308.54
2021-11-11,603605,SELL,1800,97.44,175391.74,-6483.97,-3.57,策略S点(破均线),176700.28
2021-11-11,002371,BUY,500,332.36,166182.38,0.0,0.0,主升浪启动,10517.9
2021-11-11,600029,SELL,29000,6.66,193140.0,-6380.0,-3.2,止损,203657.9
2021-11-11,300459,SELL,37300,5.07,189111.0,-10817.0,-5.41,止损,392768.9
2021-11-11,002195,BUY,86400,2.31,199951.12,0.0,0.0,主升浪启动,192817.78
2021-11-11,600563,BUY,800,230.97,184777.83,0.0,0.0,主升浪启动,8039.95
2021-11-11,600765,SELL,300,31.27,9379.98,683.5,7.86,超时强平(5天),17419.93
2021-11-11,601111,SELL,4700,8.67,40749.0,-1598.0,-3.77,止损,58168.93
2021-11-11,300661,BUY,400,145.41,58163.44,0.0,0.0,主升浪启动,5.5
2021-11-11,300418,SELL,100,22.53,2253.28,-80.55,-3.45,止损,2258.78
2021-11-11,600048,BUY,100,12.94,1293.9,0.0,0.0,主升浪启动,964.88
2021-11-11,002517,BUY,100,5.48,547.84,0.0,0.0,主升浪启动,417.04
2021-11-12,002245,SELL,200,25.44,5087.21,-165.95,-3.16,止损,5504.25
2021-11-12,002179,BUY,100,52.25,5224.73,0.0,0.0,主升浪启动,279.52
2021-11-12,603659,SELL,2800,62.18,174107.58,-8615.85,-4.72,止损,174387.1
2021-11-12,603606,BUY,3500,48.57,170010.29,0.0,0.0,主升浪启动,4376.81
2021-11-12,000818,BUY,100,38.41,3840.61,0.0,0.0,主升浪启动,536.2
2021-11-12,300088,SELL,100,12.09,1209.46,103.8,9.39,超时强平(5天),1745.67
2021-11-12,600487,BUY,100,15.88,1588.36,0.0,0.0,主升浪启动,157.3
2021-11-15,300457,SELL,5700,34.57,197054.39,-609.39,-0.31,超时强平(5天),197211.69
2021-11-15,000876,BUY,12200,16.16,197128.89,0.0,0.0,主升浪启动,82.8
2021-11-15,600754,SELL,100,57.15,5714.55,370.78,6.94,超时强平(5天),5797.35
2021-11-15,002517,SELL,100,5.28,527.55,-20.29,-3.7,止损,6324.91
2021-11-15,300573,BUY,100,48.71,4871.02,0.0,0.0,主升浪启动,1453.88
2021-11-15,000818,SELL,100,34.7,3470.06,-370.55,-9.65,策略S点(破均线),4923.94
2021-11-15,002555,BUY,200,22.3,4460.79,0.0,0.0,主升浪启动,463.15
2021-11-16,600529,SELL,1700,38.06,64705.74,-803.11,-1.23,超时强平(5天),65168.89
2021-11-16,600038,SELL,2800,67.21,188186.62,-54.6,-0.03,超时强平(5天),253355.51
2021-11-16,600563,SELL,800,212.11,169684.89,-15092.94,-8.17,止损,423040.4
2021-11-16,603596,BUY,4300,46.36,199331.74,0.0,0.0,主升浪启动,223708.66
2021-11-16,002624,BUY,11100,17.99,199730.16,0.0,0.0,主升浪启动,23978.5
2021-11-16,300661,SELL,400,140.47,56188.24,-1975.2,-3.4,止损,80166.73
2021-11-16,002371,SELL,500,305.83,152914.27,-13268.11,-7.98,止损,233081.0
2021-11-16,603606,SELL,3500,47.06,164712.33,-5297.96,-3.12,止损,397793.33
2021-11-16,603606,BUY,3800,52.39,199073.41,0.0,0.0,主升浪启动,198719.93
2021-11-16,002185,SELL,12700,13.54,171945.83,-9247.09,-5.1,策略S点(破均线),370665.76
2021-11-16,600522,BUY,11500,17.32,199166.86,0.0,0.0,主升浪启动,171498.9
2021-11-16,002179,SELL,100,50.54,5053.84,-170.89,-3.27,止损,176552.74
2021-11-16,603369,BUY,3300,52.62,173659.18,0.0,0.0,主升浪启动,2893.56
2021-11-17,600580,BUY,200,13.07,2613.18,0.0,0.0,主升浪启动,280.38
2021-11-17,000415,SELL,200,2.85,570.0,-16.0,-2.73,超时强平(5天),850.38
2021-11-17,002701,BUY,100,6.87,687.43,0.0,0.0,主升浪启动,162.95
2021-11-17,000876,SELL,12200,15.65,190919.15,-6209.74,-3.15,止损,191082.1
2021-11-17,002245,BUY,7300,25.98,189649.26,0.0,0.0,主升浪启动,1432.84
2021-11-18,603596,SELL,4300,44.95,193279.52,-6052.22,-3.04,止损,194712.36
2021-11-18,002624,SELL,11100,16.45,182554.12,-17176.04,-8.6,策略S点(破均线),377266.48
2021-11-18,300748,BUY,7600,26.07,198167.33,0.0,0.0,主升浪启动,179099.15
2021-11-18,000768,BUY,4900,36.51,178894.27,0.0,0.0,主升浪启动,204.88
2021-11-18,600048,SELL,100,12.2,1219.84,-74.06,-5.72,超时强平(5天),1424.72
2021-11-18,300088,BUY,100,12.09,1208.51,0.0,0.0,主升浪启动,216.21
2021-11-18,600580,SELL,200,12.36,2471.67,-141.51,-5.42,策略S点(破均线),2687.88
2021-11-18,002195,SELL,86400,2.31,199951.12,0.0,0.0,超时强平(5天),202639.0
2021-11-18,300438,BUY,3500,55.56,194466.3,0.0,0.0,主升浪启动,8172.7
2021-11-19,600048,BUY,600,13.09,7852.28,0.0,0.0,主升浪启动,320.42
2021-11-19,600487,SELL,100,16.22,1622.18,33.82,2.13,超时强平(5天),1942.6
2021-11-19,600580,BUY,100,13.6,1359.66,0.0,0.0,主升浪启动,582.94
2021-11-22,300573,SELL,100,48.85,4885.12,14.09,0.29,超时强平(5天),5468.05
2021-11-22,002273,BUY,300,17.37,5211.23,0.0,0.0,主升浪启动,256.82
2021-11-22,600048,SELL,600,12.29,7376.54,-475.74,-6.06,策略S点(破均线),7633.37
2021-11-22,300438,SELL,3500,52.77,184708.26,-9758.04,-5.02,止损,192341.63
2021-11-22,603596,BUY,3800,49.36,187569.03,0.0,0.0,主升浪启动,4772.6
2021-11-22,002555,SELL,200,21.62,4324.27,-136.52,-3.06,止损,9096.87
2021-11-22,300394,BUY,600,14.85,8912.98,0.0,0.0,主升浪启动,183.89
2021-11-23,600522,SELL,11500,17.41,200264.19,1097.34,0.55,超时强平(5天),200448.08
2021-11-23,603369,SELL,3300,55.64,183625.49,9966.31,5.74,超时强平(5天),384073.58
2021-11-23,600418,BUY,11400,17.52,199727.59,0.0,0.0,主升浪启动,184345.98
2021-11-23,300068,BUY,13000,14.15,183945.47,0.0,0.0,主升浪启动,400.51
2021-11-23,002701,SELL,100,6.64,663.97,-23.46,-3.41,止损,1064.49
2021-11-23,603606,SELL,3800,55.79,212015.58,12942.17,6.5,超时强平(5天),213080.06
2021-11-23,002180,BUY,4500,43.59,196135.82,0.0,0.0,主升浪启动,16944.24
2021-11-23,603568,BUY,700,23.2,16238.68,0.0,0.0,主升浪启动,705.56
2021-11-23,002245,SELL,7300,30.36,221593.98,31944.72,16.84,止盈,222299.54
2021-11-23,600372,BUY,10400,19.09,198560.4,0.0,0.0,主升浪启动,23739.14
2021-11-24,300251,BUY,2300,10.05,23104.81,0.0,0.0,主升浪启动,634.33
2021-11-24,300394,SELL,600,17.11,10265.03,1352.05,15.17,止盈,10899.36
2021-11-24,000967,BUY,1500,7.1,10645.36,0.0,0.0,主升浪启动,254.0
2021-11-25,300748,SELL,7600,30.05,228380.98,30213.65,15.25,超时强平(5天),228634.98
2021-11-25,300068,SELL,13000,13.55,176200.4,-7745.07,-4.21,止损,404835.37
2021-11-25,688256,BUY,1800,100.94,181692.0,0.0,0.0,主升浪启动,223143.37
2021-11-25,600875,BUY,10700,18.57,198704.55,0.0,0.0,主升浪启动,24438.83
2021-11-25,600418,SELL,11400,16.94,193138.17,-6589.42,-3.3,止损,217577.0
2021-11-25,002028,BUY,3800,51.81,196859.39,0.0,0.0,主升浪启动,20717.61
2021-11-25,603596,SELL,3800,45.76,173891.84,-13677.19,-7.29,策略S点(破均线),194609.45
2021-11-25,300088,SELL,100,11.35,1135.18,-73.33,-6.07,超时强平(5天),195744.63
2021-11-25,002273,SELL,300,16.11,4832.08,-379.15,-7.28,策略S点(破均线),200576.71
2021-11-25,603392,BUY,1600,121.39,194223.86,0.0,0.0,主升浪启动,6352.85
2021-11-25,000768,SELL,4900,36.11,176917.27,-1977.0,-1.11,超时强平(5天),183270.11
2021-11-26,002152,BUY,17500,10.42,182434.26,0.0,0.0,主升浪启动,835.85
2021-11-26,002180,SELL,4500,42.04,189198.11,-6937.71,-3.54,止损,190033.96
2021-11-26,688166,BUY,5200,36.46,189608.33,0.0,0.0,主升浪启动,425.63
2021-11-26,600580,SELL,100,14.18,1417.55,57.89,4.26,超时强平(5天),1843.18
2021-11-29,300251,SELL,2300,9.52,21901.43,-1203.38,-5.21,止损,23744.62
2021-11-29,688256,SELL,1800,96.61,173898.0,-7794.0,-4.29,止损,197642.62
2021-11-29,600486,BUY,2000,95.54,191087.14,0.0,0.0,主升浪启动,6555.48
2021-11-29,603392,SELL,1600,118.27,189236.4,-4987.46,-2.57,策略S点(破均线),195791.88
2021-11-29,002756,BUY,2000,93.51,187019.63,0.0,0.0,主升浪启动,8772.25
2021-11-29,000887,BUY,400,21.87,8749.14,0.0,0.0,主升浪启动,23.11
2021-11-30,600372,SELL,10400,19.72,205101.92,6541.52,3.29,超时强平(5天),205125.03
2021-11-30,002074,BUY,3000,65.82,197473.8,0.0,0.0,主升浪启动,7651.23
2021-11-30,300253,BUY,400,15.6,6239.4,0.0,0.0,主升浪启动,1411.83
2021-11-30,000415,BUY,400,3.08,1232.0,0.0,0.0,主升浪启动,179.83
2021-11-30,603568,SELL,700,26.5,18547.5,2308.82,14.22,超时强平(5天),18727.34
2021-12-01,002436,BUY,1200,15.08,18091.11,0.0,0.0,主升浪启动,636.22
2021-12-01,000035,BUY,100,5.63,562.54,0.0,0.0,主升浪启动,73.68
2021-12-01,000967,SELL,1500,7.11,10658.98,13.61,0.13,超时强平(5天),10732.66
2021-12-01,300017,BUY,1500,6.9,10354.35,0.0,0.0,主升浪启动,378.31
2021-12-02,002028,SELL,3800,50.71,192707.18,-4152.21,-2.11,超时强平(5天),193085.49
2021-12-02,600875,SELL,10700,19.07,204037.57,5333.02,2.68,超时强平(5天),397123.06
2021-12-02,600418,BUY,10900,18.34,199875.09,0.0,0.0,主升浪启动,197247.97
2021-12-02,002074,SELL,3000,62.37,187113.25,-10360.55,-5.25,止损,384361.23
2021-12-02,000035,SELL,100,5.39,539.22,-23.32,-4.15,策略S点(破均线),384900.45
2021-12-02,000776,BUY,9000,22.12,199089.95,0.0,0.0,主升浪启动,185810.5
2021-12-02,002920,BUY,1300,138.79,180430.57,0.0,0.0,主升浪启动,5379.93
2021-12-03,002625,BUY,200,23.67,4733.45,0.0,0.0,主升浪启动,646.48
2021-12-03,300017,SELL,1500,6.43,9650.93,-703.42,-6.79,止损,10297.41
2021-12-03,000967,BUY,1300,7.43,9662.5,0.0,0.0,主升浪启动,634.91
2021-12-03,000887,SELL,400,21.2,8479.88,-269.26,-3.08,止损,9114.79
2021-12-03,601000,BUY,4100,2.21,9057.98,0.0,0.0,主升浪启动,56.81
2021-12-03,002436,SELL,1200,14.58,17492.38,-598.73,-3.31,止损,17549.19
2021-12-03,002389,BUY,600,27.65,16590.43,0.0,0.0,主升浪启动,958.76
2021-12-03,002152,SELL,17500,10.48,183402.94,968.68,0.53,超时强平(5天),184361.7
2021-12-03,600875,BUY,9100,20.22,184026.27,0.0,0.0,主升浪启动,335.43
2021-12-03,688166,SELL,5200,37.19,193399.47,3791.14,2.0,超时强平(5天),193734.9
2021-12-03,600879,BUY,23000,8.42,193579.15,0.0,0.0,主升浪启动,155.75
2021-12-06,000967,SELL,1300,7.21,9367.56,-294.95,-3.05,止损,9523.31
2021-12-06,600580,BUY,500,16.59,8293.84,0.0,0.0,主升浪启动,1229.47
2021-12-06,600839,BUY,400,3.01,1205.98,0.0,0.0,主升浪启动,23.49
2021-12-06,002756,SELL,2000,89.49,178982.81,-8036.82,-4.3,超时强平(5天),179006.3
2021-12-06,600486,SELL,2000,96.02,192036.95,949.81,0.5,超时强平(5天),371043.25
2021-12-06,300604,BUY,3300,59.96,197867.2,0.0,0.0,主升浪启动,173176.05
2021-12-07,002625,SELL,200,22.92,4583.87,-149.58,-3.16,止损,177759.91
2021-12-07,300253,SELL,400,14.89,5957.6,-281.8,-4.52,超时强平(5天),183717.51
2021-12-07,600879,SELL,23000,8.12,186826.38,-6752.76,-3.49,策略S点(破均线),370543.89
2021-12-07,600741,BUY,8200,24.18,198297.09,0.0,0.0,主升浪启动,172246.8
2021-12-07,603816,BUY,3400,49.39,167914.5,0.0,0.0,主升浪启动,4332.3
