Date,StockCode,Action,Shares,Price,Amount,PnL_Amount,PnL_Percent,Reason,Cash_Remaining
2022-10-28,000999,SELL,6600,28.78,189954.34,-7168.09,-3.64,止损,190162.65
2022-10-28,002603,SELL,5900,26.54,156579.75,-2788.1,-1.75,超时强平(1天),346742.4
2022-10-28,688578,SELL,6400,23.42,149893.89,-2258.76,-1.48,超时强平(1天),496636.29
2022-10-28,600998,SELL,500,4.17,2084.19,-5.0,-0.24,超时强平(1天),498720.48
2022-10-31,002603,BUY,6900,28.81,198769.87,0.0,0.0,主升浪启动,299950.61
2022-10-31,000034,BUY,7700,25.81,198700.66,0.0,0.0,主升浪启动,101249.96
2022-10-31,000999,BUY,3400,29.62,100698.61,0.0,0.0,主升浪启动,551.35
2022-11-01,002603,SELL,6900,31.24,215529.66,16759.8,8.43,超时强平(1天),216081.01
2022-11-01,002603,BUY,6400,31.24,199911.57,0.0,0.0,主升浪启动,16169.44
2022-11-01,688180,BUY,200,77.32,15464.0,0.0,0.0,主升浪启动,705.44
2022-11-01,000034,SELL,7700,25.57,196920.58,-1780.07,-0.9,超时强平(1天),197626.02
2022-11-01,000999,SELL,3400,28.32,96285.89,-4412.72,-4.38,超时强平(1天),293911.91
2022-11-01,601808,BUY,11200,17.73,198558.62,0.0,0.0,主升浪启动,95353.29
2022-11-01,601100,BUY,1600,57.66,92256.28,0.0,0.0,主升浪启动,3097.01
2022-11-02,002603,SELL,6400,30.24,193560.37,-6351.2,-3.18,止损,196657.38
2022-11-02,688180,SELL,200,69.89,13978.0,-1486.0,-9.61,超时强平(1天),210635.38
2022-11-02,601100,SELL,1600,59.52,95229.31,2973.03,3.22,超时强平(1天),305864.68
2022-11-02,601100,BUY,3300,59.52,196410.45,0.0,0.0,主升浪启动,109454.24
2022-11-02,601808,SELL,11200,17.96,201140.1,2581.48,1.3,超时强平(1天),310594.34
2022-11-02,300573,BUY,4800,40.94,196503.42,0.0,0.0,主升浪启动,114090.92
2022-11-02,002223,BUY,3300,33.93,111981.83,0.0,0.0,主升浪启动,2109.09
2022-11-02,601607,BUY,100,17.44,1744.23,0.0,0.0,主升浪启动,364.85
2022-11-03,601100,SELL,3300,59.29,195647.94,-762.51,-0.39,超时强平(1天),196012.79
2022-11-03,688266,BUY,4000,46.7,186800.0,0.0,0.0,主升浪启动,9212.79
2022-11-03,300573,SELL,4800,42.71,205029.67,8526.25,4.34,超时强平(1天),214242.46
2022-11-03,002223,SELL,3300,32.54,107371.0,-4610.84,-4.12,止损,321613.46
2022-11-03,601607,SELL,100,16.86,1685.88,-58.36,-3.35,止损,323299.33
2022-11-04,002603,BUY,6000,33.01,198078.04,0.0,0.0,主升浪启动,125221.29
2022-11-04,301236,BUY,4500,27.36,123118.26,0.0,0.0,主升浪启动,2103.03
2022-11-04,688266,SELL,4000,46.7,186800.0,0.0,0.0,超时强平(1天),188903.03
2022-11-04,300567,BUY,3300,56.63,186866.19,0.0,0.0,主升浪启动,2036.84
2022-11-04,002085,BUY,200,6.8,1360.94,0.0,0.0,主升浪启动,675.91
2022-11-04,600115,BUY,100,5.4,540.0,0.0,0.0,主升浪启动,135.91
2022-11-07,301236,SELL,4500,28.46,128065.64,4947.38,4.02,超时强平(1天),128201.54
2022-11-07,002603,SELL,6000,31.73,190365.87,-7712.17,-3.89,超时强平(1天),318567.41
2022-11-07,000831,BUY,5300,37.54,198955.02,0.0,0.0,主升浪启动,119612.39
2022-11-07,688266,BUY,2400,48.85,117240.0,0.0,0.0,主升浪启动,2372.39
2022-11-07,300567,SELL,3300,57.62,190145.12,3278.93,1.75,超时强平(1天),192517.51
2022-11-07,002085,SELL,200,6.66,1332.06,-28.87,-2.12,超时强平(1天),193849.57
2022-11-07,600875,BUY,8100,23.91,193664.99,0.0,0.0,主升浪启动,184.58
2022-11-07,600115,SELL,100,5.31,531.0,-9.0,-1.67,超时强平(1天),715.58
2022-11-08,000831,SELL,5300,38.28,202859.2,3904.18,1.96,超时强平(1天),203574.79
2022-11-08,688266,SELL,2400,47.0,112800.0,-4440.0,-3.79,超时强平(1天),316374.79
2022-11-08,000066,BUY,17700,11.29,199855.99,0.0,0.0,主升浪启动,116518.79
2022-11-08,600879,BUY,17000,6.82,115961.54,0.0,0.0,主升浪启动,557.25
2022-11-08,600875,SELL,8100,22.91,185557.73,-8107.26,-4.19,超时强平(1天),186114.99
2022-11-09,002603,BUY,5600,33.08,185243.32,0.0,0.0,主升浪启动,871.66
2022-11-09,000066,SELL,17700,10.98,194373.22,-5482.78,-2.74,超时强平(1天),195244.88
2022-11-09,600879,SELL,17000,6.65,113133.21,-2828.33,-2.44,超时强平(1天),308378.09
2022-11-10,002603,SELL,5600,32.59,182491.14,-2752.19,-1.49,超时强平(1天),490869.23
2022-11-10,600521,BUY,9600,20.64,198180.69,0.0,0.0,主升浪启动,292688.54
2022-11-10,600515,BUY,44800,4.46,199808.0,0.0,0.0,主升浪启动,92880.54
2022-11-11,601100,BUY,1400,62.22,87113.17,0.0,0.0,主升浪启动,5767.37
2022-11-11,603979,BUY,200,24.65,4929.36,0.0,0.0,主升浪启动,838.01
2022-11-11,600515,SELL,44800,4.37,195776.0,-4032.0,-2.02,超时强平(1天),196614.01
2022-11-11,300124,BUY,2800,69.76,195339.11,0.0,0.0,主升浪启动,1274.9
2022-11-11,600521,SELL,9600,20.41,195959.14,-2221.55,-1.12,超时强平(1天),197234.04
2022-11-14,002603,BUY,6000,32.45,194675.61,0.0,0.0,主升浪启动,2558.43
2022-11-14,601100,SELL,1400,62.25,87153.61,40.44,0.05,超时强平(1天),89712.04
2022-11-14,002044,BUY,16200,5.53,89586.3,0.0,0.0,主升浪启动,125.74
2022-11-14,603979,SELL,200,24.07,4813.49,-115.87,-2.35,超时强平(1天),4939.23
2022-11-14,600521,BUY,200,21.66,4331.25,0.0,0.0,主升浪启动,607.98
2022-11-14,600998,BUY,100,4.44,444.18,0.0,0.0,主升浪启动,163.79
2022-11-14,300124,SELL,2800,68.49,191772.52,-3566.58,-1.83,超时强平(1天),191936.32
2022-11-15,002603,SELL,6000,35.69,214126.16,19450.55,9.99,超时强平(1天),406062.48
2022-11-15,688008,BUY,2800,70.05,196144.74,0.0,0.0,主升浪启动,209917.74
2022-11-15,301236,BUY,7200,27.51,198085.98,0.0,0.0,主升浪启动,11831.76
2022-11-15,002223,BUY,300,37.95,11384.57,0.0,0.0,主升浪启动,447.18
2022-11-15,002044,SELL,16200,5.55,89907.97,321.67,0.36,超时强平(1天),90355.16
2022-11-15,300033,BUY,900,95.51,85956.35,0.0,0.0,主升浪启动,4398.81
2022-11-15,600570,BUY,100,42.53,4253.05,0.0,0.0,主升浪启动,145.76
2022-11-15,600998,SELL,100,4.44,444.18,0.0,0.0,超时强平(1天),589.94
2022-11-15,600521,SELL,200,21.42,4284.97,-46.28,-1.07,超时强平(1天),4874.91
2022-11-16,301236,SELL,7200,27.58,198610.52,524.54,0.26,超时强平(1天),203485.43
2022-11-16,688008,SELL,2800,66.91,187340.37,-8804.36,-4.49,超时强平(1天),390825.81
2022-11-16,002044,BUY,34200,5.84,199652.53,0.0,0.0,主升浪启动,191173.28
2022-11-16,300573,BUY,4300,44.33,190624.27,0.0,0.0,主升浪启动,549.0
2022-11-16,600570,SELL,100,42.22,4222.46,-30.59,-0.72,超时强平(1天),4771.46
2022-11-16,002223,SELL,300,36.72,11015.71,-368.87,-3.24,止损,15787.17
2022-11-16,300033,SELL,900,90.42,81378.69,-4577.66,-5.33,超时强平(1天),97165.86
2022-11-16,300142,BUY,2200,43.67,96084.21,0.0,0.0,主升浪启动,1081.64
2022-11-17,002044,SELL,34200,5.83,199312.99,-339.55,-0.17,超时强平(1天),200394.63
2022-11-17,300573,SELL,4300,43.25,185969.81,-4654.47,-2.44,超时强平(1天),386364.44
2022-11-17,603650,BUY,5300,37.25,197430.18,0.0,0.0,主升浪启动,188934.26
2022-11-17,000999,BUY,5800,32.19,186709.15,0.0,0.0,主升浪启动,2225.11
2022-11-17,600535,BUY,100,11.52,1151.89,0.0,0.0,主升浪启动,1073.21
2022-11-17,600879,BUY,100,6.97,696.81,0.0,0.0,主升浪启动,376.4
2022-11-17,300142,SELL,2200,44.17,97179.06,1094.85,1.14,超时强平(1天),97555.47
2022-11-17,002152,BUY,10600,9.14,96838.74,0.0,0.0,主升浪启动,716.73
2022-11-18,603650,SELL,5300,36.8,195047.23,-2382.95,-1.21,超时强平(1天),195763.95
2022-11-18,600535,SELL,100,11.8,1180.12,28.23,2.45,超时强平(1天),196944.08
2022-11-18,000066,BUY,15700,12.5,196255.77,0.0,0.0,主升浪启动,688.31
2022-11-18,000999,SELL,5800,30.95,179528.03,-7181.12,-3.85,超时强平(1天),180216.34
2022-11-18,002607,BUY,32800,5.49,180072.0,0.0,0.0,主升浪启动,144.34
2022-11-18,600879,SELL,100,6.82,682.13,-14.68,-2.11,超时强平(1天),826.47
2022-11-18,002152,SELL,10600,9.02,95645.66,-1193.09,-1.23,超时强平(1天),96472.13
2022-11-21,688188,BUY,600,125.07,75043.4,0.0,0.0,主升浪启动,21428.72
2022-11-21,000066,SELL,15700,12.8,200962.14,4706.37,2.4,超时强平(1天),222390.86
2022-11-21,002607,SELL,32800,5.22,171216.0,-8856.0,-4.92,超时强平(1天),393606.86
2022-11-21,002432,BUY,3800,51.83,196945.02,0.0,0.0,主升浪启动,196661.84
2022-11-21,002152,BUY,21000,9.33,195986.74,0.0,0.0,主升浪启动,675.1
2022-11-22,600050,BUY,100,3.74,374.12,0.0,0.0,主升浪启动,300.98
2022-11-22,688188,SELL,600,124.53,74720.73,-322.67,-0.43,超时强平(1天),75021.71
2022-11-22,002152,SELL,21000,9.36,196577.66,590.91,0.3,超时强平(1天),271599.37
2022-11-22,002432,SELL,3800,49.88,189527.8,-7417.23,-3.77,超时强平(1天),461127.16
2022-11-22,601766,BUY,41000,4.87,199575.93,0.0,0.0,主升浪启动,261551.23
2022-11-22,601698,BUY,16400,12.14,199053.99,0.0,0.0,主升浪启动,62497.24
2022-11-23,600050,SELL,100,3.66,365.87,-8.25,-2.21,超时强平(1天),62863.11
2022-11-23,002739,BUY,5100,12.14,61914.0,0.0,0.0,主升浪启动,949.11
2022-11-23,000617,BUY,100,5.07,506.68,0.0,0.0,主升浪启动,442.42
2022-11-23,601766,SELL,41000,4.95,202914.56,3338.63,1.67,超时强平(1天),203356.99
2022-11-23,601698,SELL,16400,11.87,194648.7,-4405.29,-2.21,超时强平(1天),398005.68
2022-11-24,002603,BUY,4800,41.58,199563.77,0.0,0.0,主升浪启动,198441.92
2022-11-24,002432,BUY,3300,58.41,192747.5,0.0,0.0,主升浪启动,5694.41
2022-11-24,605589,BUY,200,20.76,4152.69,0.0,0.0,主升浪启动,1541.72
2022-11-24,000617,SELL,100,5.22,521.72,15.04,2.97,超时强平(1天),2063.45
2022-11-24,002739,SELL,5100,11.78,60078.0,-1836.0,-2.97,超时强平(1天),62141.45
2022-11-25,002603,SELL,4800,39.21,188222.34,-11341.43,-5.68,超时强平(1天),250363.78
2022-11-25,601601,BUY,9300,21.49,199842.98,0.0,0.0,主升浪启动,50520.81
2022-11-25,000617,BUY,9300,5.41,50268.91,0.0,0.0,主升浪启动,251.9
2022-11-25,002432,SELL,3300,57.4,189434.85,-3312.66,-1.72,超时强平(1天),189686.75
2022-11-25,600050,BUY,49600,3.82,189656.67,0.0,0.0,主升浪启动,30.08
2022-11-25,605589,SELL,200,20.19,4038.87,-113.82,-2.74,超时强平(1天),4068.94
2022-11-25,002271,BUY,100,25.6,2560.12,0.0,0.0,主升浪启动,1508.83
2022-11-28,000617,SELL,9300,5.67,52716.78,2447.88,4.87,超时强平(1天),54225.61
2022-11-28,000617,BUY,9500,5.67,53850.48,0.0,0.0,主升浪启动,375.13
2022-11-28,002271,SELL,100,24.81,2481.34,-78.77,-3.08,止损,2856.48
2022-11-28,600050,SELL,49600,3.83,190111.48,454.81,0.24,超时强平(1天),192967.96
2022-11-28,000032,BUY,7300,26.09,190447.46,0.0,0.0,主升浪启动,2520.5
2022-11-28,601601,SELL,9300,21.13,196491.31,-3351.66,-1.68,超时强平(1天),199011.81
2022-11-28,600007,BUY,13900,14.22,197723.78,0.0,0.0,主升浪启动,1288.03
2022-11-28,600398,BUY,300,3.96,1187.5,0.0,0.0,主升浪启动,100.52
2022-11-29,000617,SELL,9500,5.94,56440.3,2589.82,4.81,超时强平(1天),56540.83
2022-11-29,000617,BUY,9500,5.94,56440.3,0.0,0.0,主升浪启动,100.52
2022-11-29,600007,SELL,13900,15.64,217460.06,19736.28,9.98,超时强平(1天),217560.58
2022-11-29,600007,BUY,12700,15.64,198686.53,0.0,0.0,主升浪启动,18874.05
2022-11-29,002432,BUY,300,60.3,18091.34,0.0,0.0,主升浪启动,782.71
2022-11-29,601668,BUY,100,5.12,511.81,0.0,0.0,主升浪启动,270.9
2022-11-29,000032,SELL,7300,26.58,194040.81,3593.35,1.89,超时强平(1天),194311.71
2022-11-29,601998,BUY,44900,4.32,193960.63,0.0,0.0,主升浪启动,351.08
2022-11-29,600208,BUY,100,2.83,282.88,0.0,0.0,主升浪启动,68.2
2022-11-29,600398,SELL,300,4.04,1212.35,24.84,2.09,超时强平(1天),1280.55
2022-11-30,000617,SELL,9500,6.53,62066.47,5626.17,9.97,超时强平(1天),63347.02
2022-11-30,000617,BUY,9600,6.53,62719.8,0.0,0.0,主升浪启动,627.22
2022-11-30,601668,SELL,100,5.12,511.81,0.0,0.0,超时强平(1天),1139.03
2022-11-30,600050,BUY,200,4.04,808.76,0.0,0.0,主升浪启动,330.27
2022-11-30,600007,SELL,12700,14.93,189670.32,-9016.21,-4.54,止损,190000.58
2022-11-30,002432,SELL,300,57.81,17344.04,-747.3,-4.13,超时强平(1天),207344.63
2022-11-30,601998,SELL,44900,4.23,189809.72,-4150.91,-2.14,超时强平(1天),397154.35
2022-11-30,600208,SELL,100,2.78,277.92,-4.96,-1.75,超时强平(1天),397432.27
2022-12-01,000617,SELL,9600,6.4,61456.38,-1263.42,-2.01,超时强平(1天),458888.65
2022-12-01,600050,SELL,200,4.33,865.61,56.85,7.03,超时强平(1天),459754.26
2022-12-01,600050,BUY,46200,4.33,199955.97,0.0,0.0,主升浪启动,259798.29
2022-12-01,601899,BUY,20600,9.69,199584.78,0.0,0.0,主升浪启动,60213.51
2022-12-01,300033,BUY,500,102.13,51064.41,0.0,0.0,主升浪启动,9149.1
2022-12-01,002601,BUY,500,16.51,8254.76,0.0,0.0,主升浪启动,894.34
2022-12-02,000617,BUY,100,6.93,692.81,0.0,0.0,主升浪启动,201.53
2022-12-02,600050,SELL,46200,4.35,200803.24,847.27,0.42,超时强平(1天),201004.76
2022-12-02,601899,SELL,20600,9.51,195903.12,-3681.66,-1.84,超时强平(1天),396907.89
2022-12-02,002601,SELL,500,16.54,8272.27,17.51,0.21,超时强平(1天),405180.15
2022-12-02,300033,SELL,500,98.67,49336.99,-1727.42,-3.38,超时强平(1天),454517.15
2022-12-05,000617,SELL,100,7.62,762.38,69.56,10.04,超时强平(1天),455279.52
2022-12-05,000617,BUY,26200,7.62,199742.64,0.0,0.0,主升浪启动,255536.88
2022-12-05,600050,BUY,41900,4.77,199787.24,0.0,0.0,主升浪启动,55749.64
2022-12-05,601800,BUY,6200,8.91,55260.69,0.0,0.0,主升浪启动,488.94
2022-12-05,601618,BUY,100,3.39,339.1,0.0,0.0,主升浪启动,149.84
2022-12-06,000617,SELL,26200,7.58,198511.18,-1231.46,-0.62,超时强平(1天),198661.03
2022-12-06,600050,SELL,41900,4.56,190950.5,-8836.74,-4.42,超时强平(1天),389611.53
2022-12-06,601800,SELL,6200,8.62,53469.06,-1791.63,-3.24,止损,443080.59
2022-12-06,601618,SELL,100,3.31,330.65,-8.45,-2.49,超时强平(1天),443411.23
2022-12-06,605499,BUY,1400,137.34,192275.6,0.0,0.0,主升浪启动,251135.63
2022-12-06,002352,BUY,3700,53.07,196355.7,0.0,0.0,主升浪启动,54779.93
2022-12-06,600600,BUY,500,103.02,51509.5,0.0,0.0,主升浪启动,3270.43
2022-12-06,300144,BUY,200,14.13,2825.25,0.0,0.0,主升浪启动,445.18
2022-12-07,601000,BUY,100,2.6,259.91,0.0,0.0,主升浪启动,185.26
2022-12-07,002352,SELL,3700,53.63,198420.79,2065.09,1.05,超时强平(1天),198606.05
2022-12-07,600079,BUY,9000,22.05,198436.11,0.0,0.0,主升浪启动,169.94
2022-12-07,600600,SELL,500,100.53,50265.02,-1244.48,-2.42,超时强平(1天),50434.96
2022-12-07,300568,BUY,2100,23.74,49862.01,0.0,0.0,主升浪启动,572.96
2022-12-07,300144,SELL,200,14.22,2844.49,19.23,0.68,超时强平(1天),3417.44
2022-12-07,605499,SELL,1400,133.19,186464.59,-5811.0,-3.02,超时强平(1天),189882.04
2022-12-08,002603,BUY,3800,48.92,185893.57,0.0,0.0,主升浪启动,3988.47
2022-12-08,600415,BUY,700,5.57,3897.55,0.0,0.0,主升浪启动,90.92
2022-12-08,600079,SELL,9000,22.38,201418.19,2982.08,1.5,超时强平(1天),201509.11
2022-12-08,601000,SELL,100,2.62,262.5,2.58,0.99,超时强平(1天),201771.61
2022-12-08,300568,SELL,2100,23.8,49983.72,121.71,0.24,超时强平(1天),251755.33
2022-12-08,002607,BUY,36000,5.55,199800.0,0.0,0.0,主升浪启动,51955.33
2022-12-09,002603,SELL,3800,48.09,182733.09,-3160.48,-1.7,超时强平(1天),234688.41
2022-12-09,603816,BUY,4900,40.74,199635.95,0.0,0.0,主升浪启动,35052.46
2022-12-09,000002,BUY,1800,19.46,35028.25,0.0,0.0,主升浪启动,24.21
2022-12-09,600415,SELL,700,5.42,3791.13,-106.42,-2.73,超时强平(1天),3815.34
2022-12-09,601155,BUY,100,23.82,2382.0,0.0,0.0,主升浪启动,1433.34
2022-12-09,002027,BUY,200,5.73,1145.34,0.0,0.0,主升浪启动,288.0
2022-12-09,002607,SELL,36000,5.52,198720.0,-1080.0,-0.54,超时强平(1天),199008.0
2022-12-09,002304,BUY,1400,139.11,194751.23,0.0,0.0,主升浪启动,4256.77
2022-12-09,001914,BUY,200,16.61,3321.68,0.0,0.0,主升浪启动,935.09
2022-12-09,000630,BUY,300,3.02,905.46,0.0,0.0,主升浪启动,29.63
2022-12-12,000002,SELL,1800,18.5,33299.1,-1729.16,-4.94,超时强平(1天),33328.73
2022-12-12,688213,BUY,600,49.4,29637.2,0.0,0.0,主升浪启动,3691.53
2022-12-12,600332,BUY,100,31.53,3153.35,0.0,0.0,主升浪启动,538.18
2022-12-12,603816,SELL,4900,39.41,193097.66,-6538.3,-3.28,止损,193635.83
2022-12-12,002027,SELL,200,5.52,1103.6,-41.74,-3.64,超时强平(1天),194739.44
2022-12-12,002007,BUY,9700,19.96,193655.98,0.0,0.0,主升浪启动,1083.45
2022-12-12,600029,BUY,100,7.72,772.0,0.0,0.0,主升浪启动,311.45
2022-12-12,000630,SELL,300,3.02,905.46,0.0,0.0,超时强平(1天),1216.91
2022-12-12,002304,SELL,1400,137.03,191836.55,-2914.68,-1.5,超时强平(1天),193053.46
2022-12-12,601155,SELL,100,23.08,2308.0,-74.0,-3.11,止损,195361.46
2022-12-12,001914,SELL,200,15.85,3170.69,-150.99,-4.55,超时强平(1天),198532.16
2022-12-13,002007,SELL,9700,21.24,205995.92,12339.94,6.37,超时强平(1天),404528.08
2022-12-13,002007,BUY,9400,21.24,199624.92,0.0,0.0,主升浪启动,204903.16
2022-12-13,600332,SELL,100,31.78,3177.99,24.64,0.78,超时强平(1天),208081.15
2022-12-13,000596,BUY,800,249.94,199949.59,0.0,0.0,主升浪启动,8131.56
2022-12-13,600029,SELL,100,7.8,780.0,8.0,1.04,超时强平(1天),8911.56
2022-12-13,688213,SELL,600,48.89,29333.02,-304.19,-1.03,超时强平(1天),38244.58
2022-12-14,603369,BUY,800,47.15,37722.18,0.0,0.0,主升浪启动,522.4
2022-12-14,002007,SELL,9400,20.43,192030.96,-7593.95,-3.8,超时强平(1天),192553.37
2022-12-14,000596,SELL,800,254.66,203730.01,3780.42,1.89,超时强平(1天),396283.37
2022-12-14,002352,BUY,3600,55.3,199085.9,0.0,0.0,主升浪启动,197197.48
2022-12-15,603369,SELL,800,46.4,37119.71,-602.47,-1.6,超时强平(1天),234317.18
2022-12-15,002410,BUY,4800,41.21,197795.94,0.0,0.0,主升浪启动,36521.24
2022-12-15,002352,SELL,3600,54.46,196038.49,-3047.4,-1.53,超时强平(1天),232559.74
2022-12-16,002601,BUY,11500,17.32,199221.54,0.0,0.0,主升浪启动,33338.2
2022-12-16,601818,BUY,12600,2.63,33191.56,0.0,0.0,主升浪启动,146.64
2022-12-16,002410,SELL,4800,40.65,195113.96,-2681.98,-1.36,超时强平(1天),195260.6
2022-12-19,002432,BUY,3200,59.51,190446.12,0.0,0.0,主升浪启动,4814.48
2022-12-19,002601,SELL,11500,17.18,197610.85,-1610.68,-0.81,超时强平(1天),202425.33
2022-12-19,601818,SELL,12600,2.56,32255.12,-936.44,-2.82,超时强平(1天),234680.46
2022-12-20,002432,SELL,3200,55.07,176228.84,-14217.28,-7.47,超时强平(1天),410909.3
2022-12-21,600258,BUY,8300,23.93,198656.14,0.0,0.0,主升浪启动,212253.15
2022-12-22,300896,BUY,500,373.2,186598.64,0.0,0.0,主升浪启动,25654.51
2022-12-22,300413,BUY,800,29.26,23407.53,0.0,0.0,主升浪启动,2246.98
2022-12-22,600258,SELL,8300,23.85,197940.98,-715.16,-0.36,超时强平(1天),200187.96
2022-12-22,300015,BUY,9100,21.95,199782.25,0.0,0.0,主升浪启动,405.71
2022-12-23,300413,SELL,800,29.76,23806.12,398.59,1.7,超时强平(1天),24211.84
2022-12-23,300896,SELL,500,372.51,186253.98,-344.66,-0.18,超时强平(1天),210465.81
2022-12-23,688235,BUY,1400,137.88,193032.0,0.0,0.0,主升浪启动,17433.81
2022-12-23,300015,SELL,9100,22.36,203495.67,3713.42,1.86,超时强平(1天),220929.49
2022-12-26,688235,SELL,1400,132.12,184968.0,-8064.0,-4.18,超时强平(1天),405897.49
2022-12-27,300896,BUY,500,391.32,195662.23,0.0,0.0,主升浪启动,210235.26
2022-12-27,300347,BUY,1900,100.25,190478.75,0.0,0.0,主升浪启动,19756.52
2022-12-27,000963,BUY,400,43.92,17567.83,0.0,0.0,主升浪启动,2188.68
2022-12-28,300896,SELL,500,386.29,193147.22,-2515.01,-1.29,超时强平(1天),195335.9
2022-12-28,300347,SELL,1900,100.14,190256.61,-222.13,-0.12,超时强平(1天),385592.51
2022-12-28,002044,BUY,32700,6.11,199661.47,0.0,0.0,主升浪启动,185931.05
2022-12-28,000963,SELL,400,44.11,17643.2,75.37,0.43,超时强平(1天),203574.24
2022-12-29,002044,SELL,32700,5.97,195116.33,-4545.14,-2.28,超时强平(1天),398690.57
2022-12-30,002252,BUY,32200,6.21,199817.82,0.0,0.0,主升浪启动,198872.76
2022-12-30,600845,BUY,6800,29.23,198732.82,0.0,0.0,主升浪启动,139.94
2023-01-03,002252,SELL,32200,6.64,213685.3,13867.48,6.94,超时强平(1天),213825.24
2023-01-03,002252,BUY,30100,6.64,199749.3,0.0,0.0,主升浪启动,14075.94
2023-01-03,300413,BUY,400,31.06,12422.79,0.0,0.0,主升浪启动,1653.14
2023-01-03,600845,SELL,6800,30.26,205741.7,7008.88,3.53,超时强平(1天),207394.84
2023-01-03,600845,BUY,6600,30.26,199690.47,0.0,0.0,主升浪启动,7704.37
2023-01-03,002007,BUY,300,21.82,6546.51,0.0,0.0,主升浪启动,1157.86
2023-01-03,300251,BUY,100,8.99,899.4,0.0,0.0,主升浪启动,258.46
2023-01-04,300413,SELL,400,30.87,12348.55,-74.25,-0.6,超时强平(1天),12607.0
2023-01-04,002252,SELL,30100,6.4,192678.53,-7070.77,-3.54,超时强平(1天),205285.53
2023-01-04,300347,BUY,1900,102.49,194736.29,0.0,0.0,主升浪启动,10549.24
2023-01-04,600845,SELL,6600,30.09,198614.09,-1076.38,-0.54,超时强平(1天),209163.33
2023-01-04,002007,SELL,300,21.12,6334.79,-211.72,-3.23,超时强平(1天),215498.13
2023-01-04,300251,SELL,100,8.97,897.45,-1.95,-0.22,超时强平(1天),216395.58
2023-01-04,002555,BUY,12100,16.42,198628.65,0.0,0.0,主升浪启动,17766.93
2023-01-05,000938,BUY,700,24.44,17104.76,0.0,0.0,主升浪启动,662.17
2023-01-05,300347,SELL,1900,109.6,208249.36,13513.07,6.94,超时强平(1天),208911.53
2023-01-05,300347,BUY,1800,109.6,197288.86,0.0,0.0,主升浪启动,11622.66
2023-01-05,300413,BUY,300,32.57,9771.37,0.0,0.0,主升浪启动,1851.29
2023-01-05,002555,SELL,12100,17.24,208549.74,9921.1,4.99,超时强平(1天),210401.03
2023-01-05,002555,BUY,11600,17.24,199931.99,0.0,0.0,主升浪启动,10469.05
2023-01-05,002027,BUY,1600,6.17,9870.66,0.0,0.0,主升浪启动,598.39
2023-01-06,300413,SELL,300,32.42,9727.41,-43.96,-0.45,超时强平(1天),10325.8
2023-01-06,000938,SELL,700,23.26,16279.01,-825.75,-4.83,超时强平(1天),26604.81
2023-01-06,603806,BUY,700,36.83,25781.59,0.0,0.0,主升浪启动,823.22
2023-01-06,300347,SELL,1800,106.72,192097.98,-5190.89,-2.63,超时强平(1天),192921.19
2023-01-06,300757,BUY,4400,43.69,192229.67,0.0,0.0,主升浪启动,691.52
2023-01-06,002555,SELL,11600,16.9,196068.09,-3863.9,-1.93,超时强平(1天),196759.61
2023-01-06,002027,SELL,1600,5.74,9189.47,-681.2,-6.9,超时强平(1天),205949.08
2023-01-09,603369,BUY,3600,54.98,197911.53,0.0,0.0,主升浪启动,8037.55
2023-01-09,002044,BUY,1200,6.56,7875.06,0.0,0.0,主升浪启动,162.49
2023-01-09,603806,SELL,700,36.68,25678.19,-103.4,-0.4,超时强平(1天),25840.68
2023-01-09,300979,BUY,400,55.08,22032.61,0.0,0.0,主升浪启动,3808.07
2023-01-09,600958,BUY,300,9.52,2856.13,0.0,0.0,主升浪启动,951.93
2023-01-09,300757,SELL,4400,41.85,184119.64,-8110.03,-4.22,超时强平(1天),185071.57
2023-01-10,603369,SELL,3600,54.93,197742.08,-169.44,-0.09,超时强平(1天),382813.66
2023-01-10,002044,SELL,1200,6.44,7732.1,-142.97,-1.82,超时强平(1天),390545.75
2023-01-10,600521,BUY,8600,23.1,198682.08,0.0,0.0,主升浪启动,191863.67
2023-01-10,300979,SELL,400,55.32,22129.77,97.16,0.44,超时强平(1天),213993.44
2023-01-10,600958,SELL,300,9.59,2875.87,19.74,0.69,超时强平(1天),216869.31
2023-01-10,002558,BUY,23200,8.59,199266.35,0.0,0.0,主升浪启动,17602.96
2023-01-10,300573,BUY,300,53.53,16059.57,0.0,0.0,主升浪启动,1543.38
2023-01-11,002195,BUY,500,2.74,1370.5,0.0,0.0,主升浪启动,172.89
2023-01-11,300573,SELL,300,56.2,16860.99,801.42,4.99,超时强平(1天),17033.88
2023-01-11,300573,BUY,300,56.2,16860.99,0.0,0.0,主升浪启动,172.89
2023-01-11,600521,SELL,8600,23.97,206145.1,7463.02,3.76,超时强平(1天),206317.98
2023-01-11,600521,BUY,8300,23.97,198953.99,0.0,0.0,主升浪启动,7364.0
2023-01-11,002558,SELL,23200,8.19,190008.4,-9257.95,-4.65,超时强平(1天),197372.39
2023-01-12,002195,SELL,500,2.76,1380.39,9.9,0.72,超时强平(1天),198752.79
2023-01-12,300979,BUY,3300,59.2,195365.36,0.0,0.0,主升浪启动,3387.43
2023-01-12,600521,SELL,8300,22.95,190470.83,-8483.15,-4.26,止损,193858.26
2023-01-12,300573,SELL,300,50.11,15033.34,-1827.65,-10.84,超时强平(1天),208891.61
