Date,StockCode,Action,Shares,Price,Amount,PnL_Amount,PnL_Percent,Reason,Cash_Remaining
2025-09-30,601618,BUY,400,3.85,1540.0,0.0,0.0,主升浪启动,159.65
2025-09-30,688036,SELL,200,94.2,18840.0,240.0,1.29,策略S点(破均线),18999.65
2025-09-30,000878,BUY,1000,17.48,17480.0,0.0,0.0,主升浪启动,1519.65
2025-09-30,002245,SELL,200,20.02,4004.0,-82.0,-2.01,策略S点(破均线),5523.65
2025-09-30,600895,BUY,100,54.87,5486.72,0.0,0.0,主升浪启动,36.93
2025-09-30,603019,SELL,1700,119.15,202560.39,13198.27,6.97,超时强平(10天),202597.32
2025-09-30,688008,BUY,1200,154.58,185492.69,0.0,0.0,主升浪启动,17104.62
2025-09-30,600584,BUY,300,44.09,13227.0,0.0,0.0,主升浪启动,3877.62
2025-09-30,603659,BUY,100,30.92,3092.0,0.0,0.0,主升浪启动,785.62
2025-09-30,002624,SELL,100,19.16,1916.0,-59.0,-2.99,策略S点(破均线),2701.62
2025-10-09,002318,BUY,100,26.33,2633.0,0.0,0.0,主升浪启动,68.62
2025-10-09,601127,SELL,1300,173.17,225123.71,32243.94,16.72,止盈,225192.33
2025-10-09,688126,BUY,7000,27.92,195440.0,0.0,0.0,主升浪启动,29752.33
2025-10-09,002756,BUY,700,39.95,27964.69,0.0,0.0,主升浪启动,1787.65
2025-10-09,600497,BUY,200,6.79,1357.89,0.0,0.0,主升浪启动,429.75
2025-10-09,600157,BUY,200,1.7,340.0,0.0,0.0,主升浪启动,89.75
2025-10-09,600362,SELL,1200,38.61,46333.45,8036.83,20.99,止盈,46423.2
2025-10-09,603077,BUY,20200,2.29,46258.0,0.0,0.0,主升浪启动,165.2
2025-10-09,600895,SELL,100,51.8,5180.19,-306.54,-5.59,止损,5345.39
2025-10-09,002156,SELL,100,44.19,4419.0,935.0,26.84,止盈,9764.39
2025-10-09,600522,BUY,400,20.0,8000.0,0.0,0.0,主升浪启动,1764.39
2025-10-09,300413,SELL,400,33.37,13348.0,-744.0,-5.28,策略S点(破均线),15112.39
2025-10-09,002266,BUY,3300,4.46,14718.0,0.0,0.0,主升浪启动,394.39
2025-10-09,002920,SELL,400,148.96,59584.0,4556.0,8.28,超时强平(10天),59978.39
2025-10-09,002202,SELL,700,16.24,11368.0,2107.0,22.75,超时强平(10天),71346.39
2025-10-09,002202,BUY,4300,16.24,69832.0,0.0,0.0,主升浪启动,1514.39
2025-10-09,601677,BUY,100,14.8,1479.79,0.0,0.0,主升浪启动,34.6
2025-10-09,002460,SELL,100,63.2,6320.0,1038.0,19.65,止盈,6354.6
2025-10-10,603568,BUY,200,21.22,4244.0,0.0,0.0,主升浪启动,2110.6
2025-10-10,600089,SELL,800,19.86,15888.0,2784.0,21.25,止盈,17998.6
2025-10-10,000400,BUY,600,27.9,16740.2,0.0,0.0,主升浪启动,1258.4
2025-10-10,603659,SELL,100,27.71,2771.0,-321.0,-10.38,策略S点(破均线),4029.4
2025-10-10,300207,SELL,100,31.32,3131.78,-176.65,-5.34,策略S点(破均线),7161.18
2025-10-10,601688,BUY,300,23.04,6912.57,0.0,0.0,主升浪启动,248.61
2025-10-10,002294,SELL,3300,56.3,185790.0,-13002.0,-6.54,策略S点(破均线),186038.61
2025-10-10,002271,BUY,14400,12.86,185184.0,0.0,0.0,主升浪启动,854.61
2025-10-10,300274,SELL,100,145.57,14557.16,-1323.38,-8.33,策略S点(破均线),15411.77
2025-10-10,300316,SELL,1500,46.02,69030.0,9255.0,15.48,止盈,84441.77
2025-10-10,000063,BUY,1600,52.0,83200.0,0.0,0.0,主升浪启动,1241.77
2025-10-10,300450,SELL,1600,60.0,96000.0,-5280.0,-5.21,止损,97241.77
2025-10-13,688981,BUY,600,136.47,81882.0,0.0,0.0,主升浪启动,15359.77
2025-10-13,600176,SELL,100,16.51,1651.28,-38.59,-2.28,策略S点(破均线),17011.05
2025-10-13,002407,BUY,800,20.82,16656.0,0.0,0.0,主升浪启动,355.05
2025-10-13,000425,SELL,3200,11.37,36384.0,2720.0,8.08,超时强平(10天),36739.05
2025-10-13,603077,SELL,20200,2.16,43632.0,-2626.0,-5.68,止损,80371.05
2025-10-13,603650,BUY,1600,47.93,76688.0,0.0,0.0,主升浪启动,3683.05
2025-10-13,688008,SELL,1200,140.8,168956.52,-16536.17,-8.91,止损,172639.57
2025-10-13,300567,SELL,200,76.0,15200.0,-1066.0,-6.55,止损,187839.57
2025-10-13,002202,SELL,4300,15.3,65790.0,-4042.0,-5.79,止损,253629.57
2025-10-13,002202,BUY,11600,17.18,199288.0,0.0,0.0,主升浪启动,54341.57
2025-10-13,000975,BUY,2200,24.68,54296.0,0.0,0.0,主升浪启动,45.57
2025-10-13,601677,SELL,100,14.0,1400.34,-79.45,-5.37,止损,1445.9
2025-10-13,002244,SELL,1600,11.73,18768.0,-896.0,-4.56,策略S点(破均线),20213.9
2025-10-13,002340,BUY,2200,9.09,19998.0,0.0,0.0,主升浪启动,215.9
2025-10-13,000426,SELL,3500,36.0,126000.0,16590.0,15.16,止盈,126215.9
2025-10-13,000426,BUY,3300,37.8,124740.0,0.0,0.0,主升浪启动,1475.9
2025-10-13,600637,SELL,500,9.59,4795.0,-85.0,-1.74,策略S点(破均线),6270.9
2025-10-13,300346,BUY,100,45.73,4573.0,0.0,0.0,主升浪启动,1697.9
2025-10-13,002353,SELL,2100,53.09,111489.0,2610.7,2.4,超时强平(10天),113186.9
2025-10-13,600522,SELL,400,17.59,7036.0,-964.0,-12.05,止损,120222.9
2025-10-13,002156,BUY,2500,46.97,117425.0,0.0,0.0,主升浪启动,2797.9
2025-10-13,600392,BUY,100,26.01,2600.77,0.0,0.0,主升浪启动,197.13
2025-10-13,300037,SELL,100,47.74,4774.0,-564.0,-10.57,止损,4971.13
2025-10-13,300748,BUY,100,46.67,4666.6,0.0,0.0,主升浪启动,304.54
2025-10-13,688126,SELL,7000,24.8,173600.0,-21840.0,-11.17,止损,173904.54
2025-10-13,688126,BUY,6000,28.76,172560.0,0.0,0.0,主升浪启动,1344.54
2025-10-13,300017,BUY,100,12.28,1228.0,0.0,0.0,主升浪启动,116.54
2025-10-13,002756,SELL,700,37.71,26394.89,-1569.8,-5.61,止损,26511.42
2025-10-13,002916,SELL,900,214.34,192906.0,-414.0,-0.21,策略S点(破均线),219417.42
2025-10-13,600584,SELL,300,40.96,12288.0,-939.0,-7.1,止损,231705.42
2025-10-14,300346,SELL,100,41.72,4172.0,-401.0,-8.77,策略S点(破均线),235877.42
2025-10-14,000630,SELL,100,5.92,591.82,81.15,15.89,止盈,236469.25
2025-10-14,688981,SELL,600,127.2,76320.0,-5562.0,-6.79,策略S点(破均线),312789.25
2025-10-14,000617,BUY,17000,11.75,199737.24,0.0,0.0,主升浪启动,113052.01
2025-10-14,002709,SELL,100,34.52,3452.11,38.96,1.14,策略S点(破均线),116504.12
2025-10-15,300748,SELL,100,43.16,4316.35,-350.24,-7.51,止损,120820.47
2025-10-15,000426,SELL,3300,35.18,116094.0,-8646.0,-6.93,止损,236914.47
2025-10-15,002156,SELL,2500,41.62,104050.0,-13375.0,-11.39,止损,340964.47
2025-10-15,300001,BUY,7000,28.3,198100.0,0.0,0.0,主升浪启动,142864.47
2025-10-15,000776,BUY,5800,24.42,141652.12,0.0,0.0,主升浪启动,1212.35
2025-10-15,002532,BUY,100,11.65,1165.29,0.0,0.0,主升浪启动,47.06
2025-10-15,002340,SELL,2200,8.6,18920.0,-1078.0,-5.39,止损,18967.06
2025-10-15,000933,BUY,800,22.44,17952.0,0.0,0.0,主升浪启动,1015.06
2025-10-15,002738,SELL,3700,48.39,179043.0,2220.0,1.26,策略S点(破均线),180058.06
2025-10-15,603650,SELL,1600,44.06,70496.0,-6192.0,-8.07,止损,250554.06
2025-10-15,601179,BUY,27100,7.36,199456.0,0.0,0.0,主升浪启动,51098.06
2025-10-15,600031,BUY,2100,23.46,49266.0,0.0,0.0,主升浪启动,1832.06
2025-10-16,600667,SELL,100,8.37,837.0,57.0,7.31,超时强平(10天),2669.06
2025-10-16,601615,SELL,100,16.17,1617.0,64.0,4.12,策略S点(破均线),4286.06
2025-10-16,601898,BUY,300,13.12,3935.96,0.0,0.0,主升浪启动,350.1
2025-10-16,601688,SELL,300,21.86,6558.0,-354.57,-5.13,止损,6908.1
2025-10-16,300017,SELL,100,11.5,1150.0,-78.0,-6.35,策略S点(破均线),8058.1
2025-10-16,688126,SELL,6000,27.0,162000.0,-10560.0,-6.12,止损,170058.1
2025-10-16,600157,SELL,200,1.66,332.0,-8.0,-2.35,策略S点(破均线),170390.1
2025-10-16,600885,BUY,5900,28.66,169094.0,0.0,0.0,主升浪启动,1296.1
2025-10-17,000617,SELL,17000,10.95,186207.2,-13530.04,-6.77,止损,187503.29
2025-10-17,002202,SELL,11600,16.0,185600.0,-13688.0,-6.87,止损,373103.29
2025-10-17,601618,SELL,400,3.71,1484.0,-56.0,-3.64,策略S点(破均线),374587.29
2025-10-17,000400,SELL,600,26.4,15840.0,-900.2,-5.38,止损,390427.29
2025-10-17,002318,SELL,100,24.76,2476.0,-157.0,-5.96,策略S点(破均线),392903.29
2025-10-17,002266,SELL,3300,4.23,13959.0,-759.0,-5.16,策略S点(破均线),406862.29
2025-10-17,600497,SELL,200,6.61,1322.05,-35.84,-2.64,策略S点(破均线),408184.35
2025-10-17,000063,SELL,1600,48.63,77808.0,-5392.0,-6.48,策略S点(破均线),485992.35
2025-10-17,600392,SELL,100,23.94,2394.26,-206.51,-7.94,止损,488386.61
2025-10-17,601179,SELL,27100,6.92,187532.0,-11924.0,-5.98,策略S点(破均线),675918.61
2025-10-17,600515,BUY,44400,4.5,199800.0,0.0,0.0,主升浪启动,476118.61
2025-10-17,600031,SELL,2100,22.5,47250.0,-2016.0,-4.09,策略S点(破均线),523368.61
2025-10-17,000878,SELL,1000,17.82,17820.0,340.0,1.95,策略S点(破均线),541188.61
2025-10-20,002497,BUY,12200,16.38,199836.0,0.0,0.0,主升浪启动,341352.61
2025-10-20,600115,BUY,41800,4.78,199804.0,0.0,0.0,主升浪启动,141548.61
2025-10-20,000776,SELL,5800,22.62,131200.01,-10452.11,-7.38,策略S点(破均线),272748.62
2025-10-20,300001,SELL,7000,27.68,193760.0,-4340.0,-2.19,策略S点(破均线),466508.62
2025-10-20,600188,BUY,12900,15.49,199821.0,0.0,0.0,主升浪启动,266687.62
2025-10-20,002028,BUY,1700,114.47,194599.0,0.0,0.0,主升浪启动,72088.62
2025-10-20,000035,SELL,600,5.76,3456.0,228.0,7.06,策略S点(破均线),75544.62
2025-10-20,000975,SELL,2200,23.31,51282.0,-3014.0,-5.55,止损,126826.62
2025-10-21,600236,BUY,17200,7.36,126592.0,0.0,0.0,主升浪启动,234.62
2025-10-22,600885,SELL,5900,26.48,156232.0,-12862.0,-7.61,策略S点(破均线),156466.62
2025-10-22,002271,SELL,14400,12.88,185472.0,288.0,0.16,策略S点(破均线),341938.62
2025-10-22,002407,SELL,800,19.65,15720.0,-936.0,-5.62,策略S点(破均线),357658.62
2025-10-23,000807,BUY,8800,22.61,199000.79,0.0,0.0,主升浪启动,158657.83
2025-10-23,000792,BUY,6900,22.88,157872.0,0.0,0.0,主升浪启动,785.83
2025-10-23,002497,SELL,12200,15.53,189466.0,-10370.0,-5.19,止损,190251.83
2025-10-23,002128,BUY,7500,25.33,189975.0,0.0,0.0,主升浪启动,276.83
2025-10-24,603568,SELL,200,21.98,4396.0,152.0,3.58,超时强平(10天),4672.83
2025-10-24,600667,BUY,500,8.9,4450.0,0.0,0.0,主升浪启动,222.83
2025-10-27,600515,SELL,44400,4.4,195360.0,-4440.0,-2.22,策略S点(破均线),195582.83
2025-10-27,600118,BUY,4800,40.4,193920.0,0.0,0.0,主升浪启动,1662.83
2025-10-27,601179,BUY,200,7.68,1536.0,0.0,0.0,主升浪启动,126.83
2025-10-28,002128,SELL,7500,24.29,182175.0,-7800.0,-4.11,策略S点(破均线),182301.83
2025-10-28,600188,SELL,12900,14.69,189501.0,-10320.0,-5.16,策略S点(破均线),371802.83
2025-10-28,600516,BUY,35200,5.68,199936.0,0.0,0.0,主升浪启动,171866.83
2025-10-28,002407,BUY,7100,23.95,170045.0,0.0,0.0,主升浪启动,1821.83
2025-10-29,000933,SELL,800,25.17,20136.0,2184.0,12.17,超时强平(10天),21957.83
2025-10-29,000933,BUY,800,25.17,20136.0,0.0,0.0,主升浪启动,1821.83
2025-10-29,000683,BUY,200,6.79,1358.0,0.0,0.0,主升浪启动,463.83
2025-10-29,002532,SELL,100,13.52,1352.49,187.19,16.06,超时强平(10天),1816.31
2025-10-29,002532,BUY,100,13.52,1352.49,0.0,0.0,主升浪启动,463.83
2025-10-29,600219,BUY,100,4.33,432.95,0.0,0.0,主升浪启动,30.88
2025-10-30,002028,SELL,1700,133.0,226100.0,31501.0,16.19,止盈,226130.88
2025-10-30,600026,BUY,14700,13.53,198891.0,0.0,0.0,主升浪启动,27239.88
2025-10-30,688472,BUY,1600,16.25,26000.0,0.0,0.0,主升浪启动,1239.88
2025-10-30,601600,BUY,100,10.31,1031.0,0.0,0.0,主升浪启动,208.88
2025-10-30,601898,SELL,300,13.8,4140.0,204.04,5.18,超时强平(10天),4348.88
2025-10-30,002709,BUY,100,40.89,4089.39,0.0,0.0,主升浪启动,259.48
2025-10-31,600115,SELL,41800,4.8,200640.0,836.0,0.42,策略S点(破均线),200899.48
2025-10-31,002756,BUY,4000,49.16,196640.0,0.0,0.0,主升浪启动,4259.48
2025-10-31,600885,BUY,100,30.47,3047.0,0.0,0.0,主升浪启动,1212.48
2025-10-31,600515,BUY,200,4.93,986.0,0.0,0.0,主升浪启动,226.48
2025-10-31,600667,SELL,500,8.67,4335.0,-115.0,-2.58,策略S点(破均线),4561.48
2025-10-31,600166,BUY,1500,3.0,4500.0,0.0,0.0,主升浪启动,61.48
2025-11-03,002407,SELL,7100,27.84,197664.0,27619.0,16.24,止盈,197725.48
2025-11-03,601898,BUY,13800,14.32,197616.0,0.0,0.0,主升浪启动,109.48
2025-11-04,000792,SELL,6900,23.87,164703.0,6831.0,4.33,策略S点(破均线),164812.48
2025-11-04,600236,SELL,17200,7.36,126592.0,0.0,0.0,超时强平(10天),291404.48
2025-11-04,002266,BUY,42900,4.66,199914.0,0.0,0.0,主升浪启动,91490.48
2025-11-04,002756,SELL,4000,46.67,186680.0,-9960.0,-5.07,止损,278170.48
2025-11-04,601229,BUY,20000,9.99,199800.0,0.0,0.0,主升浪启动,78370.48
2025-11-04,000683,SELL,200,6.45,1290.0,-68.0,-5.01,策略S点(破均线),79660.48
2025-11-04,600026,SELL,14700,12.48,183456.0,-15435.0,-7.76,策略S点(破均线),263116.48
2025-11-04,002028,BUY,1300,142.89,185757.0,0.0,0.0,主升浪启动,77359.48
2025-11-05,688223,BUY,12400,6.19,76756.0,0.0,0.0,主升浪启动,603.48
2025-11-05,601600,SELL,100,9.51,951.0,-80.0,-7.76,止损,1554.48
2025-11-05,000807,SELL,8800,22.96,202048.0,3047.21,1.53,策略S点(破均线),203602.48
2025-11-05,000338,BUY,12200,16.39,199958.0,0.0,0.0,主升浪启动,3644.48
2025-11-05,000792,BUY,100,24.69,2469.0,0.0,0.0,主升浪启动,1175.48
2025-11-05,002709,SELL,100,38.21,3820.7,-268.7,-6.57,止损,4996.18
2025-11-05,002532,SELL,100,12.73,1272.93,-79.56,-5.88,止损,6269.11
2025-11-05,002459,BUY,400,14.49,5796.0,0.0,0.0,主升浪启动,473.11
2025-11-06,601179,SELL,200,8.96,1792.0,256.0,16.67,止盈,2265.11
2025-11-06,601179,BUY,200,9.78,1956.0,0.0,0.0,主升浪启动,309.11
2025-11-06,688472,SELL,1600,20.99,33584.0,7584.0,29.17,止盈,33893.11
2025-11-06,000807,BUY,1300,25.0,32500.0,0.0,0.0,主升浪启动,1393.11
2025-11-07,000683,BUY,100,7.08,708.0,0.0,0.0,主升浪启动,685.11
2025-11-10,600118,SELL,4800,45.75,219600.0,25680.0,13.24,超时强平(10天),220285.11
2025-11-10,002432,BUY,4500,44.2,198900.0,0.0,0.0,主升浪启动,21385.11
2025-11-10,600875,BUY,800,24.27,19416.0,0.0,0.0,主升浪启动,1969.11
2025-11-10,600115,BUY,300,5.26,1578.0,0.0,0.0,主升浪启动,391.11
2025-11-10,600516,SELL,35200,6.11,215072.0,15136.0,7.57,策略S点(破均线),215463.11
2025-11-10,600029,BUY,27600,7.24,199824.0,0.0,0.0,主升浪启动,15639.11
2025-11-10,601888,BUY,100,86.62,8661.65,0.0,0.0,主升浪启动,6977.46
2025-11-10,600166,SELL,1500,2.88,4320.0,-180.0,-4.0,策略S点(破均线),11297.46
2025-11-10,600346,BUY,500,20.2,10100.0,0.0,0.0,主升浪启动,1197.46
2025-11-10,601600,BUY,100,11.1,1110.0,0.0,0.0,主升浪启动,87.46
2025-11-12,600515,SELL,200,5.27,1054.0,68.0,6.9,策略S点(破均线),1141.46
2025-11-12,600219,SELL,100,5.05,504.95,72.0,16.63,超时强平(10天),1646.41
2025-11-12,600219,BUY,300,5.05,1514.84,0.0,0.0,主升浪启动,131.57
2025-11-12,601898,SELL,13800,14.5,200100.0,2484.0,1.26,策略S点(破均线),200231.57
2025-11-12,000933,SELL,800,27.0,21600.0,1464.0,7.27,超时强平(10天),221831.57
2025-11-12,688223,SELL,12400,6.06,75144.0,-1612.0,-2.1,策略S点(破均线),296975.57
2025-11-12,002459,SELL,400,14.03,5612.0,-184.0,-3.17,策略S点(破均线),302587.57
2025-11-12,002266,SELL,42900,4.52,193908.0,-6006.0,-3.0,策略S点(破均线),496495.57
2025-11-12,000792,SELL,100,24.91,2491.0,22.0,0.89,策略S点(破均线),498986.57
2025-11-13,300068,BUY,9700,20.43,198171.0,0.0,0.0,主升浪启动,300815.57
2025-11-13,600141,BUY,5700,34.71,197847.0,0.0,0.0,主升浪启动,102968.57
2025-11-13,002294,BUY,1600,62.26,99616.0,0.0,0.0,主升浪启动,3352.57
2025-11-13,000960,BUY,100,25.71,2570.83,0.0,0.0,主升浪启动,781.74
2025-11-13,600516,BUY,100,6.64,664.0,0.0,0.0,主升浪启动,117.74
2025-11-13,600875,SELL,800,22.88,18304.0,-1112.0,-5.73,止损,18421.74
2025-11-13,600875,BUY,700,24.25,16975.0,0.0,0.0,主升浪启动,1446.74
2025-11-13,603077,BUY,600,2.41,1446.0,0.0,0.0,主升浪启动,0.74
2025-11-14,000338,SELL,12200,17.03,207766.0,7808.0,3.9,策略S点(破均线),207766.74
2025-11-14,600885,SELL,100,32.7,3270.0,223.0,7.32,超时强平(10天),211036.74
2025-11-14,002603,BUY,9500,21.05,199975.0,0.0,0.0,主升浪启动,11061.74
2025-11-14,000039,BUY,1200,8.94,10728.0,0.0,0.0,主升浪启动,333.74
2025-11-14,600157,BUY,100,1.79,179.0,0.0,0.0,主升浪启动,154.74
2025-11-14,601179,SELL,200,9.32,1864.0,-92.0,-4.7,策略S点(破均线),2018.74
2025-11-14,000547,BUY,200,9.41,1882.0,0.0,0.0,主升浪启动,136.74
2025-11-14,600516,SELL,100,6.43,643.0,-21.0,-3.16,策略S点(破均线),779.74
2025-11-14,300068,SELL,9700,19.66,190702.0,-7469.0,-3.77,策略S点(破均线),191481.74
2025-11-14,300390,BUY,3800,49.81,189278.0,0.0,0.0,主升浪启动,2203.74
2025-11-17,600875,SELL,700,22.93,16051.0,-924.0,-5.44,止损,18254.74
2025-11-17,601360,BUY,1300,13.52,17576.0,0.0,0.0,主升浪启动,678.74
2025-11-17,002028,SELL,1300,144.88,188344.0,2587.0,1.39,策略S点(破均线),189022.74
2025-11-17,688005,BUY,5200,35.4,184080.0,0.0,0.0,主升浪启动,4942.74
2025-11-17,601229,SELL,20000,10.09,201800.0,2000.0,1.0,策略S点(破均线),206742.74
2025-11-17,300037,BUY,3000,64.91,194730.0,0.0,0.0,主升浪启动,12012.74
2025-11-17,603799,BUY,100,67.6,6760.0,0.0,0.0,主升浪启动,5252.74
2025-11-17,000807,SELL,1300,24.98,32474.0,-26.0,-0.08,策略S点(破均线),37726.74
2025-11-18,000960,SELL,100,23.88,2388.27,-182.56,-7.1,止损,40115.01
2025-11-18,002603,SELL,9500,19.76,187720.0,-12255.0,-6.13,止损,227835.01
2025-11-18,000683,SELL,100,7.11,711.0,3.0,0.42,策略S点(破均线),228546.01
2025-11-18,601600,SELL,100,10.75,1075.0,-35.0,-3.15,策略S点(破均线),229621.01
2025-11-18,002294,SELL,1600,59.9,95840.0,-3776.0,-3.79,策略S点(破均线),325461.01
2025-11-18,300390,SELL,3800,59.46,225948.0,36670.0,19.37,止盈,551409.01
2025-11-18,002044,BUY,35000,5.71,199850.0,0.0,0.0,主升浪启动,351559.01
2025-11-18,000547,SELL,200,11.0,2200.0,318.0,16.9,止盈,353759.01
2025-11-18,000547,BUY,17500,11.39,199325.0,0.0,0.0,主升浪启动,154434.01
2025-11-18,600219,SELL,300,4.67,1401.16,-113.68,-7.5,策略S点(破均线),155835.16
2025-11-18,300058,BUY,16000,9.69,155040.0,0.0,0.0,主升浪启动,795.16
2025-11-19,601888,SELL,100,82.14,8214.06,-447.59,-5.17,策略S点(破均线),9009.22
2025-11-19,603260,BUY,100,65.5,6550.0,0.0,0.0,主升浪启动,2459.22
2025-11-19,601988,BUY,400,5.89,2354.09,0.0,0.0,主升浪启动,105.14
2025-11-19,603077,SELL,600,2.33,1398.0,-48.0,-3.32,策略S点(破均线),1503.14
2025-11-19,600028,BUY,200,6.05,1210.0,0.0,0.0,主升浪启动,293.14
2025-11-19,300037,SELL,3000,56.5,169500.0,-25230.0,-12.96,止损,169793.14
2025-11-19,600499,BUY,12100,13.98,169158.0,0.0,0.0,主升浪启动,635.14
2025-11-19,002432,SELL,4500,42.61,191745.0,-7155.0,-3.6,策略S点(破均线),192380.14
2025-11-19,600157,SELL,100,1.66,166.0,-13.0,-7.26,策略S点(破均线),192546.14
2025-11-19,601857,BUY,18700,10.27,192049.0,0.0,0.0,主升浪启动,497.14
2025-11-20,600029,SELL,27600,7.2,198720.0,-1104.0,-0.55,策略S点(破均线),199217.14
2025-11-20,000547,SELL,17500,13.78,241150.0,41825.0,20.98,止盈,440367.14
2025-11-20,601360,SELL,1300,13.01,16913.0,-663.0,-3.77,策略S点(破均线),457280.14
2025-11-20,300390,BUY,3200,60.94,195008.0,0.0,0.0,主升浪启动,262272.14
2025-11-20,002044,SELL,35000,5.3,185500.0,-14350.0,-7.18,策略S点(破均线),447772.14
2025-11-20,600346,SELL,500,19.07,9535.0,-565.0,-5.59,策略S点(破均线),457307.14
2025-11-20,600141,SELL,5700,32.9,187530.0,-10317.0,-5.21,策略S点(破均线),644837.14
2025-11-21,300390,SELL,3200,52.88,169216.0,-25792.0,-13.23,止损,814053.14
2025-11-21,688005,SELL,5200,33.5,174200.0,-9880.0,-5.37,止损,988253.14
2025-11-21,603260,SELL,100,61.0,6100.0,-450.0,-6.87,止损,994353.14
2025-11-21,603799,SELL,100,62.38,6238.0,-522.0,-7.72,止损,1000591.14
2025-11-21,300058,SELL,16000,9.02,144320.0,-10720.0,-6.91,止损,1144911.14
2025-11-21,000039,SELL,1200,8.44,10128.0,-600.0,-5.59,止损,1155039.14
2025-11-21,600115,SELL,300,5.18,1554.0,-24.0,-1.52,策略S点(破均线),1156593.14
2025-11-21,600499,SELL,12100,13.18,159478.0,-9680.0,-5.72,止损,1316071.14
2025-11-24,000547,BUY,14600,13.64,199144.0,0.0,0.0,主升浪启动,1116927.14
2025-11-24,300058,BUY,18600,10.75,199950.0,0.0,0.0,主升浪启动,916977.14
2025-11-24,601360,BUY,14400,13.87,199728.0,0.0,0.0,主升浪启动,717249.14
2025-11-24,601857,SELL,18700,9.78,182886.0,-9163.0,-4.77,策略S点(破均线),900135.14
2025-11-24,002572,BUY,14100,14.17,199797.0,0.0,0.0,主升浪启动,700338.14
2025-11-25,600028,SELL,200,5.8,1160.0,-50.0,-4.13,策略S点(破均线),701498.14
2025-11-26,000039,BUY,21300,9.35,199155.0,0.0,0.0,主升浪启动,502343.14
2025-11-27,000547,SELL,14600,11.8,172280.0,-26864.0,-13.49,止损,674623.14
2025-11-27,601360,SELL,14400,13.39,192816.0,-6912.0,-3.46,策略S点(破均线),867439.14
2025-11-28,601988,SELL,400,5.95,2381.55,27.46,1.17,策略S点(破均线),869820.69
2025-11-28,601238,BUY,21600,9.25,199800.0,0.0,0.0,主升浪启动,670020.69
2025-11-28,000426,BUY,5700,34.52,196764.0,0.0,0.0,主升浪启动,473256.69
2025-12-01,002544,BUY,6800,29.35,199580.0,0.0,0.0,主升浪启动,273676.69
2025-12-01,600803,BUY,9100,21.97,199927.0,0.0,0.0,主升浪启动,73749.69
2025-12-01,002371,BUY,100,446.46,44646.0,0.0,0.0,主升浪启动,29103.69
2025-12-02,300058,SELL,18600,10.0,186000.0,-13950.0,-6.98,策略S点(破均线),215103.69
2025-12-02,603650,BUY,4400,45.35,199540.0,0.0,0.0,主升浪启动,15563.69
2025-12-03,000807,BUY,500,26.44,13220.0,0.0,0.0,主升浪启动,2343.69
2025-12-03,000547,BUY,100,17.2,1720.0,0.0,0.0,主升浪启动,623.69
2025-12-04,002544,SELL,6800,27.51,187068.0,-12512.0,-6.27,止损,187691.69
2025-12-04,002544,BUY,6200,29.89,185318.0,0.0,0.0,主升浪启动,2373.69
2025-12-04,600879,BUY,100,12.26,1226.0,0.0,0.0,主升浪启动,1147.69
2025-12-05,603650,SELL,4400,43.01,189244.0,-10296.0,-5.16,止损,190391.69
2025-12-05,300751,BUY,1500,125.02,187530.0,0.0,0.0,主升浪启动,2861.69
2025-12-05,002572,SELL,14100,14.03,197823.0,-1974.0,-0.99,策略S点(破均线),200684.69
2025-12-05,002353,BUY,2800,71.33,199724.0,0.0,0.0,主升浪启动,960.69
2025-12-05,601238,SELL,21600,8.66,187056.0,-12744.0,-6.38,止损,188016.69
2025-12-05,000630,BUY,32100,5.84,187464.0,0.0,0.0,主升浪启动,552.69
2025-12-08,000547,SELL,100,21.91,2191.0,471.0,27.38,止盈,2743.69
2025-12-08,000547,BUY,100,22.0,2200.0,0.0,0.0,主升浪启动,543.69
2025-12-09,000426,SELL,5700,33.9,193230.0,-3534.0,-1.8,策略S点(破均线),193773.69
2025-12-09,002595,BUY,2500,76.86,192150.0,0.0,0.0,主升浪启动,1623.69
2025-12-09,300751,SELL,1500,146.72,220080.0,32550.0,17.36,止盈,221703.69
2025-12-09,600803,SELL,9100,21.46,195286.0,-4641.0,-2.32,策略S点(破均线),416989.69
2025-12-10,601058,BUY,11100,17.94,199134.0,0.0,0.0,主升浪启动,217855.69
2025-12-10,002444,BUY,5400,36.82,198828.0,0.0,0.0,主升浪启动,19027.69
2025-12-10,000039,SELL,21300,9.33,198729.0,-426.0,-0.21,超时强平(10天),217756.69
2025-12-10,300751,BUY,1200,160.52,192624.0,0.0,0.0,主升浪启动,25132.69
2025-12-10,000630,SELL,32100,5.54,177834.0,-9630.0,-5.14,止损,202966.69
2025-12-10,603129,BUY,600,294.5,176700.0,0.0,0.0,主升浪启动,26266.69
2025-12-11,002202,BUY,1500,16.98,25470.0,0.0,0.0,主升浪启动,796.69
2025-12-12,000547,SELL,100,20.05,2005.0,-195.0,-8.86,止损,2801.69
2025-12-12,300285,BUY,100,28.0,2800.0,0.0,0.0,主升浪启动,1.69
2025-12-15,002371,SELL,100,449.0,44900.0,254.0,0.57,超时强平(10天),44901.69
2025-12-15,600118,BUY,800,55.23,44184.0,0.0,0.0,主升浪启动,717.69
2025-12-15,600879,SELL,100,14.6,1460.0,234.0,19.09,止盈,2177.69
2025-12-15,600879,BUY,100,15.82,1582.0,0.0,0.0,主升浪启动,595.69
