Date,StockCode,Action,Shares,Price,Amount,PnL_Amount,PnL_Percent,Reason,Cash_Remaining
2025-11-18,601600,SELL,3700,10.75,39775.0,-1295.0,-3.15,策略S点(破均线),261807.64
2025-11-18,600219,SELL,1700,4.67,7939.89,-644.21,-7.5,策略S点(破均线),269747.53
2025-11-18,300118,SELL,4400,12.35,54340.0,-1408.0,-2.53,超时强平(8天),324087.53
2025-11-18,002091,SELL,500,9.81,4905.0,-332.96,-6.36,策略S点(破均线),328992.53
2025-11-18,002603,SELL,2400,19.32,46368.0,-4152.0,-8.22,策略S点(破均线),375360.53
2025-11-18,002044,BUY,35000,5.71,199850.0,0.0,0.0,主升浪启动,175510.53
2025-11-18,002128,SELL,100,26.57,2657.0,-183.0,-6.44,策略S点(破均线),178167.53
2025-11-18,601288,SELL,300,8.06,2418.81,-118.13,-4.66,策略S点(破均线),180586.34
2025-11-19,002407,BUY,4700,38.02,178694.0,0.0,0.0,主升浪启动,1892.34
2025-11-19,600516,BUY,200,6.92,1384.0,0.0,0.0,主升浪启动,508.34
2025-11-19,300037,SELL,3000,56.5,169500.0,-25230.0,-12.96,止损,170008.34
2025-11-19,000683,BUY,22500,7.53,169425.0,0.0,0.0,主升浪启动,583.34
2025-11-19,002129,SELL,400,10.44,4176.0,-188.0,-4.31,策略S点(破均线),4759.34
2025-11-19,601857,BUY,400,10.27,4108.0,0.0,0.0,主升浪启动,651.34
2025-11-19,603659,SELL,5900,28.33,167147.0,-19411.0,-10.4,止损,167798.34
2025-11-19,600028,BUY,27700,6.05,167585.0,0.0,0.0,主升浪启动,213.34
2025-11-20,300058,SELL,23000,9.67,222410.0,22540.0,11.28,止盈,222623.34
2025-11-20,601360,SELL,14200,13.01,184742.0,-14342.0,-7.2,策略S点(破均线),407365.34
2025-11-20,000683,SELL,22500,7.25,163125.0,-6300.0,-3.72,策略S点(破均线),570490.34
2025-11-20,601988,BUY,32600,6.12,199532.5,0.0,0.0,主升浪启动,370957.84
2025-11-20,600346,SELL,100,19.07,1907.0,-132.0,-6.47,策略S点(破均线),372864.84
2025-11-20,002044,SELL,35000,5.3,185500.0,-14350.0,-7.18,策略S点(破均线),558364.84
2025-11-21,002407,SELL,4700,32.33,151951.0,-26743.0,-14.97,止损,710315.84
2025-11-21,300568,SELL,11300,15.0,169500.0,-29945.0,-15.01,策略S点(破均线),879815.84
2025-11-21,000792,SELL,600,26.04,15624.0,-1026.0,-6.16,策略S点(破均线),895439.84
2025-11-24,300058,BUY,18600,10.75,199950.0,0.0,0.0,主升浪启动,695489.84
2025-11-24,600516,SELL,200,6.08,1216.0,-168.0,-12.14,止损,696705.84
2025-11-24,002756,SELL,3500,48.35,169225.0,-27755.0,-14.09,止损,865930.84
2025-11-24,002572,BUY,14100,14.17,199797.0,0.0,0.0,主升浪启动,666133.84
2025-11-24,601857,SELL,400,9.78,3912.0,-196.0,-4.77,策略S点(破均线),670045.84
2025-11-25,000547,BUY,14100,14.1,198810.0,0.0,0.0,主升浪启动,471235.84
2025-11-25,002738,SELL,900,61.58,55422.0,-2655.0,-4.57,超时强平(8天),526657.84
2025-11-25,600028,SELL,27700,5.8,160660.0,-6925.0,-4.13,策略S点(破均线),687317.84
2025-11-27,000547,SELL,14100,11.8,166380.0,-32430.0,-16.31,止损,853697.84
2025-11-28,000426,BUY,5700,34.52,196764.0,0.0,0.0,主升浪启动,656933.84
2025-11-28,601988,SELL,32600,5.95,194096.52,-5435.98,-2.72,策略S点(破均线),851030.36
2025-12-01,002544,BUY,6800,29.35,199580.0,0.0,0.0,主升浪启动,651450.36
2025-12-01,002371,BUY,400,446.46,178584.0,0.0,0.0,主升浪启动,472866.36
2025-12-01,600803,BUY,9100,21.97,199927.0,0.0,0.0,主升浪启动,272939.36
2025-12-02,300058,SELL,18600,10.0,186000.0,-13950.0,-6.98,策略S点(破均线),458939.36
2025-12-02,603650,BUY,4400,45.35,199540.0,0.0,0.0,主升浪启动,259399.36
2025-12-03,000547,BUY,11600,17.2,199520.0,0.0,0.0,主升浪启动,59879.36
2025-12-03,000960,BUY,2300,25.62,58922.6,0.0,0.0,主升浪启动,956.75
2025-12-04,002572,SELL,14100,14.19,200079.0,282.0,0.14,超时强平(8天),201035.75
2025-12-05,002353,BUY,2800,71.33,199724.0,0.0,0.0,主升浪启动,1311.75
2025-12-05,600879,BUY,100,12.69,1269.0,0.0,0.0,主升浪启动,42.75
2025-12-08,000547,SELL,11600,21.91,254156.0,54636.0,27.38,止盈,254198.75
2025-12-08,000547,BUY,9000,22.0,198000.0,0.0,0.0,主升浪启动,56198.75
2025-12-08,300751,BUY,300,146.86,44058.0,0.0,0.0,主升浪启动,12140.75
2025-12-08,000039,BUY,1200,9.5,11400.0,0.0,0.0,主升浪启动,740.75
2025-12-09,000426,SELL,5700,33.9,193230.0,-3534.0,-1.8,策略S点(破均线),193970.75
2025-12-09,002595,BUY,2500,76.86,192150.0,0.0,0.0,主升浪启动,1820.75
2025-12-09,000960,SELL,2300,25.21,57981.86,-940.74,-1.6,策略S点(破均线),59802.61
2025-12-09,600803,SELL,9100,21.46,195286.0,-4641.0,-2.32,策略S点(破均线),255088.61
2025-12-10,603129,BUY,600,294.5,176700.0,0.0,0.0,主升浪启动,78388.61
2025-12-10,002444,BUY,2100,36.82,77322.0,0.0,0.0,主升浪启动,1066.61
2025-12-11,300751,SELL,300,163.71,49113.0,5055.0,11.47,止盈,50179.61
2025-12-11,300751,BUY,200,181.1,36220.0,0.0,0.0,主升浪启动,13959.61
2025-12-11,002544,SELL,6800,33.12,225216.0,25636.0,12.84,超时强平(8天),239175.61
2025-12-11,002371,SELL,400,453.1,181240.0,2656.0,1.49,超时强平(8天),420415.61
2025-12-12,000547,SELL,9000,20.05,180450.0,-17550.0,-8.86,止损,600865.61
2025-12-12,603650,SELL,4400,46.65,205260.0,5720.0,2.87,超时强平(8天),806125.61
2025-12-12,603650,BUY,4200,46.65,195930.0,0.0,0.0,主升浪启动,610195.61
2025-12-12,002384,BUY,2300,84.86,195178.0,0.0,0.0,主升浪启动,415017.61
2025-12-12,300346,BUY,4600,43.41,199686.0,0.0,0.0,主升浪启动,215331.61
2025-12-12,600549,BUY,5200,38.04,197808.0,0.0,0.0,主升浪启动,17523.61
2025-12-15,600879,SELL,100,14.6,1460.0,191.0,15.05,止盈,18983.61
2025-12-15,600118,BUY,300,55.23,16569.0,0.0,0.0,主升浪启动,2414.61
2025-12-15,002595,SELL,2500,88.0,220000.0,27850.0,14.49,止盈,222414.61
2025-12-15,300395,BUY,2100,91.8,192780.0,0.0,0.0,主升浪启动,29634.61
2025-12-15,300136,BUY,700,37.95,26565.0,0.0,0.0,主升浪启动,3069.61
2025-12-15,002202,BUY,100,17.5,1750.0,0.0,0.0,主升浪启动,1319.61
2025-12-15,000039,SELL,1200,9.17,11004.0,-396.0,-3.47,策略S点(破均线),12323.61
2025-12-16,000547,BUY,500,22.93,11465.0,0.0,0.0,主升浪启动,858.61
2025-12-16,300751,SELL,200,161.58,32316.0,-3904.0,-10.78,止损,33174.61
2025-12-16,002353,SELL,2800,70.99,198772.0,-952.0,-0.48,策略S点(破均线),231946.61
2025-12-16,601698,BUY,8200,24.38,199916.0,0.0,0.0,主升浪启动,32030.61
2025-12-16,002389,BUY,1300,24.63,32019.0,0.0,0.0,主升浪启动,11.61
2025-12-17,000547,SELL,500,21.05,10525.0,-940.0,-8.2,策略S点(破均线),10536.61
2025-12-17,000408,BUY,100,75.19,7519.0,0.0,0.0,主升浪启动,3017.61
2025-12-17,000975,BUY,100,24.77,2477.0,0.0,0.0,主升浪启动,540.61
2025-12-17,002384,SELL,2300,77.56,178388.0,-16790.0,-8.6,止损,178928.61
2025-12-17,600309,BUY,2400,74.22,178128.0,0.0,0.0,主升浪启动,800.61
2025-12-18,300136,SELL,700,35.25,24675.0,-1890.0,-7.11,止损,25475.61
2025-12-18,000415,BUY,6200,4.06,25172.0,0.0,0.0,主升浪启动,303.61
2025-12-18,603650,SELL,4200,45.58,191436.0,-4494.0,-2.29,策略S点(破均线),191739.61
2025-12-19,000807,BUY,6500,29.23,189995.0,0.0,0.0,主升浪启动,1744.61
2025-12-19,002532,BUY,100,14.13,1413.15,0.0,0.0,主升浪启动,331.46
2025-12-19,002202,SELL,100,16.2,1620.0,-130.0,-7.43,策略S点(破均线),1951.46
2025-12-19,300346,SELL,4600,43.42,199732.0,46.0,0.02,策略S点(破均线),201683.46
2025-12-19,600859,BUY,12800,15.52,198656.0,0.0,0.0,主升浪启动,3027.46
2025-12-22,002444,SELL,2100,36.16,75936.0,-1386.0,-1.79,超时强平(8天),78963.46
2025-12-22,603129,SELL,600,291.35,174810.0,-1890.0,-1.07,超时强平(8天),253773.46
2025-12-22,601899,BUY,6100,32.53,198433.0,0.0,0.0,主升浪启动,55340.46
2025-12-22,002202,BUY,3200,16.89,54048.0,0.0,0.0,主升浪启动,1292.46
2025-12-22,002389,SELL,1300,23.16,30108.0,-1911.0,-5.97,策略S点(破均线),31400.46
2025-12-23,600118,SELL,300,63.47,19041.0,2472.0,14.92,止盈,50441.46
2025-12-23,300223,BUY,500,99.2,49600.0,0.0,0.0,主升浪启动,841.46
2025-12-23,601698,SELL,8200,23.51,192782.0,-7134.0,-3.57,策略S点(破均线),193623.46
2025-12-23,600219,BUY,38500,5.02,193270.0,0.0,0.0,主升浪启动,353.46
2025-12-24,300395,SELL,2100,104.39,219219.0,26439.0,13.71,止盈,219572.46
2025-12-24,300395,BUY,1800,108.95,196110.0,0.0,0.0,主升浪启动,23462.46
2025-12-24,300118,BUY,1600,14.08,22528.0,0.0,0.0,主升浪启动,934.46
2025-12-24,600549,SELL,5200,43.0,223600.0,25792.0,13.04,止盈,224534.46
2025-12-24,002738,BUY,2600,75.38,195988.0,0.0,0.0,主升浪启动,28546.46
2025-12-24,002600,BUY,1700,16.0,27200.0,0.0,0.0,主升浪启动,1346.46
2025-12-25,300223,SELL,500,112.0,56000.0,6400.0,12.9,止盈,57346.46
2025-12-25,300223,BUY,500,114.06,57030.0,0.0,0.0,主升浪启动,316.46
2025-12-25,000975,SELL,100,24.08,2408.0,-69.0,-2.79,策略S点(破均线),2724.46
2025-12-25,601233,BUY,100,16.86,1686.0,0.0,0.0,主升浪启动,1038.46
2025-12-26,002202,SELL,3200,19.95,63840.0,9792.0,18.12,止盈,64878.46
2025-12-26,600498,BUY,2200,29.45,64790.0,0.0,0.0,主升浪启动,88.46
2025-12-26,002600,SELL,1700,15.4,26180.0,-1020.0,-3.75,策略S点(破均线),26268.46
2025-12-29,300118,SELL,1600,16.67,26672.0,4144.0,18.39,止盈,52940.46
2025-12-29,601698,BUY,1700,30.0,51000.0,0.0,0.0,主升浪启动,1940.46
2025-12-29,000408,SELL,100,87.5,8750.0,1231.0,16.37,止盈,10690.46
2025-12-29,600309,SELL,2400,76.15,182760.0,4632.0,2.6,超时强平(8天),193450.46
2025-12-29,600859,SELL,12800,15.21,194688.0,-3968.0,-2.0,策略S点(破均线),388138.46
2025-12-30,300136,BUY,3700,53.0,196100.0,0.0,0.0,主升浪启动,192038.46
2025-12-30,688017,BUY,1000,191.1,191100.0,0.0,0.0,主升浪启动,938.46
2025-12-30,000415,SELL,6200,4.09,25358.0,186.0,0.74,超时强平(8天),26296.46
2025-12-31,300751,BUY,100,205.99,20599.0,0.0,0.0,主升浪启动,5697.46
2025-12-31,600362,BUY,100,54.92,5492.0,0.0,0.0,主升浪启动,205.46
2025-12-31,300395,SELL,1800,100.3,180540.0,-15570.0,-7.94,策略S点(破均线),180745.46
2025-12-31,688002,BUY,1600,100.8,161280.0,0.0,0.0,主升浪启动,19465.46
2025-12-31,000807,SELL,6500,32.84,213460.0,23465.0,12.35,超时强平(8天),232925.46
2025-12-31,000807,BUY,6000,32.84,197040.0,0.0,0.0,主升浪启动,35885.46
2025-12-31,002532,SELL,100,16.05,1605.08,191.93,13.58,止盈,37490.55
2025-12-31,002318,BUY,1200,28.95,34740.0,0.0,0.0,主升浪启动,2750.55
2025-12-31,000878,BUY,100,20.51,2051.0,0.0,0.0,主升浪启动,699.55
2025-12-31,600115,BUY,100,6.0,600.0,0.0,0.0,主升浪启动,99.55
2026-01-05,300136,SELL,3700,62.0,229400.0,33300.0,16.98,止盈,229499.55
2026-01-05,300136,BUY,3000,65.61,196830.0,0.0,0.0,主升浪启动,32669.55
2026-01-05,601698,SELL,1700,36.66,62322.0,11322.0,22.2,止盈,94991.55
2026-01-05,600498,SELL,2200,33.81,74382.0,9592.0,14.8,止盈,169373.55
2026-01-05,300567,BUY,1700,95.02,161534.0,0.0,0.0,主升浪启动,7839.55
2026-01-05,300285,BUY,200,29.0,5800.0,0.0,0.0,主升浪启动,2039.55
2026-01-05,002532,BUY,100,16.82,1681.66,0.0,0.0,主升浪启动,357.89
2026-01-05,601899,SELL,6100,35.4,215940.0,17507.0,8.82,超时强平(8天),216297.89
2026-01-05,300442,BUY,3500,55.99,195965.0,0.0,0.0,主升浪启动,20332.89
2026-01-05,601688,BUY,800,24.35,19480.0,0.0,0.0,主升浪启动,852.89
2026-01-06,300751,SELL,100,190.2,19020.0,-1579.0,-7.67,止损,19872.89
2026-01-06,002738,SELL,2600,86.01,223626.0,27638.0,14.1,止盈,243498.89
2026-01-06,002738,BUY,2200,87.6,192720.0,0.0,0.0,主升浪启动,50778.89
2026-01-06,002131,BUY,7600,6.63,50388.0,0.0,0.0,主升浪启动,390.89
2026-01-06,600219,SELL,38500,5.67,218295.0,25025.0,12.95,超时强平(8天),218685.89
2026-01-06,600219,BUY,35200,5.67,199584.0,0.0,0.0,主升浪启动,19101.89
2026-01-06,601319,BUY,1900,9.8,18620.0,0.0,0.0,主升浪启动,481.89
2026-01-07,300223,SELL,500,131.0,65500.0,8470.0,14.85,止盈,65981.89
2026-01-07,002851,BUY,600,99.58,59748.0,0.0,0.0,主升浪启动,6233.89
2026-01-07,300054,BUY,100,44.83,4483.0,0.0,0.0,主升浪启动,1750.89
2026-01-07,600352,BUY,100,11.51,1151.0,0.0,0.0,主升浪启动,599.89
2026-01-08,300567,SELL,1700,109.11,185487.0,23953.0,14.83,止盈,186086.89
2026-01-08,300751,BUY,800,212.8,170240.0,0.0,0.0,主升浪启动,15846.89
2026-01-08,300699,BUY,300,41.03,12309.0,0.0,0.0,主升浪启动,3537.89
2026-01-08,000768,BUY,100,29.8,2980.0,0.0,0.0,主升浪启动,557.89
2026-01-08,601233,SELL,100,18.08,1808.0,122.0,7.24,超时强平(8天),2365.89
2026-01-08,600765,BUY,100,20.03,2003.0,0.0,0.0,主升浪启动,362.89
2026-01-08,601688,SELL,800,23.95,19160.0,-320.0,-1.64,策略S点(破均线),19522.89
2026-01-09,300136,SELL,3000,77.96,233880.0,37050.0,18.82,止盈,253402.89
2026-01-09,600498,BUY,5100,38.93,198543.0,0.0,0.0,主升浪启动,54859.89
2026-01-09,688122,BUY,400,92.95,37180.0,0.0,0.0,主升浪启动,17679.89
2026-01-09,300346,BUY,300,58.3,17490.0,0.0,0.0,主升浪启动,189.89
2026-01-09,300442,SELL,3500,62.21,217735.0,21770.0,11.11,止盈,217924.89
2026-01-09,300442,BUY,2800,69.2,193760.0,0.0,0.0,主升浪启动,24164.89
2026-01-09,300433,BUY,600,38.69,23214.0,0.0,0.0,主升浪启动,950.89
2026-01-09,600497,BUY,100,8.51,851.0,0.0,0.0,主升浪启动,99.89
2026-01-09,002738,SELL,2200,80.58,177276.0,-15444.0,-8.01,止损,177375.89
2026-01-09,002624,BUY,10100,17.55,177255.0,0.0,0.0,主升浪启动,120.89
2026-01-12,002131,SELL,7600,8.21,62396.0,12008.0,23.83,止盈,62516.89
2026-01-12,300285,SELL,200,34.85,6970.0,1170.0,20.17,止盈,69486.89
2026-01-12,300285,BUY,1900,36.26,68894.0,0.0,0.0,主升浪启动,592.89
2026-01-12,002607,BUY,100,2.99,299.0,0.0,0.0,主升浪启动,293.89
2026-01-13,600498,SELL,5100,47.1,240210.0,41667.0,20.99,止盈,240503.89
2026-01-13,300442,SELL,2800,83.3,233240.0,39480.0,20.38,止盈,473743.89
2026-01-13,601179,BUY,16100,12.4,199640.0,0.0,0.0,主升浪启动,274103.89
2026-01-13,002738,BUY,2200,89.33,196526.0,0.0,0.0,主升浪启动,77577.89
2026-01-13,601872,BUY,6900,11.21,77349.0,0.0,0.0,主升浪启动,228.89
2026-01-13,688017,SELL,1000,205.0,205000.0,13900.0,7.27,超时强平(8天),205228.89
2026-01-13,688017,BUY,800,205.0,164000.0,0.0,0.0,主升浪启动,41228.89
2026-01-13,688065,BUY,600,62.24,37344.0,0.0,0.0,主升浪启动,3884.89
2026-01-13,688122,SELL,400,105.0,42000.0,4820.0,12.96,止盈,45884.89
2026-01-13,600346,BUY,1900,23.83,45277.0,0.0,0.0,主升浪启动,607.89
2026-01-13,688002,SELL,1600,112.29,179664.0,18384.0,11.4,止盈,180271.89
2026-01-13,600141,BUY,4600,38.4,176640.0,0.0,0.0,主升浪启动,3631.89
2026-01-13,600765,SELL,100,19.13,1913.0,-90.0,-4.49,策略S点(破均线),5544.89
2026-01-13,601628,BUY,100,51.03,5103.0,0.0,0.0,主升浪启动,441.89
2026-01-14,600362,SELL,100,59.8,5980.0,488.0,8.89,超时强平(8天),6421.89
2026-01-14,600362,BUY,100,59.8,5980.0,0.0,0.0,主升浪启动,441.89
2026-01-14,000878,SELL,100,22.87,2287.0,236.0,11.51,超时强平(8天),2728.89
2026-01-14,000878,BUY,100,22.87,2287.0,0.0,0.0,主升浪启动,441.89
2026-01-14,002738,SELL,2200,83.0,182600.0,-13926.0,-7.09,策略S点(破均线),183041.89
2026-01-14,002223,BUY,4000,45.4,181600.0,0.0,0.0,主升浪启动,1441.89
2026-01-14,000807,SELL,6000,32.69,196140.0,-900.0,-0.46,超时强平(8天),197581.89
2026-01-14,600765,BUY,9700,20.25,196425.0,0.0,0.0,主升浪启动,1156.89
2026-01-14,000725,BUY,200,4.6,920.0,0.0,0.0,主升浪启动,236.89
2026-01-14,300285,SELL,1900,32.6,61940.0,-6954.0,-10.09,止损,62176.89
2026-01-14,600115,SELL,100,5.85,585.0,-15.0,-2.5,超时强平(8天),62761.89
2026-01-14,002318,SELL,1200,29.55,35460.0,720.0,2.07,超时强平(8天),98221.89
2026-01-14,000100,BUY,19800,4.96,98208.0,0.0,0.0,主升浪启动,13.89
2026-01-14,601319,SELL,1900,9.6,18240.0,-380.0,-2.04,策略S点(破均线),18253.89
2026-01-14,600352,SELL,100,11.08,1108.0,-43.0,-3.74,策略S点(破均线),19361.89
2026-01-15,002131,BUY,1800,10.4,18720.0,0.0,0.0,主升浪启动,641.89
2026-01-15,002532,SELL,100,18.51,1850.72,169.06,10.05,超时强平(8天),2492.61
2026-01-15,603993,BUY,100,24.05,2405.0,0.0,0.0,主升浪启动,87.61
2026-01-15,300699,SELL,300,39.32,11796.0,-513.0,-4.17,策略S点(破均线),11883.61
2026-01-15,000933,BUY,300,31.49,9447.0,0.0,0.0,主升浪启动,2436.61
2026-01-15,600176,BUY,100,18.33,1833.0,0.0,0.0,主升浪启动,603.61
2026-01-15,601628,SELL,100,48.83,4883.0,-220.0,-4.31,策略S点(破均线),5486.61
2026-01-16,601179,SELL,16100,14.5,233450.0,33810.0,16.94,止盈,238936.61
2026-01-16,002414,BUY,11100,17.97,199467.0,0.0,0.0,主升浪启动,39469.61
2026-01-16,002409,BUY,400,96.51,38604.0,0.0,0.0,主升浪启动,865.61
2026-01-16,600219,SELL,35200,5.96,209792.0,10208.0,5.11,超时强平(8天),210657.61
2026-01-16,002008,BUY,4200,47.16,198072.0,0.0,0.0,主升浪启动,12585.61
2026-01-16,300316,BUY,200,42.1,8420.0,0.0,0.0,主升浪启动,4165.61
2026-01-16,000338,BUY,100,20.94,2094.0,0.0,0.0,主升浪启动,2071.61
2026-01-16,688065,SELL,600,57.62,34572.0,-2772.0,-7.42,止损,36643.61
2026-01-16,002353,BUY,400,84.0,33600.0,0.0,0.0,主升浪启动,3043.61
2026-01-16,000768,SELL,100,28.18,2818.0,-162.0,-5.44,策略S点(破均线),5861.61
2026-01-16,600765,SELL,9700,19.15,185755.0,-10670.0,-5.43,策略S点(破均线),191616.61
2026-01-16,300083,BUY,19300,9.9,191070.0,0.0,0.0,主升浪启动,546.61
2026-01-16,002223,SELL,4000,42.15,168600.0,-13000.0,-7.16,止损,169146.61
2026-01-19,300567,BUY,1100,144.41,158851.0,0.0,0.0,主升浪启动,10295.61
2026-01-19,300751,SELL,800,238.0,190400.0,20160.0,11.84,止盈,200695.61
2026-01-19,300751,BUY,700,257.6,180320.0,0.0,0.0,主升浪启动,20375.61
2026-01-19,600316,BUY,400,42.59,17036.0,0.0,0.0,主升浪启动,3339.61
2026-01-19,002851,SELL,600,106.5,63900.0,4152.0,6.95,超时强平(8天),67239.61
2026-01-19,002851,BUY,600,106.5,63900.0,0.0,0.0,主升浪启动,3339.61
2026-01-19,600219,BUY,500,6.14,3070.0,0.0,0.0,主升浪启动,269.61
2026-01-19,300054,SELL,100,47.4,4740.0,257.0,5.73,超时强平(8天),5009.61
2026-01-19,002436,BUY,200,24.22,4844.0,0.0,0.0,主升浪启动,165.61
2026-01-19,000878,SELL,100,21.88,2188.0,-99.0,-4.33,策略S点(破均线),2353.61
2026-01-19,002493,BUY,100,12.21,1221.0,0.0,0.0,主升浪启动,1132.61
2026-01-19,601216,BUY,100,5.76,576.0,0.0,0.0,主升浪启动,556.61
2026-01-19,002266,BUY,100,4.51,451.0,0.0,0.0,主升浪启动,105.61
2026-01-19,002607,SELL,100,2.94,294.0,-5.0,-1.67,策略S点(破均线),399.61
2026-01-20,000725,SELL,200,4.45,890.0,-30.0,-3.26,策略S点(破均线),1289.61
2026-01-21,300346,SELL,300,61.17,18351.0,861.0,4.92,超时强平(8天),19640.61
2026-01-21,600346,SELL,1900,26.48,50312.0,5035.0,11.12,止盈,69952.61
2026-01-21,300433,SELL,600,37.75,22650.0,-564.0,-2.43,超时强平(8天),92602.61
2026-01-21,600497,SELL,100,9.22,922.0,71.0,8.34,超时强平(8天),93524.61
2026-01-21,600489,BUY,3100,29.9,92690.0,0.0,0.0,主升浪启动,834.61
2026-01-21,002624,SELL,10100,17.93,181093.0,3838.0,2.17,超时强平(8天),181927.61
2026-01-21,002466,BUY,2900,61.43,178147.0,0.0,0.0,主升浪启动,3780.61
2026-01-21,600938,BUY,100,30.56,3056.0,0.0,0.0,主升浪启动,724.61
2026-01-21,300083,SELL,19300,9.6,185280.0,-5790.0,-3.03,策略S点(破均线),186004.61
2026-01-22,600482,BUY,6800,27.18,184824.0,0.0,0.0,主升浪启动,1180.61
2026-01-22,600176,SELL,100,20.9,2090.0,257.0,14.02,止盈,3270.61
2026-01-22,600176,BUY,100,21.26,2126.0,0.0,0.0,主升浪启动,1144.61
2026-01-22,603993,SELL,100,22.7,2270.0,-135.0,-5.61,策略S点(破均线),3414.61
2026-01-22,002601,BUY,100,22.0,2200.0,0.0,0.0,主升浪启动,1214.61
2026-01-22,603077,BUY,400,2.6,1040.0,0.0,0.0,主升浪启动,174.61
2026-01-23,300751,SELL,700,300.04,210028.0,29708.0,16.48,止盈,210202.61
2026-01-23,300136,BUY,2100,93.5,196350.0,0.0,0.0,主升浪启动,13852.61
2026-01-23,002131,SELL,1800,7.59,13662.0,-5058.0,-27.02,止损,27514.61
2026-01-23,300433,BUY,600,42.6,25560.0,0.0,0.0,主升浪启动,1954.61
2026-01-23,600497,BUY,100,10.09,1009.0,0.0,0.0,主升浪启动,945.61
2026-01-23,600362,SELL,100,59.61,5961.0,-19.0,-0.32,策略S点(破均线),6906.61
2026-01-23,688017,SELL,800,216.21,172968.0,8968.0,5.47,超时强平(8天),179874.61
2026-01-23,688012,BUY,400,367.55,147020.0,0.0,0.0,主升浪启动,32854.61
2026-01-23,002648,BUY,1400,22.18,31052.0,0.0,0.0,主升浪启动,1802.61
2026-01-23,002493,SELL,100,14.02,1402.0,181.0,14.82,止盈,3204.61
2026-01-23,002185,BUY,200,14.28,2856.0,0.0,0.0,主升浪启动,348.61
2026-01-23,600316,SELL,400,40.18,16072.0,-964.0,-5.66,策略S点(破均线),16420.61
2026-01-23,601872,SELL,6900,10.81,74589.0,-2760.0,-3.57,超时强平(8天),91009.61
2026-01-23,002266,SELL,100,5.01,501.0,50.0,11.09,止盈,91510.61
2026-01-23,601168,BUY,2800,31.69,88732.5,0.0,0.0,主升浪启动,2778.11
2026-01-23,600141,SELL,4600,42.7,196420.0,19780.0,11.2,止盈,199198.11
2026-01-23,600988,BUY,5100,38.82,197982.0,0.0,0.0,主升浪启动,1216.11
2026-01-23,002340,BUY,100,9.66,966.0,0.0,0.0,主升浪启动,250.11
2026-01-26,600219,SELL,500,6.89,3445.0,375.0,12.21,止盈,3695.11
2026-01-26,600219,BUY,500,7.34,3670.0,0.0,0.0,主升浪启动,25.11
2026-01-26,000338,SELL,100,24.12,2412.0,318.0,15.19,止盈,2437.11
2026-01-26,000338,BUY,100,24.32,2432.0,0.0,0.0,主升浪启动,5.11
2026-01-26,002851,SELL,600,119.86,71916.0,8016.0,12.54,止盈,71921.11
2026-01-26,002851,BUY,500,126.5,63250.0,0.0,0.0,主升浪启动,8671.11
2026-01-26,000878,BUY,300,25.15,7545.0,0.0,0.0,主升浪启动,1126.11
2026-01-26,300433,SELL,600,38.93,23358.0,-2202.0,-8.62,策略S点(破均线),24484.11
2026-01-26,600026,BUY,1600,15.17,24272.0,0.0,0.0,主升浪启动,212.11
2026-01-26,688012,SELL,400,353.11,141244.0,-5776.0,-3.93,策略S点(破均线),141456.11
2026-01-26,300383,BUY,9000,15.64,140760.0,0.0,0.0,主升浪启动,696.11
2026-01-26,002409,SELL,400,92.01,36804.0,-1800.0,-4.66,策略S点(破均线),37500.11
2026-01-26,600392,BUY,1400,25.95,36330.0,0.0,0.0,主升浪启动,1170.11
2026-01-26,300316,SELL,200,49.92,9984.0,1564.0,18.57,止盈,11154.11
2026-01-26,601808,BUY,600,16.36,9816.0,0.0,0.0,主升浪启动,1338.11
2026-01-26,000100,SELL,19800,5.03,99594.0,1386.0,1.41,超时强平(8天),100932.11
2026-01-27,300751,BUY,200,362.5,72500.0,0.0,0.0,主升浪启动,28432.11
2026-01-27,300058,BUY,1200,22.2,26640.0,0.0,0.0,主升浪启动,1792.11
2026-01-27,300136,SELL,2100,82.28,172788.0,-23562.0,-12.0,止损,174580.11
2026-01-27,300724,BUY,1200,136.73,164076.0,0.0,0.0,主升浪启动,10504.11
2026-01-27,603806,BUY,500,18.74,9370.0,0.0,0.0,主升浪启动,1134.11
2026-01-27,002185,SELL,200,13.27,2654.0,-202.0,-7.07,止损,3788.11
2026-01-27,600667,BUY,300,9.85,2955.0,0.0,0.0,主升浪启动,833.11
2026-01-27,000933,SELL,300,32.75,9825.0,378.0,4.0,超时强平(8天),10658.11
2026-01-27,002938,BUY,100,60.49,6049.0,0.0,0.0,主升浪启动,4609.11
2026-01-27,002318,BUY,100,33.0,3300.0,0.0,0.0,主升浪启动,1309.11
2026-01-28,600489,SELL,3100,35.0,108500.0,15810.0,17.06,止盈,109809.11
2026-01-28,000960,BUY,2300,46.75,107525.0,0.0,0.0,主升浪启动,2284.11
2026-01-28,300017,BUY,100,15.59,1559.0,0.0,0.0,主升浪启动,725.11
2026-01-28,600988,SELL,5100,43.96,224196.0,26214.0,13.24,止盈,224921.11
2026-01-28,601168,SELL,2800,35.26,98715.96,9983.46,11.25,止盈,323637.06
2026-01-28,601168,BUY,5200,37.92,197196.21,0.0,0.0,主升浪启动,126440.85
2026-01-28,603986,BUY,300,323.68,97104.0,0.0,0.0,主升浪启动,29336.85
2026-01-28,000629,BUY,6700,4.33,29011.0,0.0,0.0,主升浪启动,325.85
